,f1,f2,f3
113,28.73644752024145,4.205564721919803,-32.209762171132354
114,32.60504803740341,4.081921964729088,-48.716894452977165
115,31.47623232375981,4.181129869868064,-44.02753513554285
116,26.292550578587644,4.291010040697507,-21.644760006701464
117,32.78640029255843,4.303902802705366,-49.33826107052497
118,23.89858266021664,4.29363215786896,-10.75638148504208
119,33.76544408643782,4.002088614710104,-53.43239092521584
120,29.041477515217498,4.198283845029545,-33.57224323582451
121,30.401290862543327,4.142745774028432,-39.37067349809694
122,22.97568354348753,4.167927393739106,-6.364485605998429
123,21.70645866937257,4.061128473014122,-0.3982177158944227
124,32.312209410956584,4.241841300707754,-47.47945056319373
125,30.23577927558595,4.131464209782384,-38.57511209782853
126,27.35812663699297,4.131712261817091,-26.28718639674995
127,24.540718442181,4.052272567802515,-13.685647983120893
128,22.59362332733811,4.131917184067683,-4.551388902252745
129,25.581142301290164,4.009007520815184,-18.36447203348656
130,31.40670324588492,4.154916750106323,-43.63081316867619
131,28.24921640344985,4.257053736713761,-30.161489260573024
132,31.10301480832601,4.153931794730381,-42.26854023817769
133,34.951586701488225,4.007088691108652,-58.54180854695423
134,24.52335067041372,4.093755072625744,-13.63393256750014
135,29.234291533805827,4.014509758929839,-34.33538869262489
136,28.9947777792954,4.24304416300671,-33.32107678434104
137,23.399398981310146,4.210720520396858,-8.388808128179091
138,23.80871197948884,4.125535033764869,-10.352993532707696
139,29.42401969854516,4.159602860257432,-35.18997477195241
140,32.051043839910065,4.129500770827232,-46.3912982759985
141,33.91977806026548,4.060864979575676,-54.21720260252378
142,26.39856657110046,4.020006475949431,-22.156383940580906
143,33.095368312539534,4.169972756433991,-50.78580649654448
144,31.13000011154046,4.009257434282543,-42.57454729992834
145,22.189352195203146,4.162655873953712,-2.6659101100856306
146,30.72847819912556,4.022086450279418,-40.668597994258285
147,29.437437719369928,4.349865724125914,-35.19602490955962
148,24.540322959862483,4.108182868217158,-13.724819574948452
149,24.27412784071293,4.111495645824095,-12.555609943861889
150,28.674615416201945,4.036626994029185,-31.946683874869727
151,25.38990218508173,4.103483380689057,-17.55278264627583
152,31.790569630861427,4.100122393186774,-45.25832081793707
153,35.2144604637066,4.100792935980705,-59.43114787307094
154,26.451620270099056,4.372929254744188,-22.331969445931
155,34.32186388196463,4.202351362758239,-55.86104556605124
156,33.578897398696014,4.097107268382569,-52.70865315689488
157,27.14657539402352,4.075835258941676,-25.423050649595584
158,28.020301742804428,4.191365552841487,-29.143226071537704
159,33.901115425932545,4.135026655940695,-54.17302774783799
160,27.2416820679998,4.029838261742366,-25.80887754035703
161,22.104569993408948,4.30591203190691,-2.3201175270425054
162,33.51476804152161,4.012500501790489,-52.51782050226579
163,26.748720812269006,4.18881158339322,-23.6077212167289
164,27.23099719938799,4.0918585049882585,-25.73325451103012
165,32.38935839987048,4.174175411927608,-47.757410020425525
166,28.74216577490556,4.29595927819099,-32.30216517690786
167,23.471104391821008,4.034001760770153,-8.71956716951667
168,27.678856210559346,4.200379763704797,-27.71432507474568
169,24.35293610491557,4.000825476922034,-12.893373029310112
170,25.17445208198301,4.011473223955496,-16.620793904354834
171,31.442193622652866,4.115328991128159,-43.75619797986968
172,22.36411984307599,4.208369019977079,-3.4639846866367314
173,29.032118828282066,4.3155934284049415,-33.54595549108687
174,31.08085557656742,4.198299073731983,-42.27115473239285
175,24.24819804576602,4.013637062130726,-12.357796440595935
176,30.8241330378646,4.001658892753941,-41.111135599958914
177,27.108562866504645,4.139075738951131,-25.239658855707034
178,34.01895654064818,4.0092989301749205,-54.571302494659335
179,23.337036677487603,4.175611233086905,-8.040345527763593
180,30.602267092541528,4.007196751059395,-40.16336326702984
181,24.0808658283414,4.156633643445838,-11.605170259119038
182,32.80086451413192,4.178903877051994,-49.545358039989466
183,25.38819119157703,4.144645894506845,-17.570036453016378
184,33.03552406281915,4.201861093302627,-50.4382985058917
185,30.22849417298813,4.324678669060623,-38.64695574394872
186,25.80903517596349,4.029666372302961,-19.532920986255625
187,23.644951138324995,4.221871740517588,-9.540976392459145
188,24.99366425064168,4.024996316965811,-15.79824251048635
189,27.14947670901409,4.064378657855219,-25.377750545537936
190,21.939508557602696,4.031026156897107,-1.5595220161668828
191,23.7279841453676,4.000028682607432,-9.968804071396978
192,24.48074867433601,4.165819510867476,-13.47733738139358
193,29.139339129231395,4.185708521346655,-33.995190081776414
194,32.89003557445607,4.008518465911194,-49.76937585957389
195,32.97841216002105,4.152043098616348,-50.21419672153551
196,33.64398764094288,4.060864979575676,-53.007965488136975
197,26.32990256333958,4.196291463443769,-21.86208450816882
198,24.59265941025864,4.21004060142803,-13.956569334412736
199,30.41435477313918,4.213085014098081,-39.38309420692288
200,23.09498906187321,4.256445316189572,-6.974745516883483
201,24.75762755007969,4.148554326200127,-14.7241603749257
202,30.738281084441564,4.186837541953308,-40.81641868348078
203,26.74466263095919,4.198885417641729,-23.6077212167289
204,23.44211285730764,4.199813611678518,-8.583162593738745
205,26.10042413300937,4.220497694454979,-20.81429926653603
206,22.62227530440665,4.026263524774761,-4.704833557762429
207,33.762920602425964,4.036512898671239,-53.54196011715933
208,30.842453266443982,4.097829737018345,-41.26471463017143
209,23.774053897665897,4.205366795830058,-10.10131291571675
210,29.5005957856483,4.000004243551722,-35.25402115857745
211,35.367405732048425,4.000009527001716,-60.0
212,29.20661533981657,4.000021581824489,-33.1196883945493
213,30.109479094259427,4.000000379226734,-37.05847714348753
214,35.14700178411895,4.030359137406764,-59.10532193031346
215,21.67200267864281,4.14469334464231,-0.2164254952137274
216,32.28269208947643,4.018474353816726,-47.30225421400063
217,33.42074447172107,4.000034147700295,-51.84231914887799
218,32.09106769665741,4.052392584250228,-46.27406981215655
219,35.19453151766277,4.000000074741839,-58.64900530523146
220,21.62447732036408,4.0000008372932525,-0.0129625750332768
221,27.24677274615225,4.000000000000002,-24.6914892404486
222,27.9280336023537,4.0,-26.505164997105595
223,23.735732118789848,4.0,-7.888899659751241
224,26.694037349064864,4.000000000000004,-22.912065128787297
225,24.16729641511834,4.000000000000047,-10.743924338089553
226,21.95685555711504,4.0,-0.5613256119160681
227,34.70231841926032,4.000000000000011,-57.04612807736699
228,26.045772971710395,4.0,-20.299298939173447
229,21.66564011516966,4.327308308836498,-0.148979451161074
230,34.311873758240694,4.00000006914862,-55.68115769775135
231,22.306395634468,4.000002329344236,-2.9627040865038765
232,26.020741979419903,4.143907403542146,-20.45562116535148
233,34.50945316511032,4.038958750067552,-56.83221493307938
234,34.54812202754754,4.112612887849899,-56.97617109373008
235,34.43417087847994,4.191834510130898,-56.494367371708606
236,34.4849330078891,4.376240215732031,-56.56115748976984
237,34.64427767236106,4.070320916588144,-57.23835683275302
238,34.506559353071424,4.014254130664596,-56.77921175531933
239,25.25818650515828,4.251811278199295,-16.96604439069409
240,27.78128363311868,4.227853872647257,-28.128965580571567
241,30.35406892938692,4.175597081609543,-39.15861105337338
242,28.264564248031352,4.239395500516549,-30.172409925498503
243,23.4823961842788,4.00969134122163,-8.70593054004585
244,22.65770413547519,4.25281196785148,-4.93857588431937
245,27.78098720346524,4.299642372804436,-28.209556221971287
246,26.240845261727547,4.30829282481124,-21.47366525204116
247,26.940112673076943,4.328498443016659,-24.49364589918155
248,30.01630153726517,4.202496612858622,-37.727714961845166
249,25.221316882440405,4.287729897471932,-16.8830859500794
250,30.87757606413506,4.27043708557605,-41.43389739313515
251,29.31443346553685,4.251152869120349,-34.807630729508105
252,30.69231996543545,4.259693876914177,-40.657859825933926
253,24.20787933591928,4.233021714718114,-12.25338642953501
254,34.9318876906329,4.239871505426327,-58.50929468332176
255,25.55862359132757,4.26679343365272,-18.42613424005108
256,27.767488777525607,4.267800177719905,-28.14109740898538
257,30.0172015213466,4.264005309462318,-37.74215413454917
258,28.991027936791188,4.229449732013688,-33.29748943334702
259,31.740286807802853,4.08496509146733,-45.13463222247851
260,28.615928921293392,4.1392384170889125,-31.7657998743739
261,22.47517204791644,4.300678578124513,-4.090039720601316
262,23.859882773486675,4.265309297361184,-10.5793590321372
263,22.126577283888683,4.264840537145175,-2.408731710357186
264,28.966972749420577,4.214697504850194,-33.24009266306195
265,32.44644774827529,4.263654699188772,-48.01973661764674
266,28.846220776475604,4.27567208982803,-32.67724231237233
267,25.071563853556498,4.264203449230567,-16.184254353337796
268,35.145179518781255,4.246535069371686,-59.29515544951236
269,24.905400155266303,4.245745358987618,-15.447255533242387
270,30.56143054574421,4.302805291091465,-40.04628369125466
271,21.783483457985128,4.246373939177484,-0.767331149533536
272,33.17285466287987,4.227270152790952,-51.10093874316268
273,31.929716964854222,4.257685007760573,-45.87901805713077
274,34.94369332634084,4.199528413614595,-58.53756869268938
275,26.762739107666427,4.209680120261183,-23.763556211193546
276,28.64470237081897,4.326719190949729,-31.889640046913456
277,25.406777416977388,4.221998313381158,-17.72587606225204
278,25.06727371655016,4.125586232735776,-16.17956339032204
279,23.355535657300585,4.223097153707207,-8.197678119252563
280,34.57713180512825,4.205874169142899,-57.04319719317488
281,27.103856165132783,4.225712925237176,-25.207990560076446
282,33.882139677428256,4.232559390006678,-54.18668204677608
283,26.2344325721784,4.264480252883995,-21.39379852105652
284,23.846665728584043,4.323403316387496,-10.497723686090891
285,31.76929630500324,4.276766750332552,-45.21280715386365
286,25.03515442693641,4.274737242456496,-16.018671490454448
287,27.07685135706524,4.250742943779669,-25.121005953620703
288,31.915147222461485,4.186116504340085,-45.84757905041623
289,26.55948201297037,4.233933688344262,-22.904997105731805
290,27.2441819557625,4.009914748308302,-25.85316837967959
291,28.2730591686868,4.217765053954798,-30.29569793867453
292,33.56017373219602,4.185228060731828,-52.77932980819896
293,34.77485069381501,4.262294355902316,-57.80831905322845
294,30.253410335252408,4.250410384562505,-38.78946456590997
295,24.581999806374803,4.288007095472404,-13.906266928521852
296,29.71547561749733,4.268892170593542,-36.49606553983092
297,32.31536947217368,4.283926888583014,-47.48039963941074
298,25.77579210745595,4.276368006682291,-19.33081049713192
299,29.90243007003339,4.192214571470034,-37.24533617295485
300,23.372840287740683,4.262164646800664,-8.25276470646717
301,33.51367978827413,4.232009089616135,-52.62667605403109
302,28.50824579162728,4.250578173904133,-31.33296544973723
303,34.044454741529826,4.218217923781061,-54.82964054020503
304,29.21161965401516,4.212834435377026,-34.2661180078035
305,31.28161482824728,4.272136702193274,-43.12513678973689
306,26.799772614515746,4.250642700935687,-23.92699143412646
307,35.22127934318125,4.22068612766863,-59.483428188455065
308,32.819603414434084,4.224803438010466,-49.60584515964768
309,31.748124922463663,4.226921452091545,-45.15795746498142
310,33.72504338196566,4.216948424369773,-53.39789562063228
311,33.31109597873352,4.217006621081079,-51.65131434751929
312,34.02094555707388,4.200567761102563,-54.63455710522096
313,33.410470054485266,4.199055635715168,-52.03507050027795
314,32.15893120881324,4.310488609333517,-46.85639892977439
315,35.24460325028632,4.178942482182805,-59.49151913006114
316,31.010407349338937,4.226428379601952,-42.00364781484854
317,31.62608809382113,4.215591330125489,-44.62999134785696
318,32.73016624376276,4.194620482773499,-49.23783582220222
319,32.38937921681259,4.195707562628701,-47.89100446931936
320,32.024787890913665,4.195707545352247,-46.33215916913471
321,31.76584434735793,4.173343207989833,-45.18408287287509
322,31.334622489522207,4.230329554887304,-43.4195382058726
323,27.53777315428877,4.0260896676391855,-27.07096325455467
324,23.139061049549245,4.342035841668984,-7.114948134263028
325,22.72974423388509,4.268199106738987,-5.255627521256676
326,33.60571673405714,4.245882589607866,-52.96318958213846
327,32.85809302094873,4.247480310686836,-49.771578294482296
328,30.59855716773184,4.245703516514767,-40.22560065718673
329,22.8656121651938,4.244620551767753,-5.871548016889692
330,34.32391742398402,4.082366277243607,-55.94229934602759
331,27.14121256019612,4.264720689666488,-25.458698350057546
332,22.095073112331907,4.279321234143905,-2.2164790264202763
333,34.15330411756809,4.125503779511651,-55.22362922994254
334,24.02872093746676,4.244912214676984,-11.38732620430266
335,33.578169189584074,4.278343339866584,-52.87259243336183
336,21.776370992532584,4.265168360652899,-0.751170462659922
337,21.97636076686072,4.288856651489971,-1.71099119332413
338,31.15097007110876,4.187449469558704,-42.596034152744416
339,22.12837055239658,4.2457016920414326,-2.433049520835906
340,22.54093714578162,4.313866180084143,-4.296568703831412
341,31.158453621831388,4.209266783800654,-42.60253811017594
342,24.274860708695872,4.246395497743503,-12.558792822332046
343,23.923693429819643,4.306341146581548,-10.911879152225977
344,23.47089743064343,4.287728724389703,-8.743355189612767
345,29.35968615577641,4.2642319555537735,-34.98711367282168
346,26.309382023908416,4.336827027434712,-21.740940573950063
347,33.76071883744314,4.204069034496462,-53.6127821638002
348,31.9878998178726,4.2302515342295095,-46.16530675183368
349,30.62749489134009,4.275477905640853,-40.29788796042794
350,35.25923176025838,4.267142055767619,-59.821535379827736
351,25.87591410371394,4.190526939834999,-19.79779843947087
352,34.782283792390054,4.060894064024633,-57.81893455061019
353,33.82237241212734,4.276457789053464,-53.89785844702649
354,25.580421914989497,4.306679973369544,-18.51263952799783
355,23.44975236879334,4.233216522251736,-8.707236991638515
356,34.62226775933894,4.237958411015192,-57.186147928780656
357,30.699799866040205,4.2924253087754005,-40.75632035389121
358,26.24757726203689,4.208031379464693,-21.518599791256342
359,22.75368625870769,4.2310575310508245,-5.35944667251771
360,29.62124387500669,4.188020551102318,-36.07001598603804
361,22.698498185187383,4.171364065318117,-5.093572780928544
362,24.43825840132106,4.152741730442325,-13.302517556517378
363,32.02463548228156,4.273464267940648,-46.27334873249622
364,21.788075526425573,4.21026002994766,-0.812637070121232
365,23.442951849809795,4.248833924619438,-8.592918203526864
366,29.35989228370283,4.231396316660711,-34.98799420039093
367,30.355989201887567,4.2733831236897,-39.20453712279389
368,23.085785508378315,4.219951845975937,-6.945042846270762
369,31.312140100469733,4.297932950502412,-43.28034067683949
370,24.4105497955306,4.131700253477369,-13.12955729512573
371,35.02250605612973,4.080315020914065,-58.86166016644791
372,29.614229878544315,4.230454669266804,-36.04537154568115
373,21.96991632515312,4.338521018375505,-1.647978787443492
374,28.323126081356502,4.302376795667015,-30.57144724063064
375,33.700837747214095,4.298003899907334,-53.375200567154536
376,22.97438956779427,4.28775371927253,-6.388845444004218
377,21.820340014157622,4.22675224139946,-0.939769229553804
378,31.549627587820293,4.202492278459801,-44.28698371049476
379,23.78417683455642,4.2370312270023325,-10.216612688988654
380,34.978556771327725,4.283752584168254,-58.72638390815208
381,31.55879323858672,4.26853565362931,-44.37714352304566
382,23.279355193065385,4.044402141966536,-7.854416518386331
383,28.14680077227069,4.2837958125670905,-29.7555753095011
384,29.47849248602247,4.295666874704736,-35.502885239847714
385,24.8559664747057,4.289108579080414,-15.193844050723104
386,31.3848103207236,4.310742303099203,-43.64902074971624
387,34.12923317722839,4.092672802699304,-55.12068449310886
388,32.17922221632094,4.184202808255466,-46.999010357312855
389,32.01532504705578,4.175679050967133,-46.27002058376137
390,27.18453092239137,4.315729336451346,-25.56837885172317
391,22.489302613998863,4.237900800736862,-4.1111625427176
392,24.29972734364583,4.140774999215909,-12.671909092235058
393,22.29753727645271,4.231304091663878,-3.219442651983084
394,30.771798976813496,4.197455004412056,-40.98420066833421
395,22.01089038761469,4.203110227719745,-1.849443145892652
396,24.938939191247872,4.221158295495558,-15.610505601403307
397,27.53163698107861,4.229580450121377,-27.06945761013744
398,22.389594532377668,4.25836652822752,-3.6080795687248144
399,34.0027823770838,4.26473898191034,-54.61749582429685
400,32.97813820425001,4.21443329818956,-50.21720614480039
401,30.964270354511136,4.216407645094728,-41.872436579295
402,31.032165129847023,4.241440069668908,-42.07556725470502
403,29.7587802859015,4.239232186796338,-36.63361492588332
404,31.88924996803529,4.2411073242340045,-45.77225723703173
405,28.375965626464865,4.2730071111637455,-30.83440916358649
406,32.70818387353155,4.237302118056851,-49.06675096897826
407,26.668903861915368,4.270390558996578,-23.271745299404603
408,28.085483664780828,4.266722199808553,-29.541700439854644
409,32.27595631486605,4.225703490848229,-47.40130267575845
410,30.34474453643121,4.261963199416742,-39.1888151028086
411,28.10896051420124,4.205158792876474,-29.5866241385677
412,30.577096968188027,4.167467852179983,-40.12292421194897
413,27.54939393498328,4.163989599597375,-27.1763419280844
414,21.602293230798267,4.236313245510988,0.0009630497800545
415,23.24458357227776,4.279544584027511,-7.704120285187495
416,27.116094983034312,4.240706979534768,-25.30187604072682
417,27.531576638277265,4.244470579750383,-27.008488505020072
418,22.642467178061576,4.279544584027511,-4.798855790400023
419,27.751007037599983,4.240495986701642,-28.01565571825647
420,25.836875628956456,4.201991325268853,-19.66317083652864
421,29.069608960867328,4.2668918167290055,-33.698298962842884
422,33.74571051811261,4.177397468129668,-53.47088601413401
423,31.64598377086134,4.238938365841441,-44.68624489019665
424,24.82929070049809,4.073498843164213,-14.978180752001787
425,33.48509556104906,4.147209084767492,-52.39151745929919
426,26.96044079314389,4.160876246026239,-24.58571145851815
427,35.09831420884133,4.043955132925325,-59.03306789205255
428,31.20544725338189,4.062688865684208,-42.87806283047608
429,29.5631502394132,4.219739808481231,-35.80799661675405
430,34.69535993482864,4.125437531402046,-57.38852480394903
431,34.457130364087526,4.149202183639949,-56.43737082437193
432,31.244230857059105,4.281960518536577,-43.019953959885385
433,26.03989365917796,4.044843546924866,-20.483574250988745
434,25.272631308612468,4.087857999142554,-17.110233013314474
435,26.87774304067033,4.040940682327455,-24.25314696842372
436,30.74812470404938,4.040974555907278,-40.80047109217523
437,27.199997920616568,4.042081234433917,-25.63418011140306
438,34.03159381223967,4.243362914650223,-54.72966905735476
439,35.331629406541154,4.2380971937223135,-59.999408601487765
440,34.4042325346834,4.21365392066557,-56.26084139004705
441,23.35112293596753,4.000000000000004,-7.63159911340701
442,30.83008982674836,4.000000000003781,-39.03615101139604
443,34.132910486808704,4.000000000000001,-54.18663485401789
444,31.36493914015521,4.000001606224089,-42.58056518401025
445,28.80830209941328,4.000000294755645,-31.27681681807116
446,28.15478682972522,4.000019168617787,-29.470360480751268
447,30.47834276079,4.026392104517722,-39.58112158098344
448,22.51184689592855,4.107101955875754,-4.043561862635185
449,30.95920023344189,4.062693326884755,-41.55091986328463
450,30.14902703991217,4.027252127119721,-38.09048340550481
451,29.74186291464982,4.005970299097017,-36.41244157800461
452,26.133358813893263,4.018642245063714,-20.890901298892565
453,23.653388792579783,4.100470183980908,-9.51276926778039
454,23.600309712894045,4.069915484663064,-9.256402578704916
455,22.79821624708141,4.18126687384833,-5.433051939682615
456,24.84763661556526,4.049435632744163,-15.106172347552008
457,24.928955516531897,4.03747447742849,-15.385036439257204
458,32.86452775917131,4.0198994636144505,-49.48081579202267
459,22.96709916117168,4.013018782734294,-6.2778897927718695
460,31.18722544045489,4.000000363500309,-41.20883684500812
461,30.582284960018608,4.0000000384317005,-37.59585585694918
462,27.365228893591908,4.000502151601992,-26.28304695723463
463,33.079006253233885,4.0001605299952185,-50.39072855364732
464,25.41997015572643,4.068714670299317,-17.654846836436853
465,30.394075615686454,4.000151211242367,-39.06414782050765
466,28.14582749558807,4.010861451641114,-29.608356279086053
467,24.84925180063877,4.012640204300157,-15.174354182171598
468,32.01304660150285,4.000379740987386,-45.91166169754509
469,23.04115328683249,4.068376361576427,-6.663827224671354
470,22.73626357688444,4.068376361576427,-5.18483002588479
471,22.109631181997344,4.050436083678355,-2.1930862787868
472,31.76550109483993,4.01325181663124,-44.97563058746864
473,32.0965435662242,4.0301432415748,-46.4197191966972
474,31.35785232344601,4.043097320238486,-43.39299986228512
475,27.92420863562891,4.018218298420797,-28.605155743673794
476,24.127868002771383,4.033488069935346,-11.861255344322515
477,22.410931601188643,4.035444421488121,-3.566934445025574
478,27.901341978166776,4.03647361689333,-28.475331604835105
479,32.55773699881724,4.008635614685527,-48.31937959727547
480,29.36299730410433,4.03485995595889,-34.77774062777754
481,33.91105411801222,4.021652873367592,-53.910770984582754
482,32.57993356744347,4.021519434598593,-48.418885584240826
483,22.959051797350018,4.029917973577737,-6.22870681736757
484,29.90086891186206,4.014959839340419,-37.135376758777866
485,22.22467503082364,4.025801331504319,-2.675232103572942
486,32.60243784056391,4.035433120293758,-48.60688909101352
487,30.983951638548287,4.022637596440034,-41.74488340611384
488,32.20049027518281,4.008010143687517,-46.8813056695248
489,24.57054966292567,4.02485881452678,-13.814977711964453
490,25.309564988928862,4.020902587443566,-17.224973559788815
491,21.827460302806383,4.105542297962094,-0.862502877014886
492,23.60927398228237,4.051184287571304,-9.30360717221976
493,26.5152643342038,4.054097196043475,-22.55233564222133
494,25.830636002673508,4.006655984472485,-19.573000790033937
495,26.67171438363183,4.035444982232361,-23.19262390116248
496,25.222440694193192,4.052574735986946,-16.84444895856921
497,30.175740379159816,4.007655959187429,-38.1874913699
498,28.43795767682437,4.011159140174437,-30.83374444322224
499,28.6904034382646,4.234451475660877,-32.01832100900867
500,24.25741314547628,4.327652608131908,-12.445084644663815
501,24.59693468349788,4.363698868967791,-13.972223410920623
502,25.99336911711228,4.243915949178594,-20.241946398769404
503,28.228955123904527,4.403155495703127,-30.01914723048239
504,25.355698220917954,4.27374389995224,-17.446976203780274
505,25.94801476187764,4.308516028620282,-20.09464989283199
506,24.695908332209623,4.328755653092992,-14.436152226912087
507,25.47618603363928,4.319180908546163,-17.92163622821348
508,24.30269904692176,4.218399951985761,-12.678355962666714
509,29.2567495431,4.137337482511741,-34.470024749871854
510,23.04119033347628,4.273413422403781,-6.67879780883931
511,24.20071515338759,4.310104529765521,-12.145111507414551
512,30.127536693838884,4.291960711154343,-38.18925560634074
513,28.64747064711572,4.266098623812276,-31.92898909009315
514,24.53610706414672,4.250387057137992,-13.778889897999855
515,27.77228650745004,4.278754879828737,-28.167474244797564
516,23.17535275051416,4.295295858880028,-7.354137824442319
