,f1,f2,f3
70,35.6272985553405,4.826065495662018,-56.999072852710086
71,33.66806804950943,4.000000000002645,-45.34710519938478
72,35.029777833136684,5.694899506397001,-55.09747785016754
73,26.21618996474084,6.001675701780571,-17.037689291779042
74,35.56106614724862,5.612556280345394,-57.37249138965228
75,32.138273152951115,5.980083455658495,-42.55088149091486
76,32.20392427192936,6.150080646217661,-42.99650571813358
77,26.714962145132,4.000000000000345,-15.717792682896384
78,31.62655971153089,5.881676473041095,-40.35956120206787
79,32.5767589725575,5.782101778810628,-44.06699800715147
80,32.64439154380398,4.50821268141195,-43.454685810738056
81,24.038970002895127,5.028461401599737,-6.068623300085426
82,26.69071944202221,5.256388137970329,-18.720050030927872
83,30.578893482202425,4.181384806124577,-34.004554028328705
84,27.972904538193067,5.628189268980084,-24.30288043634475
85,24.355960471153985,5.5095716566085065,-7.783266845035497
86,27.29016450208611,4.859080373281209,-20.62895789268053
87,25.116748062030563,4.793800685243833,-10.439462397167638
88,36.19352249342632,4.000000000335334,-56.84732000881174
89,30.91244991065497,4.315141096969492,-35.92978603838391
90,23.62958775167878,4.000000000000001,-2.577596142332989
91,22.984721405302786,5.487334358283007,-0.8810195495089679
92,31.322339855224843,4.497679319875263,-37.46654122225999
93,29.45584841096919,4.951463437094904,-30.09311869377452
94,30.11319002628513,4.712913744390074,-32.9138113545046
95,33.76511802013506,5.778420740360768,-49.47985413373903
96,26.58670247754293,4.951909256321679,-17.188786153641246
97,30.745827767506604,5.476782461528028,-35.775870443653346
98,27.64500387333289,5.159860772325522,-22.054165349171647
99,23.32367046880365,4.00000000000034,-0.6715913732523587
100,36.53110124289408,4.000000735982087,-60.0
101,33.66419837163313,4.71604313249345,-48.30763663119867
102,25.20705002289622,5.512948108583675,-11.639202146254403
103,30.74391145685631,4.4740781394259255,-35.211916743934715
104,29.03937074868105,5.778932457590201,-28.474436895707434
105,31.052071913631604,5.603596259777825,-37.629451909412765
106,31.831888411896088,4.593183059572322,-40.07005056369957
107,24.22197724058323,4.65001620323152,-6.386506681796989
108,26.96810898147036,4.844810783639556,-19.20185997837971
109,26.14639424272796,4.130261064827337,-14.777008473772012
110,26.630236634265056,5.128255842783209,-17.92967744264207
111,34.11978459317794,4.652908628924005,-50.72388924974086
112,24.69943759341856,5.381602827960846,-9.513106265937218
113,27.03846318422526,5.346404746722959,-20.07098506713392
114,23.65006128983793,4.65862313250761,-4.147383494088368
115,29.792905178162112,4.584868682632288,-31.743874425451168
116,27.286870876116566,6.000246674731012,-21.80588199345151
117,25.036951235783864,4.412349340305725,-10.167274195687789
118,32.5936619895939,4.13581169194082,-42.996913800908
119,26.59084338861116,4.6064045718694135,-17.67657252833075
120,25.47012421078409,5.23099481359169,-12.818331029213788
121,28.622797858229315,5.779940586225084,-27.24832129013189
122,32.053666302852925,4.485381386294749,-41.38026003035813
123,24.799784819559257,4.503711586283679,-9.161116559888406
124,25.422731312779383,5.793998918945747,-13.054564024888384
125,29.35042741489544,5.82121519854368,-30.298941939826594
126,36.03609909829285,4.332253856427993,-58.12379877807463
127,32.30408088603107,5.646236157342248,-43.31008181130286
128,29.775755183617605,5.645428998267498,-32.293143017573435
129,23.634200014550853,5.732471389772263,-5.092568841717428
130,26.043045024511706,5.671830651516107,-15.665790409464377
131,29.426957352223912,4.482072943042152,-29.383175044358183
132,26.247377285807925,4.470777582907823,-15.926850195947358
133,25.09595276483522,5.637567867210747,-11.59931895193492
134,27.48217176994656,5.031619787435149,-21.71080996399269
135,28.352691649271723,4.535607078123446,-25.543457620066697
136,29.915943407003283,5.901276595731831,-33.05689593145215
137,30.482924711163665,5.172426476811853,-35.01491027738015
138,22.47808282520345,6.52457812862936,-0.2172466718680527
139,32.92137587399352,4.469861694305334,-45.174712030851424
140,29.86832040789283,4.479670842208111,-31.85899167241843
141,29.75702192274543,5.805642120263918,-32.487230639765606
142,25.45324119139149,4.497856440191045,-11.921394537972937
143,27.66339577923645,4.544800323951626,-22.296962689428224
144,34.0685266821948,4.527253433979379,-50.43228029821044
145,32.56112777880645,5.143306815579438,-43.96360882975584
146,27.116886847795403,5.130566523000267,-20.195451014705583
147,35.00291586114323,5.557411180434732,-55.07258207019122
148,29.2627297588094,5.547498124873606,-29.986677118264456
149,24.673449104769947,5.546175450334005,-9.68757078243776
150,25.61871774133085,4.710431612726639,-13.389984986702771
151,32.7029616980638,5.5339691134905244,-45.036415765234246
152,24.513349722935303,4.70760257409571,-8.414762107181465
153,33.04524780219122,4.720548091777765,-46.07593788547885
154,32.46709913707472,4.731761618850911,-43.31229380682881
155,30.945075989832624,4.727392323064303,-36.65645542281384
156,26.828921408976537,6.027504568987807,-19.93892307532746
157,26.44926167881692,6.076213414317174,-18.511963094049783
158,24.17984642155793,4.414231280923714,-6.360055883346086
159,31.910391816590483,4.077431237991719,-40.15811930176334
160,22.528893612490908,5.339194049027595,-0.0055150708403746
161,27.21892547263252,6.486672785852577,-22.10675304117912
162,34.767629342728306,5.476747352451247,-54.03394568813704
163,34.64416811768407,5.722235570052874,-53.58294178273658
164,33.37159463996825,4.240027919686723,-46.88064139548508
165,26.256877956054588,6.169356080600732,-17.607005615075067
166,24.17786148205724,6.347881099156758,-8.438825087271006
167,23.52173678861945,6.402222105315391,-5.303961435028143
168,27.74524841190512,6.054297575779134,-24.183280990606463
169,32.21555868106328,4.346785577462588,-41.97060201293293
170,34.98329618056928,4.293442510419506,-53.93826432967308
171,28.88751654859898,6.207922893051935,-29.222191587643024
172,25.17224561973933,4.181718427013959,-10.819399807559554
173,25.513426207249072,6.105614617340239,-14.31101744641701
174,36.01396375727931,4.978721040814592,-59.50451821077117
175,24.24675896810073,6.243556546159198,-8.58084208457099
176,22.45878227189668,5.496776994574876,0.0107985602851337
177,34.98541289090619,5.846836647456987,-55.00926990360533
178,28.20961625309426,6.148284034590482,-26.246248400289858
179,22.824248478582817,6.639456605877868,-2.109494852498676
180,22.953537553152067,6.39595216194268,-2.671350559275657
181,33.05096096830962,4.11844179342016,-45.34388948034278
182,35.84374482349461,5.239981456532973,-58.70510489154275
183,28.3850679072772,4.136118122578557,-24.932227658732387
184,33.90777770705041,4.004345683557145,-48.877749431807096
185,27.008408892469163,4.000101094445237,-18.747424711706067
186,33.14610048056606,6.530437522606123,-47.28028069983554
187,23.71776301073968,6.288710859986567,-6.130490324634156
188,24.83201618610903,6.734436548298055,-11.343604276063004
189,24.58790451323245,6.300523048347388,-10.19579392241324
190,30.219584322978022,4.128694558967903,-32.8371437064448
191,33.246776071655454,5.758379239829488,-47.44939419628554
192,34.362007268022325,5.9241944785181175,-52.29682150594602
193,28.972125236309125,6.000302416922886,-29.69613528411727
194,29.28811020075626,6.20674072565762,-30.98139932011939
195,24.208509074418814,6.49766744753322,-8.60850212856387
196,22.4202831277201,5.925499624549606,-0.0786888301852478
197,29.58374994058969,4.255896668862415,-30.342681062723425
198,35.75496063876308,5.339088583168,-58.39958745942551
199,35.136331706661736,5.315998024541999,-55.68376218881627
200,27.56852162762564,4.14373299064639,-21.409495148211505
201,31.67334873405332,4.899855865177946,-40.11852304985501
202,26.0434453558889,4.011072714229128,-14.354173298203964
203,29.202452664527645,6.370266871046064,-30.527152976727795
204,27.93987525740875,4.101552040263046,-22.81952046965756
205,22.80033317298372,6.028916873808583,-1.8601647352436843
206,26.87940912526418,6.34501014706212,-20.522762615435823
207,24.297043090146385,4.243532600939944,-6.914543435131002
208,22.8232153579324,4.192476581293499,-0.0677627217203209
209,32.843039928840234,5.648997033656617,-45.76752053756145
210,33.425229748046235,5.904209470859333,-48.40318175606679
211,25.491371965631323,6.342719346573513,-14.35548821452024
212,33.77318385448364,5.96157094832305,-49.864733513738805
213,31.486079062614955,4.791559597284719,-39.23056789155028
214,29.312262431052087,6.844460357685781,-31.189636076263938
215,28.12659171627282,6.307841779782377,-26.02451358578369
216,23.887978538921843,6.467980828680735,-6.942239534314626
217,25.63198495068601,4.133410600937848,-12.827695051620106
218,25.84039966062976,5.005126576709161,-14.779499049618904
219,25.159836311318383,4.8838792700829785,-11.38952381012199
220,29.32358201212485,4.171165921216633,-29.08259873076312
221,32.906882232146025,4.00077067022224,-44.4173898915615
222,23.27422169464057,4.3959229157467705,-2.0833503428004607
223,34.238068808087895,5.773596854928088,-51.81908417754644
224,24.846742256337983,6.053133012302737,-11.366545040730331
225,31.55137063789952,4.458446476637138,-39.29577436012288
226,22.684538711753497,4.482588812850365,0.0111864543354996
227,33.99549973233795,5.37095309340522,-50.45218227496333
228,34.06273334068149,4.10735442829673,-49.29192549289667
229,29.56281158393612,6.348807185326212,-32.0115420307514
230,27.755217452362515,4.815572525934679,-23.18597645406244
231,28.56381767003852,6.053120352549132,-27.79333859742971
232,36.11578720801331,5.379103985191687,-59.99744012106802
233,22.673989881383413,4.831907379596169,-0.0725943218428819
234,31.22623101016033,4.000000454489373,-35.02507801445042
235,26.3467173687504,5.3330093746007865,-16.642441592829055
236,32.22339270469874,5.279796470224699,-42.32406121695827
237,23.14038711173249,5.238169356108676,-1.8573999343199268
238,27.59916386334308,4.000037661266616,-21.251491218681807
239,35.16447284983518,4.138807521667295,-54.22506866741786
240,24.30310268694913,5.2445835716118525,-7.186103029046288
241,28.003140024839407,5.419788977410332,-23.76782787653546
242,28.607725088369488,5.144490416169274,-26.0153063764926
243,27.300668704699724,5.667223712694413,-21.525422915178112
244,36.08063696703682,4.194008113888533,-58.29814290083105
245,32.86000584095816,4.000000355728508,-41.90891607261965
246,31.220390765400538,5.3909359305283,-38.19844536826432
247,34.291920822035166,5.017077251928581,-51.61404967879268
248,24.608311755963705,5.208264985015312,-9.195031578718924
249,28.46133326161384,5.2972949148945965,-26.11169460047818
250,26.08582234700963,5.131607400901166,-15.461868953921645
251,26.337796674619224,5.548553305283601,-16.958791691351685
252,35.34505068971967,5.523770907373147,-56.68095744498511
253,34.128167348737875,6.999928869700186,-51.50346479939763
254,35.41191578863714,7.000796021223937,-57.00303599740206
255,35.43657623024424,5.42714593461224,-57.0383388701906
256,34.92302383580211,6.809497475871656,-54.97043872199206
257,34.58119169634987,6.999304562585303,-53.46830387925688
258,35.382590634128505,5.73059935045342,-56.94591601723955
259,26.7378989487,5.591400637744719,-18.969066998335865
260,35.54831917593888,4.994898503281434,-57.33874647125924
261,31.10533003123236,5.985292934321691,-38.21953877457954
262,24.76962609427247,6.872591737839722,-11.236491255580104
263,30.82746990304884,6.222521622578845,-37.40422511546906
264,31.01816599358249,6.355204433491129,-38.34502444058511
265,24.602394346885006,6.417562428189908,-10.410159743852285
266,23.9590556486312,6.90499396715199,-7.416024500032512
267,36.0122051331183,6.375643808349279,-59.677378084899736
268,34.13278538040544,6.174392372783815,-51.555729765069415
269,35.968558497377174,5.7192085239319965,-59.494755042662405
270,35.142320046889125,6.114352948871026,-56.00215414120231
271,33.945450819397585,6.085424239544732,-50.751795282493575
272,30.940547943808767,6.118379705319695,-37.90925411981421
273,35.32309865050655,6.214093334065302,-56.71438521564044
274,34.752184461576945,6.208357063060907,-54.25787118480707
275,36.00803352052105,5.81860473686199,-59.65850219989161
276,35.63642347269818,6.0925953721622,-58.09809726589966
277,33.76839829397567,6.356249019710779,-50.0519455737864
278,31.86528202940958,6.259911446220375,-41.86744854136809
279,35.71429131787348,6.232216825680492,-58.50200957240628
280,34.37100301062371,6.099048037225794,-52.60949284826352
281,32.926318774783056,6.27245200303081,-46.40681869002908
282,34.66132591626831,5.8988396825884895,-53.78764148132488
283,29.817906001511183,6.425799235612303,-33.24259514385204
284,35.35117794541985,6.347183194441762,-56.79437156747329
285,28.98228794300595,6.54329009183002,-29.843376067702188
286,26.45144308268652,6.976706589601886,-18.85066095498898
287,23.082720228671,6.821123761316043,-3.317116107589494
288,26.57169616513878,6.253221434538623,-19.31508319619844
289,24.86363906531548,6.6293779546156015,-11.723311194978995
290,28.377958245630605,6.576378952812742,-27.269140275118826
291,32.15455859974355,6.402052273363198,-43.16146914563916
292,32.693626429955664,6.420001617803857,-45.39121460862143
293,34.791090861697505,6.029612329114835,-54.35296269087456
294,24.45629669502189,6.582245258283407,-9.606350185593335
295,26.41957390423289,6.729244185269188,-18.648310626000995
296,33.32611915295527,6.208357354714964,-48.07286115971512
297,29.700429121048035,6.205859657075501,-32.884541270649926
298,23.33732334020846,6.9996199085738375,-4.5548639805357
299,26.75720474237737,6.489553034660693,-20.24968846299814
300,28.860645590152384,6.640406696103709,-29.158255225796665
301,25.21383337463624,6.696664355090405,-13.2489755721165
302,31.088608375885727,6.588355149803803,-38.58126842264725
303,25.71027841160758,6.877932425248567,-15.555350622608865
304,33.52975284640961,6.83346841793482,-48.96421331084567
305,30.16826084559138,6.88695128158576,-34.86110732298744
306,30.41700407436943,6.314224465515403,-35.814897235879954
307,25.87224983159737,6.451462633668815,-16.322873450313917
308,23.58548550740528,6.561570441827719,-5.729974162440053
309,32.53809958403108,6.707777127091806,-44.66772665692884
310,32.73672333440696,6.5493557429451466,-45.61890336750756
311,33.32592773590834,6.728260174417102,-48.07238795605672
312,31.305918282114327,6.96621246808124,-39.703748984176194
313,29.961625865196726,6.586405380469837,-34.03308840285383
314,25.18340329871561,6.944540994286312,-13.079746499707086
315,36.08876126362279,6.1088608729173295,-60.0
316,23.52324234728053,5.253742440265328,-4.152938774993181
317,30.399080204642274,4.000666207682838,-33.317006818730185
318,23.426597877162266,4.578984807659185,-2.992937056514108
319,36.19753185945208,4.834692241554578,-59.99740498496119
320,26.63891176375381,4.785691830183286,-18.116198426589754
321,34.08771316875651,4.80650366324232,-50.81324922367023
322,33.03666188404718,4.827098985285748,-46.07214462112348
323,26.955020333452435,5.730390632015704,-19.8929483554458
324,23.118438783938576,4.843063809760771,-1.2014481802678638
325,30.566356290808173,4.860985202101275,-34.879333414145
326,25.94604655900788,4.783460760523003,-14.828072102763755
327,30.078371198115725,4.811290610035687,-32.75203521196611
328,22.733664599324232,4.593044701132191,-0.0541022137665128
329,32.61941859431483,5.257444365657309,-44.62343136786568
330,28.0189497489092,4.611196641531473,-23.9072724341961
331,23.40076309114671,5.059196993359129,-2.774756043605007
332,25.1669831336206,4.600364161256431,-11.13428618809048
333,28.73795137324705,4.63610563755295,-26.81171915218372
334,36.313717438245504,4.531933608908626,-59.99999999999999
335,36.13752724283351,5.113279360642472,-59.94897884004553
336,31.23523612660576,4.93427711194403,-37.475164215635566
337,22.64950291604029,5.1658574081893045,-0.1675601323500708
338,26.869390720832094,4.462861187247235,-18.20050899480915
339,31.585028098827948,5.120598456108834,-39.69532243571363
340,34.083299101297484,4.2592706634705575,-49.86070368860387
341,29.070226049881683,5.1193543362076985,-28.993442861690884
342,24.87620273801169,5.1427617740669085,-10.293497777314482
343,23.573532898729702,4.971990985904794,-3.825174399441961
344,28.703344446645563,5.636329659393226,-27.27907986896072
345,28.786441012237447,4.433062331453641,-27.41764542257696
346,30.483412356296355,5.040503053268509,-34.82448852922849
347,24.74996875271,4.9952819894342575,-9.35327370800384
348,23.4905105366192,4.45470021294628,-3.5939595442594783
349,25.518144525387743,5.681997032091662,-12.958677719072496
350,35.97405856964134,4.4735729766877705,-58.50073137321039
351,31.0709194069378,4.582154459766963,-37.39761422076407
352,35.13134603748151,4.608657928683003,-55.21932344656078
353,33.34113873328058,4.460980488639702,-46.4325722391333
354,32.346342847416906,4.613555379779948,-42.49949719682883
355,23.66265663938537,5.9209462030499065,-5.491281656876298
356,24.483988782384035,4.547914922041757,-7.990915496173892
357,26.109243842179023,5.881088617995033,-16.426482784438694
358,28.792082525073123,5.904876607799273,-27.802627611215726
359,25.69552287465088,5.922912965708985,-14.672008657952992
360,34.3326767642204,4.4390298220889655,-51.23260646927677
361,30.20663998778129,4.403425748740264,-33.30517615574255
362,33.08354923928748,4.576547729367052,-46.13897971761064
363,25.80013237230757,5.228396917837722,-14.66994361035048
364,25.51393724977593,4.026160630942144,-12.23548854900021
365,24.536812711815514,4.000307877705071,-7.529476739047966
366,26.901427893472714,6.141832755440055,-20.544769462390025
367,22.83531251748765,6.152541028514542,-1.9305484402482824
368,32.56324821645289,4.294994159260333,-43.38718711367495
369,23.495266142724915,6.052292616675293,-4.989061651243584
370,23.268979271241285,4.180228109922304,-2.04498043538536
371,22.36396976066118,6.249351187273321,-0.0030000600227253
372,30.58964597527415,4.079203962606402,-34.31341307491337
373,28.2470372124853,4.001072042887231,-24.128203021897
374,22.33917635568815,6.400651884263323,0.0615738068257624
375,35.29212774619144,5.199140106217588,-56.360966504288406
376,22.32384232615451,6.95891608617576,0.0381434343100332
377,28.87075873121167,4.1285958991652265,-26.97847606305236
378,31.26618072656876,4.079203962606402,-37.124423194213854
379,26.731123330581337,4.3489455581596985,-18.038054340097705
380,22.782642567833182,4.049080834345722,-0.0094174727917358
381,31.726653059384034,6.045479612424254,-40.95971723962998
382,23.985697391575595,6.171473689934949,-7.176580466900092
383,35.18939299416241,5.077435650598838,-55.98956698924848
384,27.22191601540301,6.312302245064111,-22.12047523657693
385,22.65724756540565,4.715233679913963,-0.0161409649740049
386,28.28868635755218,4.300606347714883,-24.883091414497308
387,29.76901986222873,4.001656555466946,-30.552873650268268
388,22.56481429186576,5.011864797633747,0.0273326504957618
389,30.51783989216928,6.1092037524709815,-36.11426744928004
390,32.69060036923364,5.870978105503216,-45.11887354949836
391,22.413078476612863,5.777495591547482,-0.0416450659338959
392,34.83565965569944,4.994667000825775,-54.33536916827178
393,23.92574258592565,4.203553980130308,-5.170830429146878
394,22.72559067819166,4.37104886495716,0.0171942983202095
395,23.271649228464515,4.082134742962726,-2.0097712443763074
396,33.64635186144396,4.1413420561249,-47.99806944363382
397,22.97607043315792,6.297916583340068,-2.740154636757493
398,30.183442457739453,6.151767850977575,-34.727047227866805
399,24.36100282240901,4.144069495066331,-7.127614229150852
400,23.567174161749755,6.154557664972726,-5.36590534728031
401,32.28399860724633,4.001858206440232,-41.746717115899536
402,25.88387980774096,6.108729648276574,-16.109853451687147
403,23.165637911832214,6.1043181751154645,-3.7925378374001615
404,24.41727851763521,6.139546708513222,-9.473200654871672
405,24.98687465503396,6.3119368865885175,-11.977843299314497
406,23.074492021018465,6.530095750824943,-3.218743970124148
407,28.71561385683393,4.278707131954617,-26.633452878737025
408,32.979416770132794,5.93346621968009,-46.38282419960554
409,23.702564386588737,4.129615115556823,-4.039066871982604
410,27.286680800230013,6.737374943493615,-22.40683241346349
411,30.44722287755717,5.922910599715952,-35.6423638269171
412,25.852196081421884,6.219397351422884,-15.940676576273532
413,32.89763747532737,5.335302342264629,-45.82634275984668
414,30.48921668535457,5.81032705892939,-35.79972172761167
415,27.6960566439018,6.272073285020831,-24.281878738545
416,33.28044329791262,6.010931736888603,-47.79920544873533
417,30.21593846598057,4.506674172790183,-33.60523356061033
418,34.42573244472913,5.5959819888360345,-52.60780995083044
419,24.769673992528386,4.089390261926602,-8.777400952034535
420,30.17321529750851,6.007612378786385,-34.55359165128272
421,23.33620660859849,6.293291470278874,-4.329344609512928
422,22.354330274328056,6.665299188411726,-0.0114709420968835
423,34.92488378394742,4.000000018645228,-52.19172609921873
424,33.77877299465986,5.6528610113006925,-49.81449963349523
425,31.25432686345104,4.210126760589295,-37.2289939638848
426,35.712077481058515,5.12496185877531,-58.24045001957188
427,23.19477216811479,4.727023895576093,-2.562156286416808
428,25.93754225164105,4.2251999607309845,-14.399385840950115
429,33.534012788184235,4.028636738579263,-47.412658959014976
430,31.60110564170781,4.161964512220872,-38.84895597770669
431,33.77514858664261,5.28730826897128,-49.68653687698756
432,27.422077207916377,6.163792905888146,-22.80806091956811
433,24.347690772946308,6.683981828237817,-9.091789322445946
434,28.667844909919708,6.377229454897406,-28.22563541579727
435,24.99571294524172,6.15588524392415,-12.15714287591009
436,29.52853320090994,4.807362734772193,-30.53384201297333
437,26.03952612827328,6.328901783018094,-16.986030563578975
438,25.420026054278345,6.447453893923903,-14.097737750660626
439,32.35408870271691,6.0569442407804726,-43.83733294132002
440,25.15892488104532,6.013981194484915,-12.804334167614586
441,35.9407507442031,5.619003600555804,-59.19177736991923
442,27.27328815289713,4.049144755157328,-20.101554000627672
443,26.806407844932604,4.154377459966332,-18.10883555708173
444,25.829808430836984,4.415559084138597,-14.036254511960284
445,31.408653165690826,6.227329245054702,-39.92942496358357
446,27.82506668948865,4.283495401632675,-22.64081495463233
447,32.25548046535173,5.868953306463096,-43.09621717399593
448,34.76016410539456,5.369007260042645,-54.02214164270798
449,23.911396409204364,4.577499711260555,-5.5246907143394575
450,29.9406638017082,4.235862622212669,-31.799058723272854
451,25.83380917390912,4.5765875684414645,-14.043037947629344
452,29.587461725067776,6.033184077027608,-32.158287197685844
453,23.992967752283143,4.01743807674816,-5.291284928726719
454,34.82421211929607,4.081254796560333,-53.2504382581537
455,34.65740682347259,5.193078083941183,-53.56108312513637
456,28.859713270052406,4.9970053747742105,-27.84083655177791
457,22.433928575278784,5.663150277031963,-0.0058130762542532
458,26.73561595249728,5.45351846149153,-18.8515145029675
459,33.237342938635905,5.402990586165339,-46.80472628767304
460,34.72942369709252,4.189863637635336,-52.56126256919853
461,29.49166313641907,5.955810917494612,-30.65599221635039
462,25.15423856155488,4.000055917771637,-9.567901406323513
463,25.135561406845607,5.222944981657644,-11.326506253101778
464,25.587779175235173,5.501922576731811,-13.257651388269345
465,27.531454832338365,5.47827320792059,-21.75170006453329
466,23.88284054551749,5.184547986703735,-4.565838504063348
467,29.50496475652479,5.461227471801091,-31.074594971352912
468,34.43750057355793,4.000000986202949,-50.2353627202973
469,23.13371191399326,5.37975835507765,-2.186284195277942
470,30.97889665287046,5.041855506565876,-36.98902359297293
471,30.617694443407075,5.279157872752923,-35.7111556211077
472,31.86665833537677,5.608601669372473,-40.84186894420385
473,27.594803851749944,5.267321485966544,-22.278696004310014
474,31.85625186027972,4.359234094022169,-39.91221316335199
475,35.47422489019247,4.753540534101118,-55.81326069665784
476,32.1330018307374,6.996125002036558,-43.18607996075406
477,32.992213623990395,6.997202321725456,-46.66891911414829
478,28.65186010761693,6.9983085078561365,-28.55704333101828
479,30.3443338995036,6.994428129482273,-35.47196184875961
480,32.75176005466866,4.813607313929445,-44.02700506621364
481,26.582322153523428,5.743059575361521,-18.164072262809068
482,27.741627323325645,4.410931087952869,-22.060004080402404
483,22.5345002712208,6.820752837501136,-0.7113684723877567
484,29.305225156662363,4.308249429632211,-28.81352661018208
485,31.419980125364653,5.755678190600197,-38.967515974816834
486,27.167786341956944,4.653504615157472,-19.375486935789407
487,35.51976499382166,4.630542952146057,-56.53426641762746
488,33.70180046453571,4.54251394877976,-48.67815762921266
489,33.60454132810224,4.408603146785159,-47.859635969167904
490,34.956678900318146,4.729922279192268,-53.68034318717816
491,33.36690799843008,5.557829686472408,-47.56035135351448
492,36.41562695676998,4.361130559592938,-59.70944626141397
493,35.14155361882449,4.493308252482916,-54.506288166039134
494,34.11015451872928,5.468819734167655,-50.94489759462058
495,25.889922018314504,5.573271074140614,-14.941372644264476
496,27.97765141043411,5.170839024297063,-23.70430924312617
497,34.367069861596775,4.126520267519216,-50.86174100100392
498,35.63212041983557,4.3980093623530285,-57.01886463564069
499,36.05438289344093,4.672908382528422,-58.91293605944238
500,33.655301944540376,5.181196978977656,-48.69850315162
501,31.453362522187938,4.604605162551367,-38.78243819497667
502,35.702240041556124,4.542297002763208,-57.40856342750038
503,30.827551467952286,5.693094027360684,-36.60136498517992
504,24.064255996084405,5.813396678174776,-6.562998852898783
505,28.096302538256616,5.03650342066843,-24.330679283690632
506,25.13717220117952,5.3702513933252805,-11.49427084737636
507,34.46210050818865,4.88653039249252,-51.72083636551756
508,34.9383079726342,4.88653039249252,-53.75161005802909
509,25.578429505881505,5.384072260513404,-13.15292973276088
510,28.36427264598765,5.969941159304742,-25.76141318451593
511,34.623328812212314,4.30116974606876,-51.78738081566839
512,27.65659865026922,5.686458503281759,-22.82824992987926
513,35.17239227256004,5.981649078184764,-55.92468280220288
514,35.6144139646811,5.925136101255555,-57.77484090882805
