,f1,f2,f3,f4
108,314.86083862847806,0.3041563011398936,0.1740990611062124,18.86213997470681
109,226.45258896771105,1.5485703559138229,0.1377048650326754,30.304988344013903
110,234.7725095071579,0.9925316103004052,0.1241896015476922,28.92207452326581
111,224.1963946492428,1.6003889989552718,0.2183229484864114,27.09583462182475
112,296.23378760701337,0.919706708288174,0.2088610241107348,19.20266717184725
113,236.82709865894896,1.0502835462748508,0.2421621478431976,26.339441142045857
114,268.4587813941165,0.5179498515936213,0.1070027200286914,23.032318016551848
115,246.34981259241675,0.9312615823933428,0.1022611018507682,25.495499595441885
116,210.6869933938658,1.8204694712133915,0.3131828692816813,32.23098229061306
117,236.8470087398757,0.6661860210989328,0.16327689463333,28.56013010014816
118,217.55431571564108,1.7813489261180984,0.2444686358968036,29.286737461640225
119,262.19630285127425,0.5146662289902028,0.0773975087433146,25.80827344113352
120,306.3522928897662,0.3149730137592241,0.1520199945099732,19.38958618509025
121,217.8669579324365,1.762866599011186,0.1813753923688898,30.8850826243046
122,290.5206088981022,0.5350643841157829,0.0515373377705596,22.307044451563097
123,216.1532698624044,2.1352135425503285,0.331611126049819,28.526732947241044
124,291.4842468360461,0.3372940940743528,0.1116871975759623,20.90127667533024
125,238.8938812372772,1.1129088228889887,0.1184894918842346,26.05849078428209
126,357.61786399863223,0.3097401644180348,0.079473995967436,16.524365187582866
127,234.56741667359867,0.8548074325347809,0.1553662091334375,28.43356873514232
128,224.3372076454505,2.0005961108207413,0.4270231263233742,26.59662682337152
129,250.3403230586452,0.4292823270066235,0.1304166568492509,27.7015514059951
130,220.23615577872368,1.409596100847586,0.1943890438139155,31.69666174235264
131,225.2207978924744,1.163526242214253,0.1796500954128198,29.05099155439689
132,233.08510944743,1.2145420264960274,0.1957813251988447,26.9468801132382
133,340.81860563674576,0.0967964630747813,0.0853186560551763,20.21675751664769
134,308.14518266496765,0.2393407875004863,0.1871089904675101,19.877579588112333
135,229.7963847847902,1.7451487782367754,0.3878075551309451,25.620195455750647
136,267.6870802281024,0.3090658567785886,0.0853626354921907,26.674712728406195
137,214.1640699529904,1.9113452079312856,0.287536957318893,29.608075682054327
138,208.3950695409103,2.146511112888627,0.3008924086700051,32.630597342437504
139,225.3888205631566,1.3929114889451757,0.1617435296305962,29.321488333755312
140,688.2703587360826,0.0263098396491445,0.0563302872818741,16.00000008868089
141,223.21354307402112,1.4876953774252402,0.2201117092090584,28.12517208597965
142,249.73439863194056,0.9365248006724106,0.0863199598425139,26.031439073297094
143,444.0724978814855,0.05547171568611,0.1232473736792998,16.00099754702042
144,232.64414301616105,1.1452420902908111,0.1343700188418226,27.66355302148281
145,211.66685011558883,2.324138423979706,0.2941271269024245,30.435306046691988
146,232.02866109771705,1.225458918085169,0.229366270628828,26.00035506500874
147,232.9986894217373,0.9754643188573991,0.2056117689983924,28.16351673371844
148,379.6009275768442,0.0624274431525325,0.0470118376899941,19.09049479870648
149,219.3292470541962,1.742537221284255,0.1935617001831974,29.464577866287737
150,241.81383285365683,1.150108757375952,0.1447880608697656,24.471355467487133
151,237.32773467008207,0.637712355851544,0.1546301689652256,29.7762252921082
152,223.440060701205,1.076954580858153,0.2224711488551979,30.81811389571808
153,224.70952535529352,1.625103163491887,0.2495517398465566,26.755687600496493
154,216.17150264846785,2.1639951441991587,0.3533675209476726,28.492836221437635
155,342.4852877371414,0.1171312600303496,0.1288589148224921,19.050422993550143
156,309.5907302357751,0.8055748539815918,0.1601194844297289,18.45537498755288
157,221.8718274118171,1.802035345670404,0.2657053737618463,27.22814358850904
158,208.4712445954345,2.6659365526877177,0.4042991031915101,31.374758749155948
159,301.4407236016553,0.2737410730852579,0.0505552550404845,21.93117106925456
160,236.6087507055098,0.8978111914906718,0.1652457057360578,27.16793858151833
161,225.5367568625232,1.042878022229761,0.1856786515578226,29.679210526641874
162,289.040414109477,0.822524360486642,0.1281736571027276,19.90928467080216
163,323.7201916580842,0.2501678527875997,0.0662902639875952,18.667362966765
164,206.7668816141881,2.2640475414819345,0.3492520479116925,33.66417336979689
165,306.07635625455094,0.3709190298549802,0.0487029758047053,20.809498172300334
166,239.77129468075063,1.2689355057908225,0.1768289891314163,24.276859292803348
167,243.45284779539767,1.4679037398183392,0.255259370453453,24.080031530510784
168,227.0398315287673,1.274023047163057,0.1676906089900883,28.15067154925761
169,362.3642216162533,0.1183335952680479,0.0416539324274844,18.32595540399171
170,593.5979271211205,0.0361775431058873,0.0323736278609763,16.005009983746422
171,222.57018229143952,1.6413798217885116,0.2109847749048326,27.73452019090788
172,213.8217407419058,1.80818961501954,0.2154482442790237,32.02783722730569
173,542.2066006719979,0.0224687178012441,0.0381497547488637,16.0036612201763
174,242.87669705693813,0.8684336154967407,0.2003504464783879,25.57828865118016
175,335.68360691960646,0.3974756441115645,0.082112543387978,17.298536845271997
176,262.11259103694323,0.3966316647415823,0.0865999294823142,26.162286875685417
177,356.5946927565875,0.1108930100816,0.1532661238225217,18.16272031258448
178,380.8509867136216,0.1515301221964774,0.0515271797816851,16.156256858466637
179,274.0467012208985,0.4281976949919822,0.0691303355933471,23.30020274028056
180,241.7220827689005,0.9162370847547424,0.0961136394083393,26.626044839717142
181,272.2985105391714,0.7360267807208144,0.121561884923877,21.33300008480692
182,329.40050778806045,0.5431707403791792,0.090640439938913,17.397297269391988
183,206.79983355438551,2.32221765837132,0.3066551589274837,33.81902333848177
184,248.33333197896275,0.6541415249500829,0.1654052371982388,26.103344222173675
185,221.03247360512265,1.5983002769207886,0.2528192361022056,27.884787313296428
186,257.1234505621947,0.365807100833908,0.110023315517873,26.18610038257657
187,207.02002759593543,2.2310772665597085,0.3014640250256291,33.44435331050034
188,371.8205370204735,0.0824072727495951,0.0947141276358847,17.756352896096704
189,213.9258595798809,2.078383234875356,0.2272550898297262,30.871724508154266
190,210.0771698700515,2.1151573259342227,0.2548612064128435,31.862270605213578
191,252.7542643511972,0.6521427636440729,0.2205522193201163,25.19930911589601
192,254.68262649635065,0.6319363415650568,0.0926690369683241,25.54932172247215
193,360.4331886535047,0.4158045108867383,0.0692066317961229,16.29533657669161
194,231.5165035265611,1.1591111336656643,0.2382142603662931,27.078248197375803
195,221.9403650349105,1.782620450991233,0.2044965780544292,28.16649766729256
196,269.74092096458594,1.009590077710509,0.1985054412742003,21.341589602534714
197,284.88368222116605,0.4692222252415124,0.116959738476408,21.049837533905205
198,208.89223743642725,2.001607679993944,0.3054535169673592,32.31016391400307
199,254.8287672650004,0.9606536870386848,0.1607897465687483,23.218604545663617
200,224.8334568319221,1.2696407367144804,0.16570899675909,29.95080591636919
201,220.8606629847028,1.563753993526282,0.164920608335716,30.77525698739113
202,250.43725783617992,0.5183351394090354,0.1912471616113535,26.51734938376236
203,487.8209160013621,0.2353960235967872,0.033235695472037,16.005211050496932
204,243.0209305251381,1.039305905353637,0.1838437976562546,24.956712774351946
205,332.30524708147675,0.1174916192907157,0.1090803994850743,19.97038052238595
206,216.1685386284697,1.5378907206000592,0.2067418348397411,30.576823512527373
207,216.81488656377573,1.4574813797549917,0.2454582901282688,30.48008911059177
208,237.1845010900239,1.161488002572443,0.1060642912015127,27.8065917466986
209,558.3047907447014,0.2241908399612578,0.0319487296852104,16.000568165530836
210,255.45010093365656,0.9059625866907216,0.0720660377481057,27.60277763971595
211,209.474364458696,2.284504027519632,0.3011354009238842,31.694539035921547
212,256.83498593712915,1.2737545823183594,0.2259171611438166,22.56979944695628
213,211.7977907184552,1.80657778168252,0.2440864270600236,32.36770120954436
214,251.6156115404989,0.8283382093798675,0.2138125893969847,24.059241185815075
215,335.0849548324145,0.1891809827366082,0.0964789597998094,17.923092958809537
216,224.4167875555022,1.0411361758673507,0.2109844834894704,30.12919812590596
217,273.9776565607053,0.2538469233813884,0.0828482637908339,24.48246642464322
218,372.9766600274068,0.2387346765759563,0.1106845503812601,16.008207674296862
219,226.93620597022672,1.3910520214723705,0.2336536521607859,27.723824776820614
220,240.64504297365133,0.9124410399198558,0.2477171888555157,25.70404710039657
221,231.51871903829576,0.9209380032559614,0.1896707585296004,28.949292523522995
222,353.90306612376617,0.2752268884686435,0.0531808836570529,17.163919169030116
223,341.84512133148354,0.4259194253679075,0.1372925565160439,16.776312669208462
224,257.54884065685525,1.0035306427709514,0.1926098194658054,22.53703932890257
225,213.3488785138101,1.7910387639687182,0.2800346620756543,30.81265057751207
226,288.3867771900569,0.2810146481154397,0.062996069862243,22.49383499812642
227,210.0823006896232,2.24819662436758,0.2426822667001159,33.62953331813092
228,285.48778767153925,0.79508297847066,0.1649505771407752,20.09544026344493
229,241.3127352638094,1.3347761117615975,0.2804964132751746,24.13660017662725
230,352.20506076788735,0.1105647392869062,0.0931085532136885,18.400881765430924
231,414.6630949740729,0.2661667020885891,0.0723634985691995,16.00000005048949
232,222.6368408694101,1.9690903577906205,0.4044999787999932,26.882718394948306
233,268.46524655352323,0.2751728664820462,0.1021070003054445,26.31135994432384
234,400.9092637566166,0.0927155547300783,0.0449534105316595,16.07276929410345
235,212.8404165528283,1.640118786174473,0.2684336924612573,31.676630164510936
236,318.8477319317974,0.4239623078769372,0.0453022883865082,20.00489932992219
237,383.3574334608231,0.2971086444522902,0.0450769858059598,16.011914566007444
238,259.9062653241955,0.948896320755232,0.1297156152934606,22.45669717267489
239,222.55259707043223,1.6936647083844,0.1579062970813588,30.20036218075657
240,268.5823430008591,0.3737449176679579,0.0734074421064202,25.408773004288005
241,329.11621641515785,0.3819363441416964,0.0437731137344935,19.30730200697671
242,756.2952041955472,0.0171981203904479,0.0355577900850305,16.0008613489528
243,252.3283655997567,0.8676811158127199,0.087963643780229,24.779194894578563
244,258.62795723103426,0.3490822642559244,0.1098613076108059,27.94029184159002
245,218.0810107558485,1.8793634145119529,0.1928416710843569,30.37885170195236
246,213.0783117016075,1.9654815762903264,0.2417666031892326,30.81543435849684
247,238.61994542556693,0.8381233947437451,0.122236183418308,30.26919211475011
248,376.32131678195447,0.2913555751905674,0.0379387782288759,16.928302710979146
249,316.53774159860984,0.2542071519558029,0.0800376252799702,19.34856620198626
250,246.5688088142724,0.5735067060053908,0.1109363324043544,27.800030713458785
251,208.73248940572665,2.26398259103282,0.2677211759014958,32.025486919847324
252,228.1643047062908,1.4797199988785343,0.2296581755904417,26.528076858521143
253,241.9990640656298,0.9835394681059876,0.1457467889448479,25.02802866932684
254,315.3542195466876,0.1512139492480793,0.1126981807629897,20.44553138661484
255,214.47110801235,2.3290395500864003,0.4310932539506385,28.93703044313738
256,211.7716595088044,1.8185012588309155,0.2641497848519588,31.99492703619985
257,213.76708728839617,2.314336931370171,0.3927230917804141,29.105767214318405
258,215.48338468897083,1.6299447744619775,0.2313367190473197,30.72220753812239
259,326.8992166753277,0.3124886178189527,0.0829589362879235,17.98071944746309
260,347.9497260633239,0.4054052768899837,0.0613912900698016,16.877521984929633
261,322.49971866682046,0.4882794058498295,0.1043733489841854,17.764784372753137
262,268.85792982585474,0.8078851912693693,0.1082344253897073,21.76948942768676
263,230.2556105654347,1.3793264370938267,0.1980932824084901,26.38348789019198
264,238.50128989388463,1.2117081646699477,0.153446859044292,25.79122634944438
265,280.5650751118578,0.2791816457288366,0.0658456194148126,25.554674261385376
266,316.20404152741173,0.1791208778818163,0.1275534535508795,19.86306468760792
267,314.9857437149771,0.5116276878610728,0.1693893668778552,18.17148467641307
268,228.9175290738555,1.3669590510537195,0.2156053104023571,26.8109355979249
269,282.0213512630328,0.6260579730994491,0.1194240933893273,20.72530451767261
270,232.5875398438353,1.364617009878767,0.1671033443922383,25.64202060193643
271,204.8144597057941,2.8156791570888995,0.3375530454169561,34.479935103598045
272,217.57979662549272,1.8411646729119184,0.3569385842868799,28.47111508789647
273,225.8524022567964,1.6320146672285731,0.2162442130489412,26.41592183897001
274,233.76424894852025,1.3203475682033516,0.2161037632798708,26.18463846616198
275,218.94169121006308,2.024865442135176,0.4272062969012323,27.815743127409625
276,276.3856074837765,0.3088457054401285,0.129468804307591,23.29467293261213
277,317.7934636889269,0.5597779630004813,0.1936690848122449,17.985986942008257
278,214.94395315444464,2.12120862181885,0.283185546727613,29.13280751331377
279,224.10448899868,1.47957188085048,0.1522246976315907,30.81646295859677
280,224.1318146709937,1.2345454919126475,0.1849656211363143,30.68688219186624
281,231.487865230656,0.7881609276998675,0.1647816514043013,29.841882846898336
282,219.4671099000344,1.8050181171626607,0.2521662886302701,27.909596600332044
283,348.1350318824276,0.0833676329911633,0.0526214347840838,20.876844899868683
284,208.53822049785177,2.28915800174675,0.2987779540340823,32.55874674995878
285,228.59514703126447,1.3334764542888202,0.1493939829218484,27.791921993643367
286,341.7352512379805,0.1860796105510261,0.0725775632464554,17.799835545759144
287,281.14208303462647,0.7305532286502303,0.100765773655289,20.528767250233976
288,247.9703706548113,0.9001251726772562,0.1699864295752932,24.40333667841079
289,265.83610150867,0.4498520252734949,0.1738245785555471,23.67088651872685
290,444.2332193014788,0.0384124732802318,0.0395791296038778,16.0779565978062
291,210.6687137295211,2.33903420421314,0.314645218545846,30.636910271476825
292,303.4707486133128,0.1427718594678736,0.0656937948852882,24.06786192701679
293,216.6307268957736,2.0745438000726635,0.3921139290500461,28.45418175461913
294,450.06474851958586,0.0397681469101213,0.0390786622543038,16.755262534342005
295,290.05356176405024,0.6802929928382729,0.1254557924017106,19.88574873450116
296,230.6109792187092,1.1011934218768586,0.1412264400979302,29.51070190681865
297,287.6966045221124,0.4885663267224376,0.0551399893329432,22.9887085600528
298,226.28332223111155,1.1326817290877118,0.1583644326321577,30.63283217541545
299,272.2636488808595,0.2842604352392088,0.0816991086804888,27.52553930765035
300,212.6810968986523,1.840914071585487,0.244564789379833,31.15156499201995
301,205.08554994990945,2.6084761742546414,0.36533762556434,33.920629807260475
302,222.1170824846687,1.5755621199466532,0.2197284185619149,28.588624768765264
303,221.26937849908293,1.1663741793541595,0.2387822899419924,30.91046652677865
304,286.7990223480297,0.538605274456246,0.0671201032619308,20.7418541812214
305,219.8947816007212,1.7394260152320595,0.1775636967432933,29.931837300698746
306,316.8891978819854,0.3046831640218181,0.0465858808540349,20.26517026314835
307,275.08370539236194,0.4500235797238167,0.1790862830089966,22.29440431873323
308,246.6599068600346,0.7113991703494416,0.2008688334829317,25.46691657279957
309,670.6082104501903,0.0230632655560287,0.0330572414861478,16.056891789394726
310,222.9894631210172,1.6219584942431953,0.335215905617425,27.4087247124543
311,397.0511212098129,0.2006074068431044,0.036749925634589,16.672011148782776
312,218.50983553813447,2.174677491920165,0.4502451914108095,27.83115266025576
313,205.0228869639437,2.677117769515353,0.3276372294303288,33.964334320971936
314,365.1108978717901,0.1492478357009912,0.1501981670314779,16.811844677120828
315,370.2953692789984,0.2024905923684618,0.0786470391226989,16.18514575236125
316,304.87304650502386,0.2476915951040441,0.0731382734185042,20.352845196000413
317,262.3368048982497,0.9252649274962906,0.159754691492734,22.21570825418215
318,313.0816368609804,0.3931564837620142,0.0841470702719191,18.844698953828544
319,250.45872531568585,0.8016996863073568,0.088468801576038,26.4126332928526
320,292.98060863270297,0.6711203948348429,0.1025488129293787,19.5957640488632
321,290.74508701273425,0.3833168742370962,0.1601090427559457,20.400645180052127
322,263.5854505151217,0.4061376227004086,0.091339938751182,24.771043705659384
323,212.71522076221348,2.133670152942549,0.3349128202765851,30.24606735521221
324,261.43429166724275,1.1567848667137242,0.2537077197340707,22.037540535306576
325,226.8497157931755,1.6716844660371986,0.1335686365272798,31.37502179481904
326,262.36714279025,0.7229637087150067,0.0660957319093627,25.501537711704508
327,220.7859266749877,1.9483814447300472,0.3622179565337807,27.289805189436983
328,209.87354672648337,2.02473049254085,0.2802247522277473,31.739160616527133
329,212.1099252378289,2.222876404195681,0.2815145879002969,30.459349283642723
330,216.96500694142995,1.374637126473763,0.236846692823249,31.572769759361385
331,207.9125507821463,2.716220347000793,0.3835852608565188,31.69259243151533
332,315.52510402880614,0.1360198545585672,0.0888577025832002,21.043206905344164
333,246.97735267709737,0.4894741003437843,0.1238122490665199,28.26591200610697
334,268.23604504308065,1.0484925400345355,0.2330917946188811,21.45578630569749
335,231.21973113093367,1.3310031933799005,0.1231537869873315,28.339997655824423
336,215.0342423181896,1.6604182352589825,0.2213002137141112,32.47603133638303
337,216.16511232017697,1.756409608144904,0.2413967862457107,30.07505951336148
338,235.38647146635688,1.1485687521600396,0.2011204853588158,26.080894880225777
339,209.6276820219029,2.5158396683997064,0.359026436803234,30.847049583314668
340,252.46916593475976,0.6997449456638013,0.0800021713765663,26.17913272735464
341,216.79534128423563,1.9638154291316312,0.1998449869271283,30.78475990493629
342,269.00094641356554,0.6571884581129404,0.1714628864734439,22.16738246197669
343,226.0562923315924,1.5495646648683017,0.1360768567116679,31.380887964400326
344,220.5385165106944,2.016579971178883,0.3798927843209404,27.368785034961125
345,230.31041632816223,1.2230821794083166,0.1869842763382448,27.708257385135745
346,216.8955699682696,1.5088545744052742,0.2175028085600735,29.89799799935947
347,305.6188333107168,0.5447445380812622,0.0737091120404275,19.07951432559624
348,217.79211250231745,1.6754019652980674,0.2365543631948826,29.461590429843223
349,259.0512649964392,0.3665880945978337,0.1046122815336473,25.34807565128656
350,230.596821721963,1.4138856577015857,0.1198168495992342,30.24226300601493
351,390.86227380798937,0.0664094171250571,0.0788371311115661,17.323403537924126
352,285.3837183721664,0.3446083860209116,0.138585341739845,21.30165975869867
353,229.1046002378149,0.9321581448515476,0.16867246183676,30.57910746545841
354,226.1577404588486,1.7904841483427003,0.3498045946015148,26.207095307600778
355,244.9578071248274,0.9148379498269424,0.0939134695623397,27.35968374581838
356,327.82335401745087,0.2072189478137673,0.1336650874502229,18.36006877151533
357,347.7105846764462,0.160603027153308,0.1156409403575855,17.426350880025176
358,360.6071980768441,0.6365250528908407,0.1428931614610026,16.01046751728404
359,251.6948598641765,1.1116361193459678,0.2374459216584266,23.043569641612017
360,246.70861255461728,1.267288172317998,0.2032033956872339,23.428389213158123
361,204.7619383175785,2.867930828802973,0.3670183306380962,34.06086766307081
362,373.6218105052888,0.4970889688772912,0.200169120060582,16.000056887006956
363,357.9708534898932,0.0832792626902299,0.0650252704498095,19.11904582091868
364,211.4607118299686,2.4285482622456724,0.361864975098558,29.910914862666083
365,258.21433071759867,0.8339745526791971,0.0703638782207021,26.48360298365116
366,222.9036079820788,1.6283987972445602,0.2005089504364843,28.42661530087257
367,315.9816925328327,0.1843045045122312,0.0854224868041452,20.02687333543561
368,275.3873982845174,0.3406329809252225,0.0639327026247289,24.49985893225542
369,289.53832980520184,0.1786977373986018,0.069013393316757,24.64297356267495
370,255.26979663337804,0.758662426389529,0.0907866800090797,24.28385158689428
371,210.25262736263105,2.497482213461436,0.309288811313579,31.1725144439367
372,217.60818532191368,1.891365417072819,0.2332692859294913,29.345129483382586
373,263.1738733755151,0.6288929838342576,0.0887959894894592,23.614191795869395
374,278.2618040121248,0.9429773594224315,0.1463054938492356,20.758802541015022
375,312.6108266862212,0.2694963028586084,0.0486860536502558,21.26994601745737
376,268.0762171012871,0.683435202145666,0.0685657563159292,23.46216095515488
377,279.60769588935074,0.990351115172648,0.1672436967347556,20.706651194492096
378,261.22758226004225,0.6084014088155411,0.1360680705195256,23.56357574731219
379,357.43357307201313,0.2954566479056259,0.1628330826158828,16.33712537368679
380,206.9494137094785,2.4632158352698195,0.3546339062263817,32.80141016907892
381,220.60061535357968,1.801569717041696,0.2303082185240153,27.69676796590872
382,224.3385611031001,1.4723067525623317,0.2876309267706121,27.860272592991866
383,314.10059015445233,0.6241671205532091,0.1259786079184532,18.18844849099833
384,235.62328639532285,0.96052124709183,0.1465706946012261,27.30275562305592
385,236.3508454672367,0.7649299946217091,0.1412603320631712,29.14302306965191
386,536.7750071755786,0.1452602294146386,0.032756687632811,16.00064785672692
387,360.3091595175483,0.2256933652175791,0.040586521336586,17.877822760170204
388,375.133642019036,0.0874113972144431,0.0596452399116034,17.306256668089876
389,284.1910115120395,0.4008959607819916,0.0974984637961648,21.518604036391658
390,602.4422157319451,0.0332714661109192,0.0694553181951498,16.000000034368597
391,317.54636873977546,0.322464478301305,0.0600515287168322,19.17069016287683
