,f1,f2,f3
127,32.94703459138053,-9.398315948639642,0.0420019502506439
128,25.61394457918853,-9.694488764093247,0.1205892898432845
129,27.333166700519325,-8.578180137541617,0.076795962769632
130,23.29990307724913,-9.17176928720476,0.2200950554264724
131,25.47462154415154,-12.474917905514406,0.446674380682959
132,25.173002354905684,-12.396914130166069,0.4953272416023387
133,26.98267215862768,-8.914886064741257,0.0881736250719935
134,26.35122170624152,-8.74375140878071,0.0957558443326773
135,27.502078724401404,-10.77279338954756,0.1142354003316134
136,26.135607312722293,-9.935800959114706,0.1221557021334118
137,24.59369078364201,-8.830986284208999,0.1467117816597558
138,26.736264664706702,-9.374798601477655,0.0933132188632991
139,31.183675082771245,-8.64114809574887,0.0467707993703317
140,28.85020601910985,-9.23769166146246,0.0665508438520229
141,32.5663071943923,-9.114501090129776,0.0432658070039795
142,25.380592350821328,-8.952559101354028,0.117853575003273
143,32.35221336480585,-9.397168345186426,0.0451094561708097
144,28.291708644257447,-8.874752473905671,0.0675359209262015
145,28.08392299605104,-9.643959205479844,0.0769189909240524
146,22.985277178041056,-10.823228125954902,0.835512149335641
147,23.327079280561296,-10.476818075171169,0.3614250929178483
148,32.04226350874047,-8.784851822180295,0.0441720941028347
149,24.29159178360125,-12.031076687526868,0.7774966637990844
150,24.451211780346213,-11.685342957054614,0.3891375165906197
151,23.676963218222443,-10.543998164887972,0.2881575164925923
152,23.90157965074507,-8.372825370286208,0.1550989590871055
153,23.551800260272863,-7.979036858169257,0.1672649592317397
154,23.203009029594167,-11.01182323295732,0.6124195211447204
155,24.044017416433885,-10.917884444996652,0.2894082912219829
156,23.14313482010383,-10.966693815773464,0.6680005571759664
157,23.65545240866008,-11.462179725255366,0.675324918505413
158,23.891278961734063,-11.687314335488445,0.6585750000240089
159,24.185401382379776,-7.5670491528202755,0.1419808308543498
160,22.595002351055456,-8.25470752707891,0.2359285507692817
161,23.57570730036048,-8.161382624485402,0.1685923177343895
162,23.175782941373505,-8.01614410756626,0.1878033989263451
163,22.71897810733467,-10.502350539050669,0.6128528520609954
164,23.48059914511327,-8.322438168900751,0.1751081241302877
165,22.015852114308387,-9.483193525517985,0.5721961229954353
166,26.22628270812812,-9.328977903029571,0.1017626476028203
167,23.55568790258168,-11.402840680646566,0.7587410147547808
168,21.89896644455167,-9.112059017338106,0.4781538272567392
169,22.36316719458531,-10.014757261708452,0.6006159314291241
170,21.86275534641804,-8.956809556396792,0.4424952253695174
171,21.92502581377073,-9.30285169771316,0.5219619928149364
172,21.868145784475523,-8.230548458448272,0.3587371714589119
173,22.426520891411844,-10.036488063246866,0.5654344170964966
174,21.852694535289803,-8.670919135764512,0.4340489958018116
175,30.770768594120444,-10.496486926414873,0.0594782265065841
176,31.19008345275545,-10.35584979060779,0.0558782058530233
177,29.53587495236112,-10.934866953821205,0.0760746756595754
178,29.13516402825192,-11.08624621051493,0.0826703110259974
179,34.88194430023123,-9.231445842367464,0.0368907010298242
180,28.728179894131483,-11.236006769014974,0.0918616407560324
181,28.77698514387186,-9.751397637301576,0.0732599161899323
182,29.43429661920794,-9.9074478580767,0.0683867790215965
183,30.8758887768332,-9.55858692381402,0.0551269057263335
184,31.21759949521668,-9.726317590224408,0.054356778770166
185,28.448784385401872,-10.276296087442464,0.084985416490985
186,29.165655011931104,-10.559522789097038,0.0801540910342824
187,29.80568316713317,-9.761233236808769,0.0657016716250989
188,29.09014606898898,-10.090551658502902,0.0747420810213664
189,27.74299202955668,-10.59767569759759,0.0983048046042311
190,28.02603300863168,-10.722579379929948,0.0957628308712477
191,27.869399326981405,-9.493740308676228,0.0783971567458438
192,26.665979755774533,-9.778675153414326,0.1049001079339687
193,27.908920946915952,-9.843539982701294,0.0840034051014763
194,27.561052237999007,-9.711522520076588,0.0864919456412502
195,26.6072794222248,-10.71167473684,0.1254172984234267
196,26.80393215741631,-10.884723243482604,0.1250045151630125
197,28.65439080208444,-10.788218430982612,0.0877640067172626
198,27.429538171162733,-9.883117162921236,0.0916135873529522
199,23.73957586781962,-11.51627580173142,0.628355826785634
200,27.540074923280763,-11.060391357279643,0.1190846723669233
201,26.06377935412942,-10.147783530592896,0.1267091588907075
202,26.41132357877093,-10.281575767012136,0.1233689436879791
203,28.88924507684108,-9.929953012248886,0.0745426101372301
204,29.82068757406124,-10.347203896546674,0.0702265813160294
205,29.571129846052507,-10.202675804784606,0.0708712226145428
206,27.150116338837027,-10.348894110335966,0.1081220564608048
207,30.3946588390956,-10.211222862164089,0.0631852178246976
208,29.326238699185364,-9.713259258390565,0.0683832752207681
209,29.92606309517491,-10.033643755600844,0.066313416652485
210,29.072350344980745,-10.323478671045963,0.0783629769110285
211,22.46850556108762,-10.195887038600588,0.6320763780853036
212,26.70942629415229,-8.401942203282,0.0866655211449615
213,22.14416737461247,-8.436337018059213,0.3321798419195303
214,21.75721258253883,-8.371694941861783,0.4131405237802094
215,25.14359975669661,-12.363537152090911,0.4612129914297159
216,25.31494976363319,-12.577323914601369,0.5386381105714777
217,22.40430628053047,-9.977929086559296,0.532118887348442
218,33.47122032352206,-9.183111089491849,0.0407541376187095
219,24.11959470768076,-8.931563322735444,0.1663049889287566
220,22.11685599305716,-8.268349505601016,0.3242782576537696
221,22.23289635161531,-9.858466306187784,0.6454526992461123
222,22.73842772593696,-10.337037045283871,0.5231661054626601
223,23.12075424750867,-10.75724451148533,0.5207482418917668
224,23.66312589457047,-11.252856007358664,0.5032555626646419
225,22.7646797463184,-9.59988227459972,0.3182048756372251
226,23.147802430823653,-11.023913385012,0.8430605240580954
227,23.752467508240247,-11.019489699697887,0.3952891939884159
228,23.30757867792176,-11.176626107175425,0.870398828868474
229,23.43255236337069,-11.286174903522683,0.9426293214846748
230,23.14382063073922,-10.999546074068014,0.8902955631457194
231,22.123273018250323,-9.506193236532871,0.5098767558745247
232,23.54236899986609,-11.378619895419238,0.9705889660908738
233,22.936861484910967,-10.766321727497337,0.8908261132216162
234,22.32848752285145,-9.869359655599348,0.4841081600496724
235,22.531203619443787,-10.003170657586857,0.4484500202320713
236,22.77660699364792,-10.265752418604135,0.4306834460133018
237,23.048906169313057,-10.44229897452091,0.4128196436368573
238,23.459894305471423,-10.754414211941793,0.378771453763799
239,23.600139579295444,-10.904482735201604,0.3740107069557051
240,24.20392122102942,-11.373822530768033,0.3545631457539681
241,23.25492492047386,-11.128532210486972,0.7789926520663859
242,23.84733953199318,-11.07405493148759,0.3596464621287599
243,23.39222467778182,-11.251005871825582,0.9025362785544538
244,23.404726321721583,-11.258440081776802,0.8410554035774744
245,25.29735670793797,-12.411793682807035,0.415739670705992
246,22.49525396121749,-10.224650759801992,0.7649383286543029
247,23.442835349593413,-11.299202741311856,0.7998336890748886
248,22.162580941026,-9.746186106835854,0.7595472284179838
249,22.3425105415246,-10.036783339100513,0.7606961286777228
250,21.83944141209533,-9.134216714642136,0.5490827136005135
251,22.5001368647762,-10.27593152307258,0.6888470703836161
252,23.06455849983336,-10.910538472125582,0.7428230115650774
253,22.86374182445457,-7.774231392593438,0.2097237526407573
254,22.57954291017589,-10.37068381274716,0.6648832099467374
255,29.53264023612388,-7.928136460067193,0.0541555047593885
256,24.05705310933791,-11.864193634812306,0.7370373289322184
257,24.04724667918948,-11.41920679817528,0.40335995116287
258,25.497533800643083,-7.619015487377603,0.1012662647519072
259,26.064892870012542,-7.786944629276607,0.0900415266349039
260,24.64328249146614,-12.33999699257699,0.7540324789318968
261,27.08454376975146,-9.129761234933882,0.0859549353968561
262,24.84247069087653,-12.483817018900709,0.7717420785064006
263,24.164759207209645,-8.058655159386845,0.1431197244970336
264,23.26190799281299,-9.333551252486052,0.2242239906342097
265,22.33438358167492,-8.182746421426616,0.2692700033414409
266,23.695830870686887,-11.522923351954878,0.8796927223033193
267,23.563837979001395,-7.816143372934356,0.1658207617052158
268,22.24923741657234,-9.879115724410372,0.7111981287519854
269,24.397212614295,-12.111842621585922,0.7250595507628422
270,25.14815337169949,-12.71540325697468,0.8612144590111284
271,29.01861291663962,-7.73542320644318,0.0578144123857227
272,24.09668711832037,-11.869308064711545,0.9246797603787748
273,23.15814708975563,-11.051454894296796,0.7545796151370662
274,22.777648332236016,-10.611127180481304,0.6893019181369511
275,23.074475962995017,-10.96018662887275,0.7099834270772251
276,24.237323530182127,-12.004689509330468,0.749242762125178
277,24.78541787862776,-12.437720771339617,0.8251583996560647
278,23.29620576848955,-11.166289098835298,0.7289858394309034
279,23.781585304754746,-11.247178431671108,0.4287550349496373
280,26.8574871060564,-7.581379316303878,0.0789085863050476
281,25.032753837807324,-12.62282021899217,0.7576513365925501
282,24.69042620400176,-12.350516075809791,0.7205121732466775
283,27.218905013017444,-11.739767397944656,0.1431701927740412
284,29.986532053094862,-8.048795787058197,0.0516123576854852
285,23.190507692429904,-10.62568892077707,0.4004287285364395
286,21.80877151368864,-8.393157224504492,0.3767527568176553
287,23.585961980653128,-10.15798978522336,0.2537590513534122
288,31.11914628240117,-8.23202698283748,0.0468141585748872
289,23.06943201182137,-10.918036081135346,0.7893194042913446
290,21.71958313347106,-8.811015903605036,0.5030839574014437
291,23.383772128258897,-11.204994933304611,0.6099092823276611
292,21.70718495549285,-8.220013233843632,0.4058331325330032
293,25.71245270792646,-9.406223152955151,0.1124566230887593
294,25.17406171213586,-12.723965502958398,0.8939705455313192
295,31.779248679671745,-8.448751359883325,0.0444173526099618
296,22.27669324054641,-9.935515509952344,0.6800043900778583
297,21.723157990942425,-8.877247626833212,0.5379611907835748
298,31.02334383196617,-8.445420194397098,0.0472403974989119
299,22.82933309902792,-10.671783104949778,0.7349967036745273
300,22.062854437119626,-8.120489095070747,0.3142344036595061
301,23.253066399836428,-9.691943650706651,0.2508568503811418
302,33.090025420103586,-9.04916014277418,0.0410513467328317
303,27.36151627578916,-7.594199101482392,0.07250002986368
304,24.89684940905309,-9.872672870776883,0.1534659281428942
305,24.576666758637472,-12.262098881746525,0.7889566493306026
306,23.554443989502715,-11.363796123539773,0.6393700091653215
307,22.35183507584271,-10.013379949407264,0.6509471513221937
308,22.828439696376755,-10.380685164845808,0.4634226279143632
309,22.9858403486256,-10.835605051952031,0.6917602038776817
310,22.00950953432302,-9.497406227856292,0.6709685447249342
311,22.10878322647412,-9.6848790167497,0.6515820481204925
312,22.16905991685904,-9.768902722795282,0.730024155795467
313,22.065302807346395,-9.605403146877746,0.7359362404262605
314,23.633314805909123,-10.852102078145029,0.3473090610598125
315,21.674827583925705,-8.602636062278549,0.5414956477666841
316,28.273314663887657,-11.423545894396003,0.1018986022853699
317,26.99525481420117,-11.964350500396138,0.1543642357950706
318,27.814674532299776,-11.612321934247172,0.1167688228142948
319,26.162858081454274,-12.344106746756976,0.2441085911984937
320,25.33400347569274,-12.74964800424296,0.5902024006945856
321,25.3732715465953,-12.72985550694405,0.552607898262129
322,25.29978314281925,-12.766907283407251,0.6258858629881032
323,25.43709346306101,-12.697938262168956,0.4924448256655933
324,29.946928382703003,-10.785612888989816,0.0691985400627342
325,33.306131250193566,-9.695607566710803,0.0414717417811678
326,30.36352879483997,-10.637734284618343,0.0640160566078827
327,31.802402293416407,-10.153468137275986,0.0514445249227745
328,25.283134297719272,-12.772528134487953,0.6689722831815577
329,25.26433574020138,-12.784820504158182,0.6966527484250634
330,25.262118656068665,-12.785942198252505,0.7500842224154856
331,35.63779681206682,-9.062974256529404,0.0354507256252751
332,26.22717076814496,-9.584752589992346,0.1066106540141464
333,26.85255670017108,-8.589799401968207,0.0869311719996857
334,26.0447391803848,-8.530017458442313,0.0952844677318757
335,25.65635655945644,-8.666744699211343,0.1136716415826491
336,31.65207672676157,-9.182395240371417,0.0472361224702961
337,25.05504084999994,-8.846763544049418,0.136368217411629
338,23.613135208712844,-10.661370719625188,0.3392705470221156
339,25.62426693584282,-12.34172539768606,0.3289600225118989
340,24.836993657081297,-8.460778372562316,0.1226035071901364
341,28.0283318219922,-8.053177029771891,0.0665772601909139
342,23.37351467940999,-11.19348405769035,0.6451150474783731
343,22.93041973880357,-10.72781131517254,0.5910523618793041
344,24.883021266091184,-12.136804682157829,0.4407041128575769
345,27.011528160459704,-7.775496428687924,0.0767772951129568
346,23.55302196110435,-11.39646687702728,0.7115520954310178
347,28.19599227261172,-7.641194636821882,0.0645502730585323
348,23.047787734969017,-10.844147882846135,0.6342374361546501
349,24.021232749449663,-9.750249858150427,0.1967048642169526
350,32.93953198539111,-9.23180995276215,0.0420789142392634
351,25.57177880052395,-10.156484017053495,0.1392186074797517
352,22.12155089568409,-9.23252132009906,0.4536924554680321
353,38.3958184854238,-8.412030312931863,0.0338128438628958
354,23.456193888721835,-11.11828938182367,0.5339634145594537
355,24.200851528514534,-11.899946342167407,0.653598722301222
356,25.143294897815416,-12.533862255228588,0.567853332325156
357,22.988139971747383,-10.728143752749226,0.5622151695685895
358,23.632518756317022,-11.34426715969587,0.603162271836226
359,24.3673724842766,-11.976363552073952,0.6030701698878083
360,26.96012335447889,-11.173130011155711,0.1303057094388049
361,25.34136396346212,-10.97148420196556,0.1831505106688351
362,24.710070126901872,-10.50204847265504,0.1879443254937483
363,24.94282037140386,-10.721402685225897,0.1847419538732582
364,26.50182001558997,-11.036442213946632,0.1419987394987646
365,26.32065328111641,-10.83696702980374,0.137325574203743
366,28.96621755936957,-8.916271577254413,0.0622856892934235
367,29.392566183428723,-9.12145131422427,0.0604084861008902
368,25.896772430386928,-11.827748081399385,0.2126978934142943
369,26.96856501406308,-10.602836254480698,0.1148936705980401
370,27.96134203638094,-11.210910217499896,0.110162799123953
371,25.87964760445425,-11.107097440440626,0.1618077424082302
372,26.35552759129721,-11.44395299694952,0.1572662948477138
373,26.88819221325026,-11.62945887272582,0.1509988083579214
374,25.7632771462385,-11.47304196901945,0.18744372683126
375,25.37919642914085,-11.197312023013597,0.1883663625307908
376,25.96301362982372,-11.31623578320525,0.1707574576107499
377,26.4601218556175,-11.627780176100789,0.1658047040487269
378,26.23923703491704,-9.136693859271114,0.0998930968085831
379,27.87985609823497,-8.784881074324327,0.0747693964600177
380,28.465023981450145,-9.37220611191865,0.0731030671522404
381,26.198466708413584,-8.933048186705657,0.1024123713210828
382,27.68568269444724,-8.998163579059558,0.0769840757842206
383,28.79456303693821,-10.45852436043291,0.0825733094384037
384,28.46836122721191,-10.101361085881456,0.0809007138048305
385,28.03591156371548,-9.185450456277543,0.0752278918890609
386,28.706109288078377,-9.572735929104912,0.0724637552942368
387,27.620472603539888,-10.444426171428328,0.0974452910416582
388,27.639173548827102,-9.34392771561877,0.0797024491598509
389,27.19467119552528,-10.021889173831164,0.097931795196866
390,26.4790549762882,-10.49037944055227,0.1258813089597916
391,28.305546822781928,-10.508049870381656,0.0874257835038846
392,27.8674025095499,-10.256679449150749,0.0901003694920308
393,27.333922731703005,-10.185124036602838,0.0980588682213969
394,23.67613592865252,-11.374876871339325,0.5541895890733577
395,23.91257291705693,-11.5148795324671,0.5525771542500625
396,31.787441942538297,-9.80176231199282,0.0515613971970303
397,31.355484603371007,-9.531850575759124,0.0521980754169371
398,30.211765294633985,-8.90973491254254,0.0541292050424721
399,31.89609156290829,-9.561863112129291,0.0500104444836873
400,30.60477999843925,-8.722214911068491,0.0521109376866908
401,30.738705149133374,-8.891858367524275,0.0522501778406175
402,31.182151295159112,-8.974739143266897,0.0495823767910808
403,25.20475569179108,-8.574471347555665,0.1223237953124569
404,24.829317629486383,-8.640842282347148,0.1418339031918179
405,23.56812259297077,-8.789933992324057,0.1955601753018171
406,28.549258336645693,-8.655873689312648,0.0672672549311317
407,22.252960537384144,-8.666461683451496,0.3155952401060062
408,23.402206656855515,-10.780203479483752,0.416224463193171
409,23.196211826240148,-10.677000744464593,0.4473325011668799
410,22.72466786120133,-10.174682494754135,0.464657471924952
411,23.06854154388295,-9.745728613540296,0.2960654000912435
412,22.809093105755547,-10.37863756816016,0.4932060510164795
413,23.28618069058953,-8.59280813680076,0.1906348066394051
414,26.42542860022596,-8.008196430654543,0.0854610452467953
415,29.311303859803512,-8.11131168698626,0.0556078262579509
416,25.01653203755776,-12.598989828919365,0.7281297676574545
417,22.68751977668345,-8.053221610145604,0.2280583678429563
418,29.841291363652207,-8.325552243466818,0.0522980524419166
419,23.99384737296552,-10.727153833788655,0.2665755508174179
420,23.609528022174416,-11.095329494873363,0.4530095336237716
421,24.736520846713628,-7.766191127331105,0.1209179499134854
422,26.66694844999628,-10.063297995292588,0.1035948031280333
423,25.802144254778568,-7.984150156268906,0.0951910307136678
424,25.207335060352182,-12.732994526313323,0.8232570492257391
425,23.82069743917493,-11.62089141297445,0.7087785663221629
426,25.317826402246087,-7.79979160862053,0.1043799303929456
427,23.010900889054927,-10.21170604042722,0.3545292101956996
428,22.251604457946225,-9.789494272218832,0.5209875594659505
429,24.82716764719001,-12.178720090653323,0.4885573151185495
430,24.28763420273133,-11.597520182408296,0.4187220854104443
431,24.91135037351214,-11.67355467197924,0.2826470704865695
432,23.07556796297104,-8.30187683561024,0.1952506604608105
433,23.35461195979615,-11.20734575953228,0.6856458134534041
434,24.30082603191865,-10.462608323834248,0.2118133798563315
435,25.88923925225992,-10.370805494674926,0.1322927872700956
436,26.38343695917705,-8.209670282379804,0.0869053494199816
437,23.6949271490433,-11.514071515183511,0.732882954417834
438,30.401980420175672,-8.476244287622569,0.0495668248485112
439,31.904844998904256,-9.04670559257212,0.0448046234934533
440,24.187371595267045,-7.813700440671551,0.1402177093664441
441,23.83404498165685,-11.642675593303707,0.7513444294008065
442,22.602336761572904,-9.4593579403255,0.3085563834256619
443,21.726193883656293,-8.39978985659184,0.4576681135023214
444,22.22736324342664,-9.80751684287901,0.5911272237718339
445,22.56283839540615,-10.17098578438526,0.5459399525531005
446,23.03137995282432,-10.589527223101072,0.5048552679618089
447,22.117690744126094,-8.805125143600586,0.3540034687110422
448,22.497569483453454,-9.632649524127055,0.3733270647836884
449,22.995982259531345,-8.777915682312006,0.2172442703394435
450,23.244130246911663,-8.952059516870253,0.2041649642186656
451,26.01094861444596,-12.127636169110994,0.2396625240029661
452,24.17574356551023,-11.896146606176064,0.6981597937794569
453,22.751709526497866,-8.643691952155352,0.2340483906297428
454,25.483253135161103,-10.292182995051991,0.1512817832503742
455,22.391596360718783,-9.152371450387127,0.3280600361753781
456,23.00973279091847,-8.961281642442303,0.2332176757285328
457,26.37858389477929,-11.938630624107422,0.1957370889132265
458,23.917903727395107,-9.249503070742792,0.179410817064983
459,22.760409022698592,-9.029888482584612,0.2620964535010252
460,22.28518661249094,-8.951447247456459,0.3324043871709475
461,24.360909879453384,-9.068814988446809,0.1557230337032467
462,25.18933296091461,-9.561450858841935,0.1370744952900516
463,25.53217615252791,-9.956547547780426,0.1331890368499074
464,26.253912032243,-11.745434679443814,0.2004340563060796
465,22.74050042536445,-8.82206142260692,0.246325765814796
466,26.61119488177974,-12.13619794054546,0.1830082015520878
467,24.914909162499555,-10.82913733119113,0.2054372077766476
468,22.97379543230264,-9.5133865677988,0.2806925959841787
469,23.75601037404381,-9.94344649893895,0.2266367410680357
470,25.36671184380173,-10.677267057377476,0.1716018314565466
471,24.08012826657705,-10.30276682906261,0.2252530782052439
472,23.800096938383785,-11.338100459537312,0.4729450938632439
473,23.877036652417733,-10.677757781032158,0.3008805880249501
474,24.33000109076828,-11.544721246056078,0.3695898539749739
475,24.945509657155178,-11.97006661469335,0.3445709529032242
476,24.77954171991553,-11.398054991131648,0.2638163359604072
477,24.580500636258986,-11.045118889961456,0.241114519207032
478,25.452099568906945,-11.818476706395234,0.2347131017974026
479,25.746318797214304,-11.966308470351947,0.2284979606579543
480,24.593374244087062,-11.707477362850923,0.341116837583546
481,24.417926171574774,-11.88444579598138,0.4577432492625926
482,24.164026314419903,-11.7213528924423,0.4749563834871045
483,24.397221710402945,-11.493174233579488,0.338876785178024
484,24.346912898874,-11.110390396542968,0.2869162310580406
485,24.349741868790893,-11.876835997254386,0.489831839527217
486,24.15167695487298,-11.753110637838404,0.5023023321704847
487,24.524155824692347,-12.053073227851035,0.5076539709833977
488,24.323477164785203,-11.91457063480512,0.5185301173289044
489,24.57633250213871,-11.594916721422416,0.3146352441203215
490,24.368391144889227,-11.267988124499151,0.2984670729883496
491,24.17089006675505,-11.839110255879264,0.5613805146237515
492,25.13846349194332,-11.214255294071558,0.2125869125240052
493,25.56280321951177,-10.459848638329616,0.1535407957481474
494,25.048177490588404,-10.115687628295758,0.1636760384597481
495,24.62876803933625,-11.909169006387248,0.4240793645918297
496,24.558440536476468,-11.424363643433145,0.2898011903226388
497,25.32858458282243,-12.274218070956987,0.3717650726087916
498,25.619525278760463,-12.17338840090989,0.2985986857688981
499,25.865994237168927,-12.21519026290419,0.2667651879262481
500,25.11292935606169,-11.838638913789833,0.2862545073400958
