,f1,f2
54,504.9703275992746,0.0323401612048317
55,609.2664872281633,0.0246747975762554
56,653.7116521092728,0.0236456289819172
57,400.6802556350949,0.0678645524602187
58,227.9218236197049,1.042198014096672
59,615.6865985548312,0.0245295343471676
60,388.47383574890137,0.0742522596697303
61,492.9435861679058,0.0349780403339889
62,361.6573983279319,0.0924148852360124
63,309.43401797095584,0.1552059500768718
64,299.02396460048254,0.1814781077468606
65,264.0137593798093,0.3520652143437996
66,566.4518389717747,0.0260468977979217
67,314.5266776326771,0.145710183789084
68,596.7962834690068,0.0250185247476312
69,332.3677987259042,0.1210700451107668
70,227.23054975613505,1.0637029319525002
71,478.8136277897507,0.0386284997994777
72,232.23635293767896,0.8649337765668215
73,442.2721969646369,0.0482580894496464
74,336.343218437857,0.1166551616329305
75,343.6251211907097,0.1085615031584792
76,430.0142009780901,0.0531432457256754
77,216.57718689470445,1.704281163382804
78,231.67410144355745,0.8973023900436735
79,643.6777496320528,0.0238746031680851
80,408.1226677793869,0.064400931170338
81,564.7602470710375,0.0261394719559399
82,397.3572888801572,0.0700193445650493
83,266.54251221196296,0.3340301419186916
84,607.7809539426341,0.0247254957192436
85,411.4160547298615,0.0626568484855214
86,390.34558733903725,0.0736019875694941
87,499.1315613873015,0.0335218206743886
88,235.8113836503053,0.7718034932635595
89,386.7346405769803,0.0756021075716785
90,580.4585560510811,0.0255188274342059
91,624.7978497956585,0.0243133415433785
92,537.9312414385762,0.0282111941751921
93,428.1229522901983,0.0537819441496476
94,591.1882254947557,0.0252454294390316
95,592.9616599716653,0.0251560963302328
96,223.3100198862093,1.2315132722155535
97,659.1936519343295,0.0235723646541301
98,215.04990601584035,1.828458866980104
99,217.28151007895173,1.6166495362405082
100,694.2297276185186,0.0228490404724171
101,206.49983863737475,3.1053245293780427
102,594.468270278773,0.0251553484757563
103,697.7249768682708,0.0227878188498367
104,206.42872594837075,3.1527966408718537
105,641.9549628341574,0.0239480419572544
106,701.7722725699155,0.0227275921869212
107,692.1728521307631,0.0228915932003424
108,585.7784745223976,0.0253997931843851
109,636.2267052853483,0.0240451099880526
110,651.7000302125205,0.0237576436792058
111,633.6082115617041,0.0241273957941072
112,415.2720176808709,0.0604580268378983
113,472.5195856730908,0.0402086365209858
114,435.193200474433,0.0509898837778927
115,208.85532888391432,2.529163941391211
116,209.4810297312676,2.4373619990058795
117,208.03138613781456,2.6403553482763544
118,208.910759599096,2.5071304242627512
119,210.6259904912328,2.294040699010898
120,207.61311869334543,2.7042096752803584
121,207.89587136154137,2.6626645431650218
122,212.57398386863017,2.0861122868240303
123,211.5610834283681,2.184762130232236
124,209.5402402484676,2.426568921048333
125,207.2517996069685,2.7736928205456484
126,206.93451233972704,2.851869748957735
127,206.8179633043062,2.871806622188354
128,207.10723215153004,2.8168369172333194
129,206.71507795503425,2.9147996236343614
130,207.58269079662315,2.717999991359079
131,208.33759174600004,2.594285080968793
132,207.32848549537,2.7548413943345444
133,207.7042993952209,2.682565027487541
134,208.26174256497464,2.6050115824610693
135,208.38884497721963,2.581200497855608
136,208.16775715295407,2.6154675733192985
137,210.7051244402257,2.284240055113138
138,213.24724034663024,2.012208495461821
139,216.31389155972977,1.724036890062098
140,240.4721400805944,0.6660535000143539
141,485.1706052265735,0.0368788144413604
142,321.8995197986185,0.1351637560558236
143,355.99771044865366,0.0973117026732423
144,503.317996107856,0.032680714313638
145,488.8874545961131,0.0359963333457853
146,218.9237035587296,1.5066616001451458
147,230.8232627019757,0.9373851414315992
148,365.1586490221149,0.089836523693186
149,531.416929251669,0.0288488701089612
150,220.35331938223288,1.4244281368816063
151,239.94624775813693,0.6776862743976869
152,571.1574375944726,0.0258212297242877
153,547.206511815318,0.0273164935040004
154,227.50867962108103,1.0535539824121665
155,216.0073772305556,1.746453414218338
156,241.96648754554715,0.6356536916884593
157,224.4869917513856,1.1833071363890644
158,684.6799025215522,0.023046803040056
159,222.27474632282423,1.2967264747382168
160,352.60516871261734,0.1003097066796146
161,300.5169288906251,0.176194957548902
162,252.41819982859127,0.4700764543355389
163,306.0547332581663,0.163838503135951
164,265.2832068283671,0.3430702089484605
165,233.57928176160544,0.8416274678431807
166,244.2610004820529,0.5907886401502415
167,284.0299045657128,0.2318401776079107
168,229.90900099426304,0.963991716594484
169,234.70824274617576,0.8111128795760706
170,251.6222868546417,0.4798569622875105
171,255.8209932995545,0.4296858952508837
172,256.6726938311228,0.4197985461503966
173,285.59870048009594,0.2246720864359787
174,247.3088449332585,0.5420543150012666
175,274.01974529419385,0.2824903097450273
176,254.88794193784943,0.4407971438825861
177,262.06068727631134,0.3727564993907953
178,293.7994813124613,0.1958838634349083
179,369.1540027003066,0.0870322911640756
180,501.4889457452256,0.0331565155533947
181,307.7555514270983,0.1593881927371058
182,452.9629549618661,0.0447876872431764
183,263.0306368327716,0.3623085434661397
184,250.91960703562248,0.4888557921854092
185,215.2246767026759,1.812401936257917
186,239.5830007078728,0.6877702444506524
187,619.0297020164495,0.0244346229331731
188,267.6979927490849,0.3259021231015312
189,576.3072830608994,0.0256594050415399
190,235.55792820770367,0.7920871026382692
191,282.4639723103448,0.2375350149993335
192,279.3145133131716,0.2528083473218773
193,613.7069007543975,0.0245663083795544
194,662.4963624222463,0.0234852760714227
195,377.8795117213181,0.0807994136930829
196,495.8620890351899,0.0343705099589219
197,438.98786359590497,0.0493942473355163
198,569.5512937812116,0.0258809793427521
199,666.1078676538838,0.0233960741779112
200,237.50591890850475,0.7316400845758706
201,225.68231977144663,1.1295197477345085
202,278.0067238405819,0.2603072915224518
203,214.6158084373578,1.8893546430617183
204,297.2060501314546,0.1854570659715534
205,605.9445315276006,0.0247753422503766
206,287.30084954043684,0.2185876963271376
207,215.5206884220105,1.797391078464512
208,506.6200230493035,0.0320720008544302
209,541.5362149844307,0.0278021245583667
210,215.9084416943412,1.762971389452674
211,222.1375929213144,1.3079189390157682
212,248.0610006630789,0.5298741319963145
213,376.30680251788345,0.0820080436427049
214,260.0991888580282,0.3925703373957108
215,323.8035823278117,0.1321872662113168
216,226.4926478175581,1.1069064995507925
217,221.20082089352195,1.3716232842912115
218,367.29558669133127,0.0878017159835307
219,660.7300395878364,0.0235087306565627
220,422.6341610558216,0.056436393988566
221,347.0353292812509,0.1051957045334503
222,552.0203690092999,0.0269050185289742
223,215.56897117893,1.7854808089737515
224,655.7692975653332,0.0236064405039326
225,334.33083945259847,0.1186263684520573
226,383.2628057463414,0.0776919773040694
227,514.1093396755504,0.0309153034035698
228,573.2525776583071,0.0257922223030113
229,704.9946331537031,0.0226553989486883
230,682.3915578147611,0.0230632604520456
231,206.47353344348187,3.1280836746872254
232,699.8003087356835,0.0227397778541669
233,559.8422750266753,0.0267519197247225
234,671.0611774618031,0.0233407478626215
235,587.4457665892858,0.0253173826915136
236,206.5341678433521,3.0858714668478435
237,696.0192794480095,0.0228180641133633
238,242.67305072484984,0.6254224114913091
239,257.71411781689585,0.4101748790855973
240,687.5257341509096,0.0229983994178119
241,237.3236990138368,0.7429439969575413
242,235.7080667066436,0.7821007255342561
243,276.6631829470244,0.268205516702845
244,234.34389505445688,0.8208419787226338
245,312.9059574714113,0.1494171319716744
246,304.3040305265165,0.1675586791386224
247,549.6495323211728,0.0272509770281726
248,676.7964379946451,0.0232041678137979
249,623.1650040801671,0.0243381816710667
250,629.9571931246479,0.0242181047734036
251,646.9928756931222,0.0238024170581804
252,419.2361025265709,0.0580121416583804
253,431.66571886697255,0.0521830735279358
254,261.1352250529905,0.3831299867389541
255,395.57985470303294,0.0704942435912514
256,374.36535248552497,0.0830567708907445
257,258.9045669757993,0.4015302542392357
258,539.7892982758947,0.0281002602592147
259,218.5404763855178,1.535739923842086
260,228.40223471104343,1.018378624119065
261,218.020347719066,1.5816043699065852
262,217.2606424927775,1.656524906950869
263,249.27200335761967,0.509308015536002
264,224.0606639034264,1.2061907747886291
265,241.2155543493092,0.6480545400167524
266,220.75581907292417,1.381059446385326
267,379.9224222463544,0.079650949152167
268,370.8442828153221,0.085877595703267
269,225.20933431620568,1.1672544504187197
270,224.02411424705147,1.2220029623429085
271,521.2318750414623,0.0298440866956222
272,626.6104890465136,0.0242761131053025
273,392.10897987011714,0.0726594901529535
274,218.3706186491789,1.5642243127205306
275,325.3070465748123,0.1298238258259064
276,348.7315033183913,0.103510609144862
277,417.1479306911374,0.0594312129607705
278,447.5377969342928,0.0465732268209527
279,219.42237859662453,1.473880922967003
280,340.14334358842007,0.1127906021785609
281,212.66705031776567,2.076209827891085
282,217.8341777261644,1.597450288398684
283,409.8708677928898,0.0632504522482431
284,487.1876342427223,0.0366420636673593
285,451.1842079600731,0.0454099676293247
286,673.0915054405365,0.0232822724515213
287,233.05341303579905,0.8517150245346711
288,288.95638708562564,0.2133246627668128
289,350.62229267266144,0.1024023460279159
290,620.6424555926905,0.0244243579610974
291,474.1937733448907,0.0398714247022371
292,517.472540079572,0.0303054982083181
293,243.7395575371196,0.6023736370431895
294,214.2065784923551,1.9263408694501367
295,509.8034543145311,0.0314766952604956
296,341.901550687634,0.1107855644340662
297,393.8762358807455,0.0711530662030901
298,381.39676264647767,0.0782868377262232
299,206.49102416285632,3.1163424567558
300,459.7847961459521,0.0431199491306622
301,468.7638495876795,0.0407673680562527
302,465.2858924911263,0.0415912002911293
303,454.6572653421087,0.0443576094934078
304,467.0868064217319,0.0411991477061621
305,461.581045100612,0.0427102963739098
306,243.086181813142,0.6135659810614911
307,270.34062907554534,0.3074708773358551
308,269.2247867188643,0.3163834610875625
309,292.27112786000987,0.2015566020054922
310,210.5104180902415,2.303447819262986
311,209.281260464232,2.4637235390421184
312,211.4437500351334,2.1963893574698683
313,206.70854055114543,2.935381921036923
314,208.78256378049755,2.540151615691087
315,211.2884113717,2.2183823881547373
316,210.8561901785968,2.259848435718338
317,206.69370600597736,2.9460435268847385
318,210.30358712618687,2.323834424024547
319,209.7757747268988,2.393657285580652
320,399.0911532363964,0.0686558626948453
321,449.72369886864976,0.0457206653202852
322,238.1405024803096,0.7218075109437635
323,221.5840649060263,1.3424237760390172
324,359.9307045985214,0.093691071873425
325,519.6130022397564,0.0301961133709293
326,327.40728962078737,0.1275919266113864
327,311.1939474840549,0.1525695280428406
328,222.53292922766207,1.281624752955432
329,604.1892199759259,0.0248348155072542
330,230.98208536656267,0.9111340981617566
331,328.97149290066,0.1251523930117558
332,318.4768774165351,0.1404398068788297
333,238.6866676066737,0.7089211998942628
334,372.5546561946024,0.0846647574691499
335,553.9379502845081,0.0267921054041197
336,226.98841071787027,1.0777676410490251
337,512.163658112122,0.0311474754074498
338,582.8959674566993,0.0254375022232597
339,214.3786170992952,1.8989424369050627
340,216.64676389941783,1.6910710303675458
341,220.6202594093428,1.3931511789146258
342,206.41427476931472,3.166190117977362
343,206.54090366410185,3.0661420423608736
344,249.9944461089676,0.4997230513421702
345,280.9500915416584,0.2462408238348746
346,214.81815635235813,1.8612552376043368
347,302.24262489890555,0.171185316032133
348,223.28609523367905,1.2461505950062026
349,236.25685176642097,0.7618976102925751
350,225.23125413801105,1.144561331696404
351,470.6434532287143,0.0404395666488647
352,234.8764548961868,0.8014720223802113
353,490.8973327289417,0.0355755640524838
354,638.2704146049052,0.0239917699254905
355,221.3983778637204,1.3557611896109258
356,338.09450101285665,0.1142606777356818
357,330.796211537537,0.1228405971135518
358,436.7422605222295,0.0503313300410655
359,226.5255843780683,1.0952962850707038
360,246.1816916802632,0.5637321517419984
361,481.83160733308137,0.0377259021946369
362,443.77284089332943,0.047707650533293
363,612.1838875002803,0.0246078174693486
364,290.52806304738635,0.2071658509659966
365,578.9098024495115,0.0255624146547749
366,316.4367209023451,0.1429134441564538
367,690.5586622241254,0.0229325113888487
368,703.4166356252589,0.0226798023761959
369,206.4520686891028,3.1421497261273497
370,248.8598066311721,0.5192888817348327
371,254.16267119576275,0.4511667603700817
372,708.2314600025256,0.022579651902635
373,209.9591365750632,2.3663374921815223
374,213.46384547098964,1.997248240941141
375,213.1739479889968,2.031566073961617
376,206.8067633263408,2.886345781083883
377,209.6645711931507,2.412447958027512
378,207.1643302175256,2.7952637762959047
379,207.4991098391704,2.728663150226293
380,212.2502899539269,2.104999222134074
381,354.2380988202912,0.0985696035797567
382,219.19595530485927,1.494673613248889
383,220.38871581817176,1.4108752161664646
384,253.30597732179763,0.4608770020541436
385,319.9392038375302,0.1375329301357142
386,219.9710326905065,1.4386956370256867
387,525.1288202627196,0.0294578276235276
388,232.12021672035027,0.8882530558876216
389,223.10544982687225,1.2559632912189798
390,424.5066621977739,0.0554240992420142
391,219.65139539285664,1.4562403347359134
392,402.6346120348053,0.0674105330417494
393,412.99109263596335,0.0613292215812995
394,680.8388289426164,0.0231123553247185
395,240.8164550092948,0.6571253900075027
396,426.3524008099951,0.0548816655343627
397,463.5179872186063,0.0421030532542122
398,544.7938738744333,0.0275132198428611
399,221.6976982373048,1.325748627935481
400,226.24811503382503,1.1201870305527784
