,f1,f2,f3
145,231.8047947912549,0.9447759545395576,0.1678156043973941
146,258.1127687980793,0.4077638584604606,0.1303537175393367
147,377.5804668174481,0.3145338710431621,0.0447761516902619
148,210.2493522979336,2.611552492392175,0.2788683200235676
149,226.665727091818,1.3499629655520642,0.1587079585630171
150,219.3089146545421,1.5282693532982494,0.2366138328483641
151,227.98095435758088,1.0254655552237226,0.2119079109617052
152,226.8245267390569,1.125086596333171,0.1958312253269874
153,520.860455280004,0.0300072577614575,0.0527521523120644
154,228.16808021275725,1.3253584287557163,0.1529510803248978
155,235.5858335574169,0.8264097465290041,0.1479676046814722
156,212.52281854814936,2.320756112281682,0.2342663662514916
157,280.4375006377214,0.2486767056411192,0.0802048248207022
158,251.9985520712788,0.4763187109533081,0.143942636611038
159,236.6528632035113,1.1547351147645672,0.1144301622013661
160,215.2793207885425,1.9403907557387088,0.2369880501022781
161,215.30970382317324,1.8792468931157045,0.273280003904756
162,286.14283734972497,0.5449440796086675,0.0577534022741899
163,214.09877225373123,2.149633461918727,0.2242811952287602
164,220.09158564320424,1.455985280697465,0.265587246652937
165,269.2247867188643,0.3163834610875625,0.0985657960494601
166,225.5628526153476,1.45431528248189,0.1493147704274825
167,220.6200143000042,1.7320316397640156,0.1757309114295146
168,210.30094121135065,2.380527103051958,0.2812475660394075
169,208.2554387146912,2.703923235001145,0.3092374017577199
170,224.03619888518284,1.5375683886820095,0.157813014356697
171,293.28771361341285,0.235531949686323,0.0631208854416394
172,229.38828830702016,1.3158960231187262,0.1341968586297106
173,215.66325919898364,1.7772704473648986,0.2971301775718769
174,209.08313904976663,2.495036221084635,0.3182520230727948
175,341.5408192825207,0.33766199846795,0.0481167846081143
176,218.289425916414,1.8127799568077352,0.1968150382747817
177,221.7647624408333,1.7350569551480624,0.1613152898248762
178,219.89100949348065,1.5080946443229737,0.2493939679547217
179,214.60267397437545,2.0982588841548058,0.2263306063959653
180,220.6053905476823,1.4439597287084185,0.2293640103707105
181,585.293365246858,0.0435057834521943,0.0397988289962812
182,389.0224223439547,0.2975456348513501,0.0438676177626944
183,211.35733633194,2.214989453751967,0.3050849308912348
184,246.3877420349393,0.5572499503526132,0.1365047952423282
185,224.2539902434843,1.5784425585149542,0.149801134327693
186,207.0699946526827,2.88523452902643,0.3402915563694011
187,317.6580910192541,0.1415593962312032,0.0580374322878425
188,212.7158485860297,2.1332256975567248,0.2509187651905566
189,207.17402146992933,2.793427682470296,0.3480883387946576
190,227.9218236197049,1.042198014096672,0.2304614850285158
191,278.6560934470778,0.4380647973360584,0.064733732700325
192,216.4774753120552,1.7422401785086306,0.278338485845012
193,500.5001179749228,0.0333027228376546,0.0528075158067605
194,212.1494496074745,2.130985667271804,0.2893493841553992
195,227.1690338050134,1.5239526014054838,0.1355919089447041
196,341.00236995549244,0.1240505329866149,0.0514421345013817
197,211.19199817988124,2.384196571202333,0.2567695246039942
198,215.28535551151344,1.9886544456227595,0.2340121122416981
199,211.3526156173635,2.342714668978496,0.2727891066770556
200,242.5882715115609,0.9940656000331918,0.0991432939475624
201,237.75971238907468,0.9854129324335632,0.1160803016348753
202,213.0500197945252,2.047653197270739,0.2977843680933196
203,493.65402892378313,0.1560639672155163,0.0405253021524452
204,225.85080757584635,1.2112104880169356,0.176756714419967
205,216.24441364165244,1.9364305802724144,0.2139097644029633
206,232.45266564251955,1.3735650821413814,0.1176899144897559
207,297.5472079147338,0.1965886457127952,0.0610972441194751
208,488.50304814838665,0.0362653095563227,0.0493921317188354
209,251.82571665321365,0.6693231522248678,0.0907142775219127
210,699.7565292239806,0.024474302046886,0.0398151066898224
211,246.97580188214363,0.8717612172517721,0.0909397924003858
212,218.81887026681275,1.5826095280196786,0.2528036409208015
213,218.5876373015465,1.752499478900312,0.2001358802591112
214,209.2520845853421,2.564011471368304,0.288477801044444
215,212.53262841140048,2.098192757381869,0.2836026541372167
216,708.2314600025256,0.022579651902635,0.0423294128241889
217,209.43013631686475,2.614145817548194,0.2859158856180437
218,226.6784914654692,1.093247126917953,0.2364441342706381
219,212.5109174930317,2.2903695743802635,0.2443840252728181
220,223.30283864805267,1.5086564031479923,0.1718354741133551
221,225.9214004921404,1.1455720654061643,0.2286531472528366
222,238.70490564795983,1.041607610109688,0.1151750810506282
223,216.0073772305556,1.746453414218338,0.2882583399488352
224,552.7656563393118,0.0271297769523553,0.0466678549760968
225,208.53332605370483,2.7586814485103592,0.3073176515986507
226,453.5336949981215,0.054667999269886,0.0428098801182926
227,209.5139357455796,2.439809461825142,0.3077897034274723
228,412.4019164271938,0.2292765555273143,0.0427384104644728
229,287.01091653819725,0.2222316790102367,0.0706731437155104
230,230.6042457557504,1.323174313355601,0.127460128188382
231,241.10440883102203,0.8175643494864446,0.1216111929575736
232,226.40924932209631,1.2702551899707055,0.1670611772525911
233,206.64940540941447,2.962111154273753,0.359484325109681
234,269.6979726179048,0.4445445203329161,0.0720168904041692
235,239.7644750146728,1.1026172714995743,0.1011863835630938
236,304.73399168397606,0.188928275353424,0.0574364634951956
237,212.21906525285763,2.319982568385796,0.2565364327071301
238,610.5724193224485,0.0246428022503447,0.0435700467346448
239,210.4942207038964,2.404919684793416,0.2728349800033733
240,288.6665600287012,0.2143261806735664,0.0765860085198044
241,212.2763590865132,2.393759224294505,0.2415609339715967
242,240.2329954264401,0.9552153476699378,0.1030000007388721
243,395.9459773528639,0.146787395555921,0.0442003181282039
244,245.7256678758075,0.5723749689613675,0.1253166503533436
245,257.0850628662417,0.4281378889941428,0.1035365989155836
246,216.8614214232455,1.957629875698224,0.1995379467759244
247,209.9863069568158,2.3699327512012243,0.3143150320954724
248,262.00825956719206,0.3750025157364992,0.1017508918380052
249,223.8362322821312,1.229604256752879,0.2445681294466588
250,225.6314864304325,1.1540382250697785,0.2206490545918103
251,221.3176357852547,1.3659689080140256,0.2681569647236388
252,233.8053802643909,1.2506102452619925,0.1126854027254101
253,497.0505203323007,0.034089613598838,0.0465247558985426
254,258.4310733654576,0.7224307090597367,0.0782437887833265
255,235.5881746487624,0.9145700103204422,0.1342664593324354
256,284.36764748233185,0.4503916725459845,0.0605848317011592
257,211.0726985191981,2.3861883033593907,0.265456826803385
258,405.9477989621422,0.0656757657573753,0.0540252074089201
259,512.6407926370139,0.0309210540339876,0.0511054110901045
260,227.6055447008832,1.134895574598409,0.1702533884487093
261,458.0546139380625,0.2674123179839558,0.0410845601976816
262,207.094285803486,2.821207511585912,0.3580099560250308
263,222.96387129096203,1.331017222583964,0.2157394248028286
264,257.9173492352666,0.5086338813398766,0.0885133624894682
265,216.8651642314779,1.6890055682089096,0.2781802665548861
266,212.7735537398237,2.0711186231041205,0.2779555112224211
267,223.28609523367905,1.2461505950062026,0.2544029802925802
268,503.2391207572404,0.1835734355124164,0.0401729577622952
269,483.76116305978326,0.2640756663798074,0.0404326828224598
270,346.1839829358145,0.2160968967231007,0.0486346007210562
271,223.0645282543745,1.40177079623692,0.1857229579572945
272,479.4030171543148,0.1628951556290591,0.0411395183230849
273,207.5492774031392,2.783399135545503,0.3260322054505127
274,244.3990808020668,0.7451982396240322,0.1101318723299024
275,222.3505317607862,1.4544836655853235,0.1796964492602962
276,255.32293597126096,0.4852692872572942,0.0976321819900406
277,417.4331897535488,0.1745843082805001,0.042579095490136
278,253.68393294601503,0.4539729418453639,0.1324588771941913
279,233.49431979577685,1.1284406749527327,0.1298884630090057
280,217.5952992869892,1.78938408029134,0.2130906775607526
281,220.8728051258064,1.4980821347158353,0.2156799646345992
282,232.9498763140596,1.031843398329993,0.1421619427719585
283,213.784575866831,2.0688388862344227,0.2468300689223
284,221.5758571070297,1.6835229639075993,0.1672730532684259
285,209.9331965333832,2.4495477113035715,0.2797808128757386
286,206.7628320895239,2.9732393265577928,0.3524318520881047
287,207.2517996069685,2.7736928205456484,0.3424875153701076
288,231.2640595009532,0.9524507479645822,0.1569143004722716
289,222.44792826671943,1.6447929421812575,0.161127380185418
290,712.0904312650117,0.0234791946296759,0.0397919383516312
291,213.55660246246032,2.034140419512952,0.2565986279246715
292,207.9384284405357,2.699748359829376,0.3220318178596703
293,527.4715421904809,0.030426170283817,0.0431838027187352
294,216.9550889319709,1.887785896947629,0.2188257312493629
295,215.8929148727015,1.8740417642244804,0.2300201775769751
296,217.9168670835716,1.819972026005289,0.203345564936969
297,220.75581907292417,1.381059446385326,0.2762294519521296
298,228.4916960508164,1.0941290781531878,0.1739924775372292
299,257.6667763099473,0.5584851370185661,0.0863039698711955
300,550.4529544486651,0.0376870907374057,0.0409756620547314
301,353.146464357526,0.3556402326172302,0.0468585844432508
302,227.9707214388264,1.1328100492784838,0.1577922934519555
303,348.2942240626028,0.1582105621677395,0.0491600119282388
304,491.1825741520593,0.0436342625303378,0.0423223099428123
305,208.3759058227988,2.6222316490168622,0.3177760526961285
306,224.72471866814024,1.6573099900476052,0.1483927405189617
307,422.51795325469215,0.1169131727262593,0.0427594540594201
308,266.5257221353121,0.4961241096503596,0.0730500102960295
309,265.5070235717274,0.6484844686316394,0.0709889262907754
310,221.8013418381913,1.621656258276598,0.1742898456929793
311,208.26174256497472,2.6050115824610702,0.3326152463677206
312,250.45872531568577,0.8016996863073562,0.088468801576038
313,230.5038410511296,1.4548226339053298,0.1247763729210121
314,539.2928222955549,0.028110282028362,0.0485497101468784
315,222.17652517630856,1.451287402025395,0.1886956230527912
316,212.2502899539269,2.104999222134074,0.2960463152093482
317,227.61288347641624,1.08178981354486,0.1988738527735693
318,276.21108413819246,0.2713730584831426,0.0841533910046763
319,237.3236990138368,0.7429439969575413,0.1880048384964164
320,220.44071746280585,1.81666071057544,0.1696647079788578
321,237.2969452002536,0.750582014548015,0.1436517873219776
322,231.6619455251445,0.91204308277144,0.1795844281769776
323,232.3739295429417,0.8858642507621,0.1664785749904066
324,209.0146793504828,2.500980000172259,0.3106218724473102
325,216.57718689470445,1.7042811633828043,0.2981265661120068
326,236.1465498385582,0.9569632042397832,0.1263386767199822
327,338.5098314757392,0.385929761589303,0.0483881785302708
328,514.7338141736009,0.0734625933627622,0.0402383321697047
329,258.901740513183,0.8278074174782489,0.0760984410359423
330,227.1145834578359,1.1227172018595035,0.1789740485763057
331,209.5178342567233,2.432216331790579,0.3142482541509567
332,229.69128646731951,1.389112270306103,0.1269413118733567
333,646.9928756931222,0.0238024170581804,0.0428714868311987
334,210.5464556427886,2.319738748167941,0.2964605570943165
335,690.0598842018195,0.0248962743852996,0.0398026951277212
336,206.42872594837075,3.1527966408718537,0.3879188672845043
337,528.9115247054182,0.0831638724189433,0.039800169468303
338,210.1728114091311,2.3486200292180817,0.3044104926931765
339,304.5798085120392,0.3079476319714376,0.0542091866355799
340,227.76539134062813,1.1994691718477597,0.1613057688494899
341,250.82352909696365,0.5155286126636858,0.1068839639361412
342,218.305159415175,1.6712523677896876,0.2157466668851698
343,208.66446583005387,2.649933735682175,0.3042810892532765
344,243.7395575371196,0.6023736370431895,0.1560833936976939
345,221.07872192874515,1.445665958271849,0.210407304399464
346,242.4942566520525,0.6294855848106422,0.1390169713948024
347,206.54090366410185,3.0661420423608736,0.3755878558445847
348,215.8467952023774,1.8113646696180945,0.2646927833092543
349,207.6257033302965,2.703396915117506,0.3305436346983042
350,365.6247388767684,0.2366999615684372,0.0462587666410078
351,220.18493351642243,1.7389709207717052,0.1842822313689024
352,216.72021092681527,1.796427478263301,0.230307474232141
353,214.77218149747307,2.046293125873113,0.2317553320932797
354,251.94765631924363,0.4831580762202982,0.113833664183245
355,236.85271304397,1.173408095629858,0.1073744518147613
356,213.8144350800164,1.9581472837473024,0.277322747211869
357,220.08526215686769,1.561059149146197,0.2125143751319057
358,235.8691267900032,0.8906831737489046,0.1402733640053696
359,238.35607671903705,0.8820778172980127,0.1278508178182222
360,231.89933274111712,0.8898188755475785,0.2235683126230736
361,262.5369926189659,0.3663536139340378,0.1095658040616019
362,224.0793692117728,1.2381406861514386,0.2281131996906278
363,254.4039849141521,0.6920845967323014,0.0853334659484466
364,450.241725662102,0.1755450521954846,0.0419034966874846
365,216.8606872229851,1.7108643883598995,0.2662662706079898
366,240.0186501458489,0.6830694161500409,0.1433072395354221
367,223.29713903548344,1.58478072138794,0.1611185498678652
368,218.13022074727408,1.69173208412616,0.2268381961756445
369,411.3903163803233,0.1338824824618054,0.0431774775704183
370,216.4632108738736,1.83304101469996,0.2368601051669306
371,246.02357148308056,0.5912642694026002,0.1196360249574103
372,290.6197627725352,0.4323009253799545,0.0565110903666574
373,213.75748507913232,2.162466759931044,0.2330283793785592
374,219.7771543396836,1.808756277974502,0.1799052981157225
375,255.65227193380213,0.6400715585936686,0.0870978244546155
376,214.40195677365173,1.939709166505289,0.2626473556159979
377,206.47353344348187,3.1280836746872254,0.3758365182563992
378,214.6158084373578,1.8893546430617183,0.2893006042699131
379,267.70936320786103,0.3283114402004689,0.0871065107604588
380,231.67410144355745,0.8973023900436736,0.2114995974241901
381,214.81815635235813,1.8612552376043368,0.2955710614357732
382,254.4840463006866,0.5633534585381716,0.0950676013968391
383,224.9416683661545,1.3261753868218782,0.1702246936921194
384,230.42908197490564,1.0520747141961548,0.1545118914142837
385,229.5056378017713,1.1474122070093775,0.1509360812023606
386,559.5033527089169,0.0489055868198771,0.039792894003936
387,248.6555494592021,0.5390089660610461,0.1172413686566971
388,227.0972906308349,1.068692643989696,0.2539218917962503
389,321.8750997655528,0.4240190562098467,0.0505333553678907
390,350.77990799451914,0.1019654993705535,0.053035938063623
391,214.7941625345049,2.008687529075592,0.2259471946933711
392,218.4547197529731,1.657542642233235,0.2097168763910849
393,209.42793861735464,2.448128856650285,0.3310833838045478
394,414.9157062961342,0.0606916001444377,0.0520721904344995
395,512.273212325279,0.0315819700741286,0.0444746711736254
396,246.8960493095485,0.594815562351078,0.111338934516737
397,217.7574084452945,1.6925436569404382,0.2351339348311662
398,486.9026373542442,0.1139896914599124,0.0409973768724284
399,401.6962414226937,0.0905715930779712,0.0448878884714736
400,288.24239289853483,0.2803397805680102,0.0643522602424746
401,334.8537362019278,0.1180618412640309,0.0558715118331142
402,224.7991853512649,1.307687707561015,0.1795823552303142
403,274.528401067317,0.2810623387639991,0.0900681346294196
404,682.0473594971195,0.0230790444028552,0.042628923725462
405,249.27200335761967,0.509308015536002,0.1481129375243936
406,375.89037873266886,0.2525495961656491,0.0451683158016695
407,215.498494705478,1.91647792648267,0.2517435226042553
408,329.32739398170645,0.237022417100381,0.0502183007629711
409,508.0416126309613,0.1116473335023741,0.0402619062721131
410,594.4682702787734,0.0251553484757563,0.0439636056991096
411,276.7656112432611,0.3709855107732486,0.0676134965338979
412,314.439379619511,0.4530958884038283,0.0516206210143542
413,251.872166653486,0.9275514353569776,0.0838325754648829
414,213.3882301075368,2.0177939196752352,0.2819653595938818
415,229.5358662591937,1.0309422016114775,0.1670053965683456
416,224.7992092373809,1.3928865852828545,0.1711180273138503
417,233.05341303579905,0.8517150245346711,0.1891425984072046
418,499.4569120122076,0.0625704592118757,0.0410915887763221
419,341.73675252774314,0.2741409005209078,0.0483094993276498
420,372.8204993696569,0.1894400488774916,0.0458032943792997
421,225.91053755626749,1.1615891669718137,0.2012298483623012
422,241.15420191522733,0.6493488015241508,0.1634453110005647
423,323.20607324988606,0.3725761637002442,0.0510174252522233
424,243.46178348242407,0.9449227934414504,0.0971336488197578
425,210.0075648055991,2.382531909124607,0.2935750739518811
426,228.59482860545728,1.35851844714048,0.1388609499456778
427,354.8054642096639,0.2539701328502209,0.047139616389211
428,218.3679074313806,1.5943409360428815,0.2378295435523156
429,241.92881918925207,0.6381770932991712,0.1505249214668896
430,263.5048755412004,0.3826973812831211,0.0841486137882987
431,222.06380934152767,1.559654688192733,0.1744175112043775
432,673.0915054405365,0.0232822724515213,0.0430378778866164
433,208.71649147038968,2.5620223428634485,0.304624752439701
434,403.9580186006858,0.2747416737346022,0.0429964285702294
435,242.77855982083912,0.6207956021333715,0.1446888129386205
436,243.2485610072933,0.6251120920775006,0.1310554654414009
437,260.09918885802824,0.3925703373957109,0.1205365881721567
438,217.79781923448385,1.6143806569501256,0.2912848945256274
439,211.8570573497328,2.1878214888343672,0.2748248552351021
440,638.4262067298297,0.0292635269479254,0.040257995712729
441,206.54528696076844,2.98989244506328,0.3644938971361526
442,263.4604692468396,0.4572654590456501,0.0881321560497264
443,233.2059087485573,1.2395808686538856,0.1219399689983324
444,220.3887158181717,1.4108752161664653,0.283680082762152
445,330.7177184095165,0.3207242448406486,0.049624932701945
446,255.75629433808083,0.7478646724395971,0.0852801896902264
447,219.85756671906407,1.5226192105009102,0.2435440372923369
448,219.31355540018973,1.5066132600774012,0.2622755390070266
449,444.52022682157735,0.0547547916079365,0.0428090684911103
450,213.8411189838828,1.9480514862845235,0.3003135878094287
451,211.5546219942613,2.263890014899899,0.2691456727736117
452,206.8067633263408,2.886345781083883,0.3542040981954508
453,216.9515673039392,1.686857155833552,0.2860348387342576
454,246.95140872862515,0.6420853180404263,0.1053572365669457
455,208.7275718580005,2.542875393262178,0.3163134377015351
456,272.6674947382895,0.6627235524158664,0.0648905543990273
457,216.23689199479304,1.820174957532762,0.2518836366386668
458,443.51286490637705,0.1089893053683089,0.0419688761177409
459,219.480215947168,1.6830962319834382,0.1966280674036207
460,209.7849470421493,2.4156896189669,0.300538782753465
461,235.7080667066436,0.7821007255342561,0.1795519873839601
462,620.6424555926905,0.0244243579610974,0.0435950707106624
463,455.1859117291937,0.2197570067084459,0.0411992447141529
464,241.5024845616825,0.8259496146510639,0.1058108350553281
465,223.583798684006,1.3174164836633993,0.1993810168543815
466,424.28556713748776,0.0558309869194742,0.0520304254389299
467,214.5942372608553,2.0228973756662443,0.2402944580102372
468,429.1614559771466,0.0704010247802617,0.0428993835617448
469,207.1889560987049,2.822695597642117,0.3410366128628003
470,214.63119028560263,2.00084054333794,0.2508743492732659
471,217.2529759199351,1.7454690068703185,0.2299946768316345
472,213.5354356412749,2.163524069870196,0.245757239320663
473,361.5013423434683,0.0926204244740685,0.051490745890095
474,214.15722984535432,1.9374338222030896,0.2921401298775752
475,238.18554482340213,0.7359076297350522,0.1370574029696099
476,224.07650028903976,1.3797972556947875,0.1784987488124547
477,264.74179780992023,0.356211870382403,0.0920703779929267
478,212.9247767123676,2.051410408366263,0.2913837997491286
479,511.4308215643659,0.2615817255733578,0.0397961285401059
480,562.873488812843,0.0265535027146417,0.0502346506411552
481,219.3682758173936,1.5961954355149857,0.2219375786904427
482,249.51804168963844,0.58262939989551,0.1047950714579319
483,370.1406094456345,0.1166772665035461,0.0471077599356373
484,228.7974884626927,1.0113225783471664,0.2062737944406058
485,267.32335488603275,0.7173116870530207,0.0683269044123946
486,221.47744311072924,1.4455320436062835,0.221206518335995
487,257.20669417819755,0.4223418107701284,0.1099175461491029
488,325.7360838235047,0.1422838495475754,0.0536738025973931
489,299.5861827522589,0.5028395622642163,0.0538964791942431
490,578.9098024495115,0.0255624146547749,0.0446075779058316
491,241.6145945718071,0.8156794243042991,0.1116296988435354
492,222.27474632282423,1.2967264747382168,0.2485599679133548
493,206.49102416285632,3.1163424567558,0.3823802442739527
494,230.20372033426207,0.9606855753536032,0.1898784644487444
495,247.47975493951333,0.9704064136591248,0.0896087429602014
496,209.4810297312676,2.4373619990058795,0.321772737982894
497,224.566503982872,1.2831205282645557,0.1855161659081067
498,237.72020425498943,1.0662620474368008,0.1076867439180894
499,233.2419506083108,1.0202002987478072,0.1348559537405903
500,216.5395524126366,1.7510927443457738,0.2495517759749697
501,230.9820471780384,1.1947212439453614,0.1472271463948599
502,573.2487655667356,0.0455235406740497,0.0401402759746199
503,225.61976151036623,1.166855579662023,0.2132348756778889
504,212.31786469179147,2.1678801341607064,0.2548566587842557
505,228.52153742531377,1.46831309118732,0.1300706964782438
506,406.8856927932487,0.1877444470023437,0.0432026780608967
