,f1,f2,f3,f4
43,221.69401653099743,1.4010511734005022,0.2352440083077479,30.749029118674084
44,217.02545464063792,1.94625563422887,0.2468303044715624,29.56289633261628
45,304.9809310572295,0.3263807578825581,0.0891183580954275,19.63267842672956
46,217.7464598462305,1.8084997625189576,0.2750040879314965,30.059918773246807
47,219.6348613081153,1.697361028392719,0.237295366500641,28.51448407461492
48,356.5135033254923,0.3628304760189023,0.1612209852002996,16.537668385236813
49,261.15700296360075,0.7217546158718811,0.1022490765805996,22.961782500805043
50,212.68572179571163,2.296551741760178,0.308342527536708,29.77197177330274
51,241.1210625381377,1.206848619991067,0.1820314883217881,24.61430554036318
52,211.6451226218272,2.33504722348757,0.2636307062266259,32.49671633783779
53,319.8079260774579,0.185098436497588,0.0607809808061049,19.725497334362384
54,215.89573728559327,1.9733657994195384,0.2578396859551148,29.28291763561321
55,260.2529713893389,0.7991201633636283,0.1282176640265659,22.875351952473544
56,230.035328576184,1.0049000840682034,0.1647455336198829,30.385058835651016
57,223.0620313973081,1.491448153004712,0.1724609168022652,30.63807615556416
58,241.6979902836292,0.6380293331875214,0.1604840392657524,28.05626048265188
59,235.5915596255356,1.1829748319399152,0.1156543441362733,27.603904000734733
60,229.6296294677892,1.3720052871204624,0.2133315834157368,26.995683942714063
61,235.8691267900032,0.8906831737489046,0.1402733640053696,30.650331327747057
62,233.5553325190524,0.8493846271130001,0.1805321128358919,29.688626087601943
63,208.8721518068268,2.65996963467459,0.2976472751313339,33.547270082537864
64,221.6385419655664,1.3542421861322411,0.2654897346917108,31.507268665654312
65,218.31091555107204,1.778778667823193,0.1993343346052001,30.65798226892684
66,243.6342790498701,0.642404736224535,0.1261532986030245,28.947976615295133
67,287.57416135561243,0.9329077258575864,0.1806800193709643,19.91860254667414
68,287.91126332982947,0.5938102002884889,0.0736680806787524,20.721972536104417
69,268.61307094111027,0.5387599614711784,0.06944371709422,24.21458578786985
70,227.9218236197049,1.042198014096672,0.2304614850285158,30.980708456648262
71,213.24724034663024,2.012208495461821,0.2845361052181344,31.34525291776577
72,218.82107684318336,1.6528920618513148,0.2298799584847639,30.84863385851107
73,223.825025657988,1.5412358211885562,0.1597969850028118,30.328865906282186
74,242.9928677522012,0.8913848582527332,0.1736374135553916,25.270038125480585
75,237.2614607409137,0.7504222990786357,0.1436531394125423,28.856189031459945
76,210.1020978077415,2.439684351317564,0.2840865470445771,32.079860161706264
77,220.8512881705455,1.498598145625198,0.215946760297024,30.91376702376708
78,233.3069146260133,1.256014713347022,0.2306160062666535,26.76411451369609
79,277.4427800034426,0.95282175270497,0.1948473148672738,20.614797415997053
80,227.8818160720961,1.082757736851125,0.1767016053852179,30.68124230578924
81,238.35858283809168,0.7567230310026616,0.1329856743592783,27.88690721739352
82,226.0406636821134,1.4000743612140427,0.1573682009481581,28.99154269106036
83,265.3712433695532,0.6610412211645855,0.1447792615567701,22.423442054879573
84,248.2792065341483,1.0101464878175086,0.1542076638043849,24.07829892365988
85,427.7647671509018,0.0562900761254889,0.0675650097956421,17.74857535701041
86,225.72237084401868,1.1778519053279068,0.2044594915210784,31.049346027824296
87,252.3882569293976,0.8027538585516285,0.1466264171125784,23.8116364129615
88,366.5235851341832,0.1358268531374025,0.0908638758503721,17.107101387089564
89,238.86237142557096,1.0719974153054297,0.1059519055173951,28.053196363370603
90,329.71292279767204,0.1611313121586168,0.1074587603312614,19.36556960228034
91,432.70231065531806,0.053516334387113,0.0476576782597522,17.64625177520599
92,229.3921806823409,1.3157582443817506,0.1341628089457608,28.83514446252196
93,301.6768473282058,0.4684566492271145,0.0543405562385808,21.35935133030319
94,314.25666858854464,0.5282144205456458,0.0751436790609583,18.49670105258432
95,246.2946814822632,0.936510011433354,0.1065437207690215,26.168073219714486
96,255.9302677691819,0.4608943480795443,0.1000975113531063,27.61193646127848
97,295.4395182043796,0.2828967963951851,0.0579090316765157,21.46166604728682
98,218.12145438506136,1.5842552454772694,0.2828477712411701,30.716246090953945
99,306.96466317186423,0.1836793470173958,0.0734314070741048,20.95507732652726
100,242.8766970569381,0.8684336154967405,0.2003504464783879,25.57828865118016
101,273.88482367554656,0.8355229987394663,0.1285026982113223,21.1561584535344
102,222.96387129096203,1.331017222583964,0.2157394248028286,29.87052016385676
103,289.0416706821292,0.8225286749127302,0.1281736571027275,19.909284670802165
104,294.48706363130304,0.705941834957615,0.1374197326686844,19.57990547692865
105,392.44172756465287,0.077952757872891,0.0471069356937206,17.24551115673114
106,268.7505680085188,0.3248675107897454,0.0887462900920168,26.68170940858884
107,272.63468057253783,0.9061350896464856,0.1561334430273309,21.311256051493217
108,249.75921925689585,0.6104864033154149,0.1372006601603731,25.64981842685945
109,231.4144137411909,1.1416752188226518,0.1543524238600828,29.352579401210505
110,271.7867853288449,0.4169269999656526,0.0857097212397703,23.952230533324936
111,318.8622971489805,0.471993764323879,0.1245216030539104,18.16215979824166
112,221.0891857576572,1.6533968097938756,0.1759894988889491,31.24865768143478
113,215.8592886891497,2.064298916579816,0.2509709345426193,29.10631889983252
114,286.9969829891194,0.4073756546279859,0.1244718449755861,21.13043369413788
115,287.29874464193495,0.4917150311859277,0.0871892713654501,20.6976032878421
116,219.7636189278579,1.991627413815971,0.3311213016004936,27.65376579070552
117,229.23704365881977,1.5123435299759207,0.2140945083707049,25.818442237863884
118,221.1060197106661,1.812296587159462,0.2260521111741186,27.503343806979988
119,237.04719038508927,1.451486178857009,0.225712246964089,24.90101817918322
120,286.29209106364794,0.385481900900009,0.081566148999324,21.315497807113296
121,238.2941388500421,0.9365414972133776,0.1305738848004814,26.29373147834499
122,237.2058246244815,1.0385769733616006,0.1274745467340164,26.6027765959784
123,267.55584932800554,0.3267584774894851,0.0946046080652824,25.24743416897132
124,259.79516678870056,0.4896227763302753,0.1649641954163538,25.108624474602188
125,263.1608475223951,0.625149514386539,0.1253324610819305,22.5296501794532
126,276.28175585107465,0.4424069062685326,0.1146474108323565,22.22779041260462
127,216.28961908753712,1.912059749730773,0.2166763221164015,31.384999827756545
128,307.3881312967292,0.7208261788575122,0.1227149898816968,18.76624123925665
129,318.5431017819648,0.1576458706610497,0.0631757626263028,20.3807069892296
130,399.6264746989441,0.1064890070376397,0.0453820341911783,16.102299163802815
131,317.66774175962274,0.2974070345674069,0.1203000449263956,18.86145558823326
132,410.0914786521846,0.0805061835520153,0.0791905677721488,16.002111161550534
133,231.7576835874052,1.3617186375232029,0.1841681329593899,26.098004489183623
134,247.2677476046444,1.2691156846161284,0.2128272648109562,23.389980510820426
135,300.9931314906014,0.4002704128500673,0.1373156801926017,19.73936451660168
136,212.2571503752152,2.1228971772804086,0.2875633291193231,31.730826599145647
137,224.4606313301251,1.2153882409596708,0.2168264950750777,30.552932986126585
138,225.7652807417855,1.1484828265783065,0.2103779214298816,29.73472524083885
139,225.0252324045996,1.246840783089511,0.1905082016090627,29.707651697685733
140,279.0498870645466,0.3297139444024756,0.0750791408725715,22.342001590548776
141,265.9215651245435,0.9006144722956346,0.1246180351604975,21.78462465108082
142,328.4627035791165,0.5302433481352877,0.0855858154586955,17.494207649358422
143,298.4710788483026,0.622296284914875,0.0880995465923847,19.293891681590868
144,339.6378364481802,0.1361827099888243,0.0780107400996005,19.194925566993284
145,235.1286828989384,1.0576898618663408,0.2222588011492598,26.9466316659642
146,214.5942372608553,2.0228973756662443,0.2402944580102372,32.45740270278203
147,277.0112510805483,0.7400032228946881,0.1141328545230271,21.041519894472863
148,276.15242249570457,0.3379128136416523,0.1185347189395607,23.069344093644528
149,213.1490228164897,2.21820578825026,0.2350570553049378,32.2675310240154
150,230.89783117695185,0.9823394458909454,0.1674236265557887,29.37656583238401
151,432.09564031321565,0.1195245341236436,0.1084268563436955,16.00001407412426
152,361.65281450379246,0.7212123960429508,0.1749905916967924,16.00841804824418
153,284.3068996006533,0.5703500307161742,0.0582294265594531,22.280276806698577
154,228.4414611974919,1.253494640289618,0.1527177479038629,29.07272372585916
155,250.68703411540827,0.492971159535902,0.1393908866002104,28.33548107831025
156,223.3001738728649,1.5604423174507922,0.194952640982625,28.77206802889134
157,219.5690027767293,1.5241553084091377,0.2384102409270618,30.825753559882653
158,239.35370915714608,0.8613671602068107,0.1298725378116859,28.90324602666051
159,229.35618784711,1.411160607720777,0.1290494069423759,29.28040776720944
160,289.72977036263205,0.2103256153170317,0.0749463159998319,23.675559649833904
161,683.7069585651911,0.0230621923646707,0.0428923826508639,16.000139527515667
162,207.97882733821845,2.8725940515162565,0.3688164117998656,32.5110150395053
163,234.97190304541985,1.2363946235175298,0.1105943363086918,28.59639884071612
164,258.45014256537115,0.4872708972608437,0.1525378839389644,25.44354546890564
165,262.5677557451756,0.5118906219457858,0.0798433829526872,24.90265252915645
166,477.8925218902938,0.256613196601833,0.0648510972463457,16.000000064328635
167,235.0029180453332,1.5561386907194066,0.2868449574129431,25.038908111393937
168,211.09718546269136,2.370217226068767,0.3167623841830052,30.90353132363283
169,219.38010980032456,1.974029020931815,0.3137361528671675,27.766167511794592
170,207.63276175000195,2.9209308591107703,0.3867513627596109,32.81983416051472
171,259.8624726749752,0.6839025542527104,0.1147428987582344,23.949558922154488
172,242.865062218338,0.871602026211241,0.1601209787757019,25.48505756468867
173,211.65082570500493,2.438017173380169,0.3451525317965915,30.194507581057778
174,385.9109736869815,0.2241207756998036,0.0449338825076119,16.93883825115266
175,381.82367840269416,0.0796938837002327,0.0481890602192958,18.0287943267428
176,219.0710412520374,1.522792460272769,0.2648334134749118,30.976612633561555
177,275.56821070853067,0.6524815646294961,0.0629511216863601,23.7273088067054
178,311.0612980029124,0.4929563671771259,0.0906837008722135,18.99294158027381
179,206.54528696076844,2.98989244506328,0.3644938971361526,34.05133609888645
180,210.85267492704384,2.3613376450009027,0.272521051130463,31.749309531310185
181,261.6200550041113,0.4343774807996823,0.1247162807330248,24.6604770184904
182,221.9268197454421,1.7014011818946886,0.253362714845632,28.11144166563309
183,287.4123617216006,0.8632368052895296,0.1678976067056684,19.95235511249325
184,214.60384585592465,1.9380487883389264,0.2536959146986838,31.319039152309788
185,233.2419506083108,1.0202002987478072,0.1348559537405903,30.09677156373393
186,635.8488730315577,0.0312293026732928,0.0400508135963697,16.00169895191623
187,248.5654022372509,0.934360681783549,0.2210407037549371,24.207093267365817
188,292.5645663958602,0.3096645284762648,0.0716447383419446,21.45886267493335
189,235.34865660743165,1.2960887356778004,0.169553783796341,25.06034440759752
190,378.29143058808864,0.1838678229995111,0.0766118516658963,16.016826509576834
191,290.0225396331156,0.2206794703321018,0.0687217128816966,24.395584252154883
192,226.40924932209631,1.2702551899707055,0.1670611772525912,29.95333173524789
193,273.0337415517138,0.8165418445497841,0.1441646901034468,21.328133760765315
194,227.71938728109853,1.7190524601048625,0.3041005488896663,26.02546533225573
195,216.2254010707969,2.0348255102629977,0.2758888943895572,28.631844240329954
196,216.4972703949768,1.8378151068147424,0.2283748110307395,30.415137510073567
197,361.7651058788808,0.3078999721367302,0.111121957557959,16.146106281571598
198,215.28148537553605,2.157322518914573,0.3229170379717683,28.87801922564315
199,248.99744723989224,0.8131623504823492,0.0986414253689345,24.970005813255923
200,242.423405982118,0.862582816268256,0.1811860565270117,26.00896323527167
201,325.2222286220364,0.4841638884117782,0.0716359898261935,17.938584368091075
202,210.2526273626311,2.4974822134614363,0.3092888113135794,31.172514443936706
203,289.6925489211931,0.243805955725852,0.0979395368331931,22.36481269381441
204,239.0242236760566,0.905010160937058,0.1196096661509265,27.41698112941612
205,255.333413935372,1.1096155740116307,0.1735920118697309,22.759363132488467
206,338.8804430308749,0.1869894412331971,0.0568822200442315,18.33675542499118
207,257.51672820385,0.7219183279167607,0.1306127677270744,24.020397642995643
208,284.41966764856085,0.5863959676842984,0.1139776557107995,20.543594109475976
209,217.59381517832747,2.0489287029374084,0.3030414524288564,28.22260008303208
210,307.89093091061426,0.418349408245131,0.1027069228760423,19.32073909213516
211,272.14772993222584,0.6176098195478029,0.1291222325377501,21.89721278376612
212,223.5283634000336,1.5288417929193587,0.2358453419815588,28.00626310235937
213,303.54179504503844,0.3061736948316512,0.1507376419397794,20.14026089330468
214,210.49422070389645,2.404919684793417,0.2728349800033733,32.759096998529955
215,263.0811372247282,1.0240919301612204,0.1456590513202562,22.175377544102265
216,265.8537361612555,0.7498876109795986,0.1205844734151479,21.906028416292514
217,235.55596448886232,1.0071112815847434,0.1318639563371726,27.985284374411243
218,222.15567129797483,1.314628824804311,0.2486142153591157,30.33460753313009
219,243.0396171744489,0.7995805646043582,0.1188387533703327,28.54090759502889
220,210.5192402779222,2.528351091035278,0.3541402543344632,30.735232616730364
221,212.8169138296064,2.2041629087832333,0.2938929496593291,30.136350510031825
222,260.8754705517772,0.6032753290391865,0.1724895530326024,23.782087748446
223,211.9844515601028,2.3051693033261573,0.2879122529802926,31.05871194052349
224,317.1382204266846,0.4212900227324563,0.0516789725759257,20.340305164681407
225,279.20945164962336,0.3158861348182665,0.1015515809160038,23.02861532650897
226,287.52983550964143,0.5479956938998692,0.1008423660352097,20.66474085684488
227,238.5054036557329,1.129541703655305,0.159132365584476,25.458384844266394
228,241.97395172207752,0.7998772467320819,0.2248267550093393,26.51759909556444
229,295.9447708026751,0.5213175316776205,0.1239416587398748,19.682644019649647
230,222.4850958262717,1.3770817226926118,0.2035066673945246,30.52573249292701
231,271.9391491818258,0.9875324995713264,0.1768015706582106,21.33592381842014
232,214.15722984535432,1.9374338222030896,0.2921401298775752,31.75547525224048
233,210.2493522979336,2.611552492392175,0.2788683200235676,33.47739033395472
234,238.90077707516377,1.1129334595786975,0.1184894918842346,26.058490784282093
235,228.9260921305478,1.2392312082915304,0.1653753352662027,28.63065217854737
236,222.3645283481876,1.710357974486274,0.1631359003494929,29.754029314419927
237,215.8057424493433,1.881595787014312,0.2539655051521365,30.642059992052022
238,349.31216171839054,0.1486028623096684,0.0492460133346173,18.93413943285259
239,246.997343249338,0.7299835175556211,0.1752954669604925,25.968103396074564
240,224.7372221349959,1.2994123568348186,0.1832109722761321,30.771433430600315
241,217.1863819519648,1.8979842379712004,0.2091144177006257,30.433767810728053
242,244.63682049064096,0.5905035598567964,0.1318217797176476,28.398852994088784
243,245.84305032298687,1.0420445424088045,0.0920252005590668,27.318674665413425
244,367.5183157293876,0.1785256241914655,0.1016605133508776,16.540730249755892
245,373.1583100304836,0.3477648622218091,0.0560562174846238,16.13275511465932
246,257.2410647585949,0.6144589865536276,0.0807055126966376,25.8302173701919
247,374.1281922411109,0.2250323103232691,0.0634191912359434,16.142312471729
248,280.31957614859897,0.251381635146206,0.0750294342474006,24.940440196713507
249,222.6828294506861,1.4053056721954835,0.1978986312272458,31.49172860780059
250,215.09242366835448,2.0294204063674246,0.2175099300591091,31.2002130186778
251,253.6916436883335,0.9961317202040634,0.1271808155983576,23.84719615663134
252,252.56171009705085,1.0553265848393705,0.1407272400751385,23.128871860218503
253,227.70003108025668,1.3822384418560791,0.1494136922678144,27.96215898206141
254,210.0450033274287,2.455948936638744,0.3332548391945258,31.15599000347722
255,234.71999134116712,0.8111450262121205,0.1547995886331619,28.612927458987016
256,292.8332945747861,0.7340215159009276,0.1121699814724373,19.48836106858569
257,319.34135088472686,0.168371972737817,0.088755929387527,20.10001367341517
258,218.63381504433897,1.817411199051069,0.1815412908727814,30.181523578323898
259,394.4905215280172,0.0894014908675426,0.0816648046799109,16.547546006566268
260,314.6396795449641,0.5830093191502209,0.0918688033363386,18.18786374834967
261,272.4125729136604,0.5272664447357701,0.0826336659508466,22.765536178181925
262,297.69566811579966,0.1940134481105063,0.0711419151441156,22.353959088757147
263,302.41750825008984,0.1733290731787596,0.0628392838840668,22.9822074406724
264,293.54256486405967,0.2581312507206588,0.062310357254292,23.653815938008293
265,233.80016893439705,0.998023158526592,0.1467061266182601,27.75577730971796
266,232.7063850966684,1.2220654374445683,0.1366332658927024,27.55151628395978
267,277.30199486773165,0.2658898840086717,0.0841114367533807,24.431021201091625
268,283.3573836200942,0.3600267126902731,0.0631618577052315,23.13793238078066
269,224.799185351265,1.307687707561016,0.1795823552303142,29.245666709665333
270,220.62208048269784,1.9312724458776416,0.3012151118835114,27.482437033963755
271,297.5242906950122,0.6198399825839878,0.1210617989493674,19.26563822561712
272,280.2840890237558,0.8222536455112027,0.1549778705780022,20.735474942072
273,232.45266564251955,1.3735650821413814,0.1176899144897559,29.708136938902665
274,271.0441171223658,0.6142213978662147,0.1043172171141082,22.23242362111357
275,223.70672668572527,1.4360074433882384,0.2090478131854461,28.293299779775644
276,260.29192040288035,0.4000373966655823,0.1202953138318488,25.429052983487253
277,393.30598275988336,0.1535204860749543,0.0996620044531582,16.00020941012675
278,315.45581099503363,0.2634248244348349,0.1292539303175542,19.31469608405797
279,220.97452483329485,1.477020486864416,0.2301118570467101,29.732249634798404
280,217.70754801204708,2.0817002049567,0.3203202193658602,28.19768629372373
281,214.36584577099688,2.0881152822513207,0.3142168364296565,30.17675337287546
282,216.8606872229851,1.7108643883598995,0.2662662706079898,30.99001167861517
283,279.897409822004,0.9198747134252092,0.1403376891239805,20.63874458166407
284,480.22479146750334,0.0387113670896269,0.0497200431845398,16.60058737676514
285,236.7098132430144,0.9566837935264708,0.215626886704898,26.867068216229065
286,470.3499136751728,0.1403738522884895,0.0414663755707491,16.22360801957055
287,218.9581010425126,1.5527780243044316,0.2636288515596712,31.9909493168529
288,298.497647237828,0.6549144482902284,0.1000719042011374,19.21497088429444
289,213.90412084088533,1.9731864699695243,0.3016522677719967,31.054697916945248
290,350.1490700956686,0.3628814642336888,0.0557105002470928,17.236824833696815
291,207.2374326114074,2.7918632832167902,0.351492566373811,32.988002042746174
292,544.4991608118347,0.0295913650395773,0.0449218684808251,16.56349999103842
293,228.1834243497481,1.3732528958089332,0.1488999936831994,29.973849259540323
294,399.2716572139411,0.190422022276262,0.1114177818822305,16.00003981530978
295,218.5431567508429,1.95453623558252,0.2447907166875209,28.21203089706342
296,273.6657316014509,0.393404129606446,0.0709520089758145,25.13373492414715
297,456.12540399869744,0.05254315564358,0.0765761365443987,16.00037560940397
298,302.19699300834225,0.5310067796849615,0.1329400930315697,19.23485809889359
299,337.8277783754716,0.1703926984627442,0.0979328906816413,18.43996348146275
300,268.9037070690317,0.6513728387060027,0.0955076443062452,23.483311939857185
301,309.2736586427484,0.4582263036039667,0.124890256410766,18.85344448001517
302,235.3260164056176,1.054776703148898,0.1253162768501391,27.472975725862007
303,221.72870772621368,1.683059357799023,0.266380816789759,28.39795298739694
304,332.7026791207029,0.4407843692763904,0.1112423760123622,17.32469179869196
305,220.7639820964719,1.588159657989617,0.1907836147814577,30.42533209511218
306,282.3544211081436,0.3133787044473622,0.1157067112023623,22.400885175386883
307,227.1145834578359,1.1227172018595035,0.1789740485763057,29.77544442618996
308,214.2045184662324,2.047382517350019,0.243727737339884,30.659354204600383
309,278.05624824790607,0.8524124438722395,0.1692474417811487,20.757227783504263
310,210.8470766251467,2.280855132796888,0.2831155572079251,31.804083255613747
311,278.6271117548519,0.6967195756282916,0.1489696298962328,21.05964425529895
312,211.6893928862106,2.331265749971529,0.2942493849719441,30.428785920552382
313,228.11925419903343,1.602071343188658,0.2274684581263373,26.07476138815424
314,313.3852699010056,0.6304197867846014,0.1048051640359434,18.22537266943321
315,286.24801498432504,0.2523444163573972,0.066112019550982,23.003470757434755
316,276.4662671377681,0.2702130742124795,0.0859178162221595,25.47056507412102
317,307.5173162691681,0.302846837313,0.1068452736383721,19.6852686369034
318,206.8067633263408,2.886345781083883,0.3542040981954508,33.51748692715222
319,272.5100759964177,0.6407326744107,0.067601957886347,22.7830172887108
320,234.3002143586729,0.8350832601878596,0.1662909888104747,29.629692931672835
321,515.0073500215202,0.1736592624288711,0.0398039059980982,16.000120007906013
322,224.5054671517692,1.4753413157088795,0.155045365187441,29.65731380871782
323,484.7947341674585,0.0604052620539277,0.0419731406338217,16.000369400360363
324,449.4135098942924,0.0491597083776378,0.0547655492338472,16.334225538275767
325,223.48333928727115,1.5987423643629937,0.2188289090951812,27.703428263486163
326,340.17373530566863,0.3954125860153368,0.0803256510948835,17.17865915511936
327,209.58640662190183,2.4723024747587288,0.3176846594853765,31.87249564003194
328,361.417613019924,0.1370480781615143,0.0717671125627042,17.343297373213662
329,263.51695535876814,0.3827099472755817,0.0841486137882987,25.489354012237
330,217.38859224863805,1.6667770478174542,0.2492987682084826,31.028365127654727
331,233.2059087485573,1.2395808686538856,0.1219399689983325,28.18090639029664
332,359.4577963858134,0.2491495444298671,0.0648756950329183,16.722936832851186
333,234.9439796362336,1.2901073311922793,0.1582047579454638,25.347439452535745
334,215.72266382232704,1.933047637048904,0.2363487666460464,30.26010671372959
335,392.18601917813686,0.2723065392742197,0.0446707788205885,16.001515463573718
336,266.7663469096895,0.5337745766856655,0.1163131531812564,22.57122058780468
337,215.3703786979305,1.9488609487934656,0.2310377699567859,31.416313264722984
338,260.7245172637752,0.5226477429186268,0.1212846493838954,24.060388230181736
339,307.6633294688058,0.5108224758595789,0.0728638722396563,19.297280632030347
340,344.13904516557056,0.2094599523397902,0.1086403314401599,17.623123605428297
341,268.85792982585474,0.8078851912693693,0.1082344253897073,21.76948942768676
342,218.08451702136887,1.8555924129063075,0.2733243935407479,28.94355110624189
343,272.53711135696113,1.0695098933950515,0.2322708269140884,21.117875901302813
344,274.77526228794187,0.3529707104651907,0.1380673081635909,23.34931186545544
345,258.1127687980793,0.4077638584604606,0.1303537175393367,26.26870687441417
346,212.98264579997013,2.186054579768692,0.3226249694902855,30.308133328497767
347,217.87105453919293,1.6160004910735888,0.2977659521013287,30.863726114359903
348,212.87327174740835,2.1893636935488927,0.3122492992398919,31.07744709034969
349,217.63924264226625,1.7341769444918045,0.2150324421850837,31.25345666947055
350,218.23338940587112,1.7350362484330597,0.2381533375504898,30.34235239117719
351,232.16244982420616,1.1078611968025769,0.1645676737347045,27.32633084531787
352,364.9177721991801,0.167804563779909,0.047801096270423,17.399831104258727
353,287.3748019125431,0.4258079080768101,0.0673654466810067,21.51796633574796
354,273.411805353781,0.5906604155613365,0.145665521162168,21.885446526293286
355,209.0132867571596,2.602905940801327,0.3025558690886059,32.688948104219826
356,230.0002367842279,1.110236079470797,0.1643958595743934,28.49969761872273
357,227.0901024264872,1.5339870854214872,0.2066199097371927,26.69489535145899
358,380.9066027190539,0.3101225455906442,0.0907521764724846,16.00000002145289
359,269.09186641659466,0.3892622177732197,0.124500149757462,24.003487877073084
360,470.7072548842068,0.2646903462130145,0.0407579908464651,16.0002077543019
361,237.58580950052905,1.2728197131769348,0.1880997996780054,25.26172753439289
362,231.89933274111712,0.8898188755475785,0.2235683126230736,29.877946505577643
363,222.48309678727352,1.431833887154069,0.1842554126523764,31.2215817438277
364,219.5078872521135,1.587038770625507,0.222092168012478,31.547067976128808
365,223.7056504005207,1.6663413161109168,0.1538941423682662,30.332187939921404
366,223.04163542350403,1.275326607623572,0.2521686774166805,31.54862920433177
367,302.46392576136475,0.505567852832271,0.0614110227932282,19.88053880282349
368,223.1030935175996,1.318273963421302,0.2299251041363136,31.408484297155432
369,235.46456269951548,0.9532989250149474,0.2004735908455872,28.19658496046053
370,348.57903957630225,0.2589285351761111,0.0906177714345436,17.132641900808125
371,287.22234055790943,0.9070826502902872,0.1505954112036102,19.933149248235463
372,295.0825058985436,0.384023269182904,0.0664178355138127,20.79372228806461
373,219.3292470541962,1.742537221284255,0.1935617001831974,29.464577866287737
374,310.0896165599153,0.1563694551963862,0.0583891386864624,22.123965560895208
375,388.498419229275,0.1149035688588628,0.0459709579784456,16.628805695893163
376,272.54955728226,1.0564581094405114,0.189352945296088,21.277187344220927
377,317.19903589760514,0.1436503664850421,0.0583984339532379,21.33899599822716
378,339.55508450870497,0.1368192296198811,0.0914101928766188,19.13631555929925
379,222.77771472105752,1.643295013558936,0.1969020181712566,27.903727936846888
380,226.250838130162,1.237448949904861,0.184310278147123,28.64449087683805
381,215.63215824097185,2.0579438983171805,0.2022609651998163,31.597454049364394
382,315.1514415339334,0.2170317224881381,0.0773054689546455,20.263134154964053
383,290.0535617640503,0.6802929928382729,0.1254557924017106,19.88574873450116
384,293.13652091748634,0.3714574991284026,0.1025019872068082,20.60445959146432
385,216.34935441863263,1.7664892478032304,0.2611526368535521,31.81956921961297
386,227.60732160160143,1.4935265880588489,0.1332019910946984,29.86487733425788
387,238.1652142458217,0.8079506651286714,0.1375146392566883,29.39842209370299
388,220.1274357751649,1.7693797596230878,0.2151116288440685,29.15386625385001
389,388.4272020427164,0.1331177389570716,0.0869816015150476,16.012353619258995
390,222.20129032825176,1.8454930385642168,0.2876954080576205,27.074568886885764
391,260.2452669449159,0.793989164353573,0.0741572226990673,25.04460275254911
