,f1,f2,f3
482,251.33378323910503,0.4348587070269381,0.1025422695892914
483,203.83911932378228,2.975113994213869,0.3891313271070112
484,245.69782415503823,0.8553555139552557,0.0830746841351782
485,230.6753830207188,1.004619537632114,0.1316618233828601
486,211.33018216591464,1.9733871896310369,0.2264773224796203
487,204.35269948008104,2.7068718069797164,0.3543136175428835
488,266.2547977710484,0.2693011344995467,0.1066003773416771
489,263.3139425514523,0.3757322755830221,0.0783054816799226
490,206.62300895537297,2.4373521546336314,0.2843187999338415
491,266.98287214573566,0.2763404879512971,0.1001606351910057
492,204.7622682837696,2.6047865543723088,0.3475279433076539
493,243.77441430177964,0.4871093822657867,0.1419603475527103
494,208.76837240034544,1.9848340646276488,0.2780670103514953
495,212.6988764561408,1.6714700827327476,0.2383817132906121
496,237.5096452668949,0.7667214202157544,0.1102731172618381
497,216.53016630973144,1.7056060979832313,0.1850535829262741
498,230.6085589892616,0.7783923537564889,0.1856055663961671
499,283.6416500707869,0.1845615700976656,0.0789176413622046
500,206.79578826217173,2.2787379194957085,0.2918010229955768
501,237.2855410488618,1.0173691267000544,0.0969087377083567
502,226.78544533641383,1.2218500226370237,0.142466748509246
503,293.8424290697784,0.1740181288754373,0.0601019418717241
504,215.41611642274137,1.7853316454878545,0.1859981294562082
505,432.64407453958967,0.0407263586174178,0.0426435843596879
