,f1,f2,f3,f4,f5
31,34.34804501556666,-9.369625658719118,0.0410779106504347,-0.958691484295646,26.96823611098182
32,22.09570743140684,-9.602398480269809,0.6692401081647589,-0.9874329459907216,25.361226560908293
33,26.131392473966468,-9.525107060627176,0.1312721405295112,-0.982240199243586,24.19407822572096
34,25.79845071096745,-11.925572270369305,0.4680783347759631,-0.9978790336441528,20.149120510130302
35,24.607990379370072,-12.15580640018088,0.6020408936576529,-0.9704391067564592,20.79109920008861
36,25.81992304508424,-11.459950381210362,0.3322158683153152,-0.9950059488030348,20.15976862592857
37,30.298890979099305,-10.656395459417055,0.0709065715409038,-0.9348488546440864,24.15567960544136
38,29.27481776966988,-10.589003599897344,0.1576493712792304,-0.9060169389237636,20.28911114433925
39,31.331446626974024,-9.346500989692462,0.0557544384841017,-0.9201569863898,25.19651744451293
40,26.70861663598858,-11.972347157398664,0.2032898482258404,-0.9746948564846925,21.14873812017992
41,24.792500648676256,-11.196644853714687,0.2554100425022478,-0.9673345470705071,25.990375566759624
42,29.53217109894096,-10.419037605907873,0.1055047975849855,-0.9730322095444502,21.97102597405354
43,23.03805025249434,-10.03955298503132,0.5253268800961587,-0.9798001665283104,22.584358040667134
44,28.28668691919328,-11.252471217448615,0.1372392906524809,-0.9259877021739428,21.89736209195921
45,25.52797213953524,-7.839419609032649,0.1182311862151145,-0.9896746145689976,29.37069041841517
46,25.91201298322979,-11.867404077068388,0.4538883481601864,-0.9848164828249044,19.649579556811343
47,25.83544838118717,-11.407077937784043,0.353984861829541,-0.9777019894287006,19.97085658413405
48,37.78758522374611,-8.526426194445806,0.0368540662650527,-0.9917972336312,26.64731280297513
49,26.62812899367779,-7.610086631941602,0.0972009453273206,-0.9921844064564538,30.51877389503316
50,30.20678884379719,-8.977025457744151,0.0704640362372718,-0.9667785227608164,25.72470503768093
51,24.784808076483746,-9.363722552000953,0.2330409949553149,-0.9962504212051944,22.164702190026084
52,24.73295751624478,-11.158448793194312,0.2711206669658758,-0.961340238897228,22.739470168087617
53,34.87681913038961,-9.159213082814594,0.0478276519337154,-0.956524742101532,25.044953065009203
54,38.03928058473071,-8.477922045696737,0.0389729526358622,-0.9688791478169352,25.640740716149725
55,27.153220848886324,-11.033758686554476,0.1999850925122821,-0.94589299324627,20.225010228324223
56,24.53185867477144,-12.184777431486973,0.9927989272569996,-0.9847848351706064,22.767417531427228
57,25.186101838776988,-11.062142061659612,0.3966869080123769,-0.9904651790248912,20.162134829644422
58,28.01942091699913,-9.906548516989073,0.0891304276521555,-0.9483105155048696,24.019187448819785
59,32.365681848096514,-8.885700103109194,0.0571151325608964,-0.9743044679073396,25.001194410762075
60,26.15336594622964,-12.220284006255785,0.3740584154733628,-0.9460817656137932,19.736690039155263
61,23.725840860728777,-10.43947928532806,0.331642768873905,-0.9951195935665176,22.52692542092681
62,30.935922025386915,-8.938387520751165,0.05754272885465,-0.9315906096397804,25.611350717330403
63,23.805697058635392,-10.483658951979455,0.2994405683080223,-0.9550123256652782,23.523935193801044
64,26.162790077172428,-8.815699614434191,0.1100663712566203,-0.988031547594022,26.67266647291448
65,24.77754739730396,-11.6369252569377,0.3454204824509811,-0.9420139733424884,21.61965362951944
66,23.611596675636147,-11.218812234750857,0.5587694300355821,-0.9839180780811524,23.288798990293465
67,24.38972703053632,-10.820487950968438,0.3279353760242877,-0.992241725233028,21.050606664734424
68,28.585477120538016,-11.281644751558431,0.1011346408019348,-0.9554800023245492,22.833299763809748
69,30.48875834133685,-6.940499774275514,0.0770533103009691,-0.9994076503978578,33.44322770108977
70,25.042675727919736,-11.39995664091128,0.4258246699454302,-0.9704672450621794,20.01111941601688
71,29.640000855772943,-9.124924175402048,0.0676052498474586,-0.979023143632725,26.207028919316528
72,23.14977558948908,-10.173600821386,0.3595677462250379,-0.9847637493693268,23.716250158960094
73,24.350441693929287,-11.608501251443034,0.4315718800448629,-0.9877500219993052,22.239817968307893
74,25.0624300130857,-10.650936644901584,0.1961070690374005,-0.9466559560175803,25.07598288913421
75,33.25539084199063,-8.420179334061956,0.0615601598375613,-0.9972599576969308,24.967690050754985
76,24.27744583729989,-11.091175799981215,0.3566906809351072,-0.9933146619856462,22.850010292163507
77,24.182521417045564,-11.90716194406048,0.7116787397903587,-0.9776884986906188,21.99329644231133
78,26.39578599095745,-12.114450181412922,0.7288343838289073,-0.9961035654585708,19.600005372313365
79,23.43438125789898,-9.087531158943008,0.2218047630832195,-0.9713396819199476,27.11602836264237
80,26.27679057851329,-11.21410665692276,0.1982328252780516,-0.987028437173805,21.105955048170834
81,24.05298362912363,-11.671663978257309,0.7492737010395965,-0.9904994956564152,20.87316018920025
82,27.749079329836288,-10.949816609801022,0.1453530889171802,-0.9908325518037524,21.624115434983946
83,25.81544959210032,-12.509295314968412,0.3378826622235035,-0.9661643711763168,21.59513376676385
84,24.21825507510023,-9.582767187593864,0.2122951785334937,-0.9670905114615987,23.179236653580386
85,23.41345927960564,-9.79647171112286,0.2784493894477908,-0.9660112298313313,23.849368650740423
86,25.103243336006045,-11.542958204673557,0.2568640534402066,-0.991654846948814,22.39624550740997
87,32.62298065468566,-7.322920894199669,0.0608612309937966,-0.9984439632450552,28.45007845983468
88,23.771261278367312,-10.743100215355035,0.3428924553276358,-0.9810774007531996,23.533522398476244
89,24.65767169071241,-12.214741455676696,0.6389560169571336,-0.9858265198852556,21.49747599938012
90,28.322477815356056,-8.297744439118885,0.0777527347149304,-0.9870024780577564,28.43201559511632
91,26.548268482710583,-12.16419999419925,0.3594793908075296,-0.9958575169474824,19.641471354941004
92,22.84969579617712,-8.834760047645124,0.3405840167861254,-0.99357804082895,25.31761509596276
93,34.92997683238681,-9.245779754461935,0.0401856463545281,-0.9282498728583028,25.981274046397523
94,25.88630377470155,-12.474104185463252,0.3192589722418321,-0.9485402560656524,21.41471740808167
95,25.414799803109705,-10.69745359903053,0.1913379710162409,-0.9789372485055802,22.27672825186165
96,27.20219934538661,-10.117661298938062,0.1237817893751607,-0.962522046992725,22.74922403320972
97,31.42822076597667,-10.2754836199407,0.0702007874617138,-0.9656321975913597,24.326114487279263
98,30.75103919290194,-8.359397425254123,0.0722338281374783,-0.9981228893881112,26.924870530387544
99,25.36362646423664,-9.844422482002663,0.1778726061022578,-0.9547958543368686,22.470357543065404
100,27.459476775843424,-8.644087988885957,0.0972068277607303,-0.9760925789514988,25.801876897042906
101,27.240071385743253,-10.657907078206232,0.1657520956740258,-0.9505318604607752,20.82936296127423
102,23.729101685122288,-11.206095408802792,0.4593090063661428,-0.9632531140397064,22.893807006365616
103,26.49505175866653,-11.542875191457336,0.2223137640331658,-0.9090896561899128,20.56240450547533
104,24.44396578953756,-9.448163466552568,0.2451510988453085,-0.976043206110888,22.114245335370104
105,27.366412079380645,-11.5444969322953,0.3858340844864801,-0.9937516130827004,19.40012168268345
106,25.846097222600743,-12.085905062297922,0.4243297918990546,-0.9590978743786196,19.468360109249787
107,28.12273871455289,-11.484572898500192,0.1364686688962397,-0.9905292025403256,22.48213233879513
108,26.85196658573583,-12.028495532602758,0.175498503399358,-0.9651035077813624,23.82784532393147
109,24.968987155346504,-11.075655524872516,0.2561824018153324,-0.9934402404727652,21.578215330087424
110,30.11833238610157,-9.995692705063805,0.0834961615142308,-0.9844835304334708,23.14030438944616
111,24.162990776764406,-11.922048681377534,0.8365546055502223,-0.9786484690213464,22.79709854141271
112,27.237425747785423,-11.85785998745478,0.1572291872531146,-0.970975799788498,22.53751594905051
113,29.196793551496544,-9.53184819519402,0.1160514601337335,-0.997010659831284,22.351886518246435
114,26.19761635173416,-9.925990559572195,0.1750400850087679,-0.9977916374820506,26.4145536738365
115,25.62386298918041,-12.60464339804889,0.4108095746094136,-0.9569493533197072,20.901083311729195
116,33.246138995200155,-9.639281282339184,0.0628892646659535,-0.9550531093234448,23.86562235741585
117,27.396227812808533,-10.157161847852867,0.1313342175811176,-0.993290373953961,22.27817007793693
118,24.36582487107217,-7.695986938743472,0.1625327026339142,-0.989557544319728,29.380832300755177
119,21.92630163789833,-8.859862009600983,0.4952582957305564,-0.9621760234547544,26.65736445573744
120,24.428541213538548,-11.136783033434185,0.3305972975154346,-0.9770459101706084,21.251177273275708
121,23.970364934799377,-10.634166103620968,0.3585784973983668,-0.9689373531070782,21.657872337327813
122,26.013263640495865,-10.028533987895107,0.1803970356166931,-0.996958872735833,22.25738851028897
123,25.31126759212502,-10.509503342802692,0.2670514882169036,-0.9975012033166591,22.07490077153385
124,28.393442913273184,-8.776550991021393,0.0786833076962577,-0.9834357541512164,28.719988882047765
125,33.47986007807559,-9.566069568568851,0.0582547627433327,-0.9791931577264308,24.304006637308305
126,25.11071852915133,-11.116946769178346,0.4622381136710756,-0.9811214364029264,19.866102593753475
127,29.69186274745903,-9.440453066572848,0.0796943699710673,-0.9763349109173052,24.866214177342865
128,26.773058037202155,-11.843191241536267,0.2670338644914215,-0.9523842727370976,19.71704782170596
129,22.13568408783822,-9.681214821358022,0.6133720016013409,-0.9786434699307311,25.486444829955094
130,30.75933020283148,-7.879856736567638,0.0625748349515539,-0.9938541286297948,28.10056346571742
131,29.527200476575324,-8.097808352420456,0.0592236583497009,-0.9523483515385698,29.88643131242505
132,25.43080418549536,-11.292870628460353,0.2355258573779028,-0.9270188713993208,21.459874549232133
133,27.58190139047045,-11.615710949644107,0.3399716582942649,-0.957667467683001,19.20384459113464
134,26.008023596658383,-12.418709382121186,0.4115161341678033,-0.9975696486101672,20.34679600130848
135,22.11398471405741,-9.013627136340384,0.4770346008594283,-0.9755184394155334,24.843823163439417
136,30.59620581721099,-10.54965919688935,0.1023281283469938,-0.9937810117901938,23.46449773570605
137,23.67262199859268,-11.176895009550304,0.6082693754787414,-0.9933460070368564,21.00781579656771
138,26.713877860142144,-12.084040431087374,0.2248001841019392,-0.9316632122241072,20.7627679768472
139,28.28996842150864,-9.45013860134234,0.0915802790933491,-0.969743753059574,24.891062683504494
140,24.831784726517075,-11.955888398316372,0.4597751771953696,-0.982457809091944,21.864305924266485
141,23.11358007630392,-9.52243329068038,0.2861888258295502,-0.9513143186207996,24.348890352047214
142,30.06841502056173,-8.323147958152694,0.0571024331345957,-0.967860567801081,30.03583117665097
143,22.67887727797044,-8.312810223066169,0.2588726595419098,-0.975513439939574,27.91034616002698
144,25.660378251295807,-8.50896630322181,0.1319520770973649,-0.9967359906108034,26.62622844982484
145,29.43276588198088,-9.640003733181016,0.0837815452473652,-0.9294830488221236,26.608544771604823
146,27.09612873471009,-11.067515661938598,0.156534193819669,-0.9524888555508336,21.454321494979013
147,27.80379196668525,-10.120534352446562,0.1094433861319458,-0.9739652664438484,22.80419989157082
148,34.421667230856414,-8.894902313410846,0.0411379894569023,-0.9787927870185272,27.015111457450004
149,28.30909536341271,-9.692179530164232,0.1161775952303706,-0.970271047685203,22.18237159160517
150,27.373200260285127,-10.835946518359762,0.129502170261856,-0.9518268449620008,23.903752482122343
151,26.71250372255752,-12.071072679371389,0.34715950381096,-0.96151846021684,19.42140182094834
152,25.33529760329866,-11.743993985358363,0.3142241937695444,-0.9486515118929184,20.30420761384453
153,26.71272096449672,-11.73499273887001,0.2066096984530887,-0.9480777041710612,20.693528523525323
154,34.63698440295748,-8.589362341707934,0.0477433449420816,-0.985592146037332,26.11885022251884
155,25.345018491466,-12.709185880504704,0.6326184472784904,-0.972008995036868,21.10717130079325
156,24.10647275919843,-10.542036194233969,0.5263605257284624,-0.995914043717769,21.74993407447807
157,26.84203978369978,-11.418636240150157,0.2476086248145554,-0.939045322044548,19.885367583652183
158,22.38321947517648,-10.059058294732806,0.6620213751525769,-0.983109412684644,25.53081571177849
159,25.30234092171367,-10.327369712328938,0.249949176901183,-0.980086070343132,20.840880468929104
160,26.49141524978393,-10.999517764894142,0.1536077138786961,-0.9230419049920968,23.587868188362144
161,22.29585789778048,-8.40595273551868,0.316260973370901,-0.9864890224713844,28.851318610977177
162,22.44963397675488,-9.095598857379583,0.3326576190233472,-0.9679661625343948,26.925714073320137
163,25.808614723199835,-9.873434806005449,0.1481719012969479,-0.9630067400704406,23.732057414281098
164,25.032671843543508,-12.225563643346195,0.8485870160392857,-0.9935665616392586,20.043448915013386
165,24.355610152643145,-11.713508494213436,0.5288793143618921,-0.9924485770107496,22.13977285149672
166,22.562526719037184,-9.412111942757964,0.3668400166440043,-0.962800238376136,26.195273769472685
167,23.016357751922023,-10.157182951462088,0.366649831406336,-0.9697876898508098,24.02820709866636
168,21.89857173927745,-7.929066876567855,0.3643348276460287,-0.9915978474735088,30.093667594569155
169,23.44116172481726,-10.971938948393548,0.5563539385428775,-0.9793453933036592,21.666218564997727
170,25.32087030172173,-11.296821122027936,0.2221456713580394,-0.960736120734949,22.38450120782872
171,30.20330711915914,-10.680920724458682,0.073552078591236,-0.9724193778834004,25.72685416501636
172,34.74721973131884,-9.286900270528404,0.0405184690533928,-0.9788514059395156,26.66633805735308
173,28.77849397197028,-8.165100175010272,0.0668883750707612,-0.9640500693451144,28.138246837656936
174,27.51715904062367,-10.320948817901476,0.1244900449438004,-0.9160580653477384,22.72821517334782
175,29.301899476425152,-10.203319245141609,0.100959729586487,-0.9969437267784288,22.91558017257632
176,25.276568509029683,-12.256358258300205,0.4850340432897725,-0.9637708537776296,20.299747163090483
177,34.24031366727657,-9.36705594819338,0.0516289971962103,-0.9899237920372967,25.85762196089193
178,30.46449660394843,-7.744087960690518,0.0636248967017823,-0.9789365107949488,28.3567996762807
179,30.29826099261087,-10.329435811349448,0.1174168293576541,-0.9390679185021996,21.29873527843045
180,26.679938061243508,-8.266581486366796,0.1029887936780159,-0.98731089162199,27.34025935134104
181,24.646518801381568,-8.85990870345308,0.1621857142367409,-0.9773028748371646,27.690180898535004
182,27.838676197753653,-11.379468014923605,0.1843869583104636,-0.9736250216225636,20.121970991910526
183,28.14921386403577,-10.661247151135168,0.1237568977006136,-0.9356787796852024,21.81170305090336
184,33.79891252547441,-9.504299304166128,0.0492349013234567,-0.8663072511281316,24.994333964152624
185,35.70302022205875,-8.820926507415962,0.049622129878336,-0.967090951237367,24.632968079657594
186,23.81148593696364,-10.127160121313487,0.2634064035949054,-0.9535623751855352,23.898679615703927
187,25.25238807567254,-12.227667028916184,0.418959715119426,-0.9831107224073418,20.68202153896546
188,31.978074762791923,-9.555718759159952,0.0703777766418479,-0.9843247241338218,24.66199335078053
189,33.373269351105606,-9.122702828602714,0.0600967546220466,-0.960500134088936,23.749280715490546
190,26.462625857959765,-10.7648723255728,0.2432408251325016,-0.983825802079758,20.06123400748459
191,24.55060932393992,-9.317487018683911,0.1933886677083021,-0.9854507935125192,23.48988992679479
192,27.422547493574484,-10.882567547571124,0.1545066779577291,-0.9131488079211576,21.19430274650245
193,26.93498142851067,-9.894329742563198,0.1138021480661543,-0.9476232271342604,24.74209896338852
194,24.471791860787977,-8.614511751341686,0.1649635133448851,-0.9817096118109556,26.213067147168346
195,25.898263991635435,-10.390082429136864,0.1679249010355349,-0.9597228457688736,22.234708706503
196,27.658733102749967,-10.831332954958942,0.1251222000756205,-0.9820851838601012,23.5641318140827
197,24.367694354526844,-8.26759218865343,0.1725158954726893,-0.9951416381149488,26.984314791072457
198,26.97489662657149,-11.170527918928444,0.1707278491814397,-0.935212213468941,21.318742211065235
199,26.454774910443906,-12.208170794342994,0.503952142851849,-0.9985924358047268,19.7634684055848
200,31.84661165949693,-8.82749684923766,0.058910819081829,-0.970138899902226,26.634114297865963
201,25.604108302001737,-11.700906027550944,0.2840527548200835,-0.9943152879434004,24.21243658856463
202,23.606829936861097,-9.8698137842865,0.2726335153727424,-0.9834484573093236,24.01231348725122
203,22.718786937885344,-7.854229428816064,0.2945504121552656,-0.9961724189883252,29.388098986821543
204,28.9668475431872,-11.145437247833618,0.1864549260650126,-0.907681837315488,19.93380950837515
205,23.72161691889161,-11.489382893675932,0.7951411119923747,-0.9897100927947244,22.73674567422525
206,35.78112149145447,-8.76223110039864,0.0627376380625148,-0.997763574528276,24.576873627174653
207,25.4960807666186,-11.310737669641847,0.2753857605693119,-0.9634533274823828,20.52109615125061
208,26.8664753337342,-10.729123585499613,0.1745894197819112,-0.9681200091744988,20.80574059748261
209,28.804655238032204,-10.227489390364209,0.1494303805410322,-0.9942209707362708,20.737620677403893
210,26.11054528077204,-7.423748392303857,0.1070846243311988,-0.983173991149425,31.7433420053128
211,27.71993910095774,-11.645726007328587,0.223921167376922,-0.9966886654151886,20.046255744521417
212,29.36237432509702,-7.077141104333242,0.086923348292252,-0.9996892224964,31.316694527241363
213,25.3342405063579,-12.3014008172255,0.4826685296074753,-0.931886616642613,20.743078986926346
214,35.21611297219401,-9.019469149838947,0.0476554119247017,-0.9445448948698968,24.657219257912352
215,24.54958596799798,-8.274973982647813,0.1566443139616346,-0.973397474212379,28.49068193160293
216,29.020151922380112,-9.671312289305916,0.0933387095808099,-0.9817515933327832,23.65245276339096
217,25.88743640912572,-10.122952155128878,0.1865325035640493,-0.9772229377676138,21.55556424905183
218,25.55859136203824,-12.48835186762356,0.7153777434733122,-0.983023998334224,19.652144310110543
219,23.31981501651424,-9.93547487691442,0.3147891668952354,-0.9424671487662768,23.97802009382066
220,23.2346448089191,-10.530704687673618,0.6574410040802203,-0.9926571298457152,21.54851981745204
221,31.087332342873,-9.813213222372283,0.0617191225061208,-0.9690824473406476,24.746182456855884
222,28.327557267423146,-10.29895512171247,0.1145476028506039,-0.9954548425940772,22.646278409078924
223,25.596476225151847,-9.198215380766287,0.1546369101156278,-0.9593878051636064,23.29962250841107
224,24.793917546644703,-10.66502934582084,0.4596205734995875,-0.9877426392130868,20.16816812857265
225,24.66230890457048,-8.985549354114559,0.1631448664250196,-0.9761255535486518,25.506435960168048
226,23.609528022174416,-11.095329494873363,0.4758559719812165,-0.9484255892752088,22.33197312029882
227,23.196880245773333,-10.677171534718443,0.4692464628350338,-0.9688085784052662,23.561565636734
228,22.78133314039742,-10.308915834378377,0.5388843591537286,-0.9634836801814108,24.28480923654209
229,29.67201198893018,-10.703043132690732,0.1052965985803821,-0.983261882641772,22.56686054820014
230,27.374057508541952,-8.24911538897778,0.0873722109764132,-0.980210318415506,28.55285388054717
231,33.96722718371701,-9.367498118554476,0.048756304679586,-0.8941526125823466,24.924114868114312
232,27.8228037376717,-8.204654643127117,0.1041784529928289,-0.998869609071354,28.19022908203557
233,26.81983873186915,-10.45232114341205,0.1289781350382043,-0.960065183814702,24.485865174556707
234,25.480369328194097,-9.778501663072184,0.1455410342417861,-0.9882486010135416,25.57515678796961
235,28.866431467655524,-11.052444224777322,0.1268343082104832,-0.8361331061343407,21.22830200681618
236,26.26263727646964,-10.073443857891592,0.1321553185496213,-0.9811676202877094,25.20296347739805
237,24.72000938164669,-12.08250535390795,0.7573226777090285,-0.9823480168592572,20.26596848106669
238,27.479395764641307,-11.739986371783566,0.1855675468485007,-0.9981915239848298,22.50450560932005
239,37.78299267778947,-7.979280441888754,0.0561494585265344,-0.9990453242954386,24.346862879365528
240,23.999700055439124,-10.77655845663734,0.4037510671051238,-0.9837682768278844,20.983434187636394
241,35.4640760936054,-9.036647918215966,0.0860204113394246,-0.8711089259571353,22.21758361255824
242,24.31183622301741,-11.798070852893233,0.8373800954066433,-0.993882284282578,20.69109614153084
243,27.4749889492548,-7.748199871468264,0.0793288614640601,-0.959297865340826,30.220952828090915
244,25.055520965337823,-11.967608183852414,0.3516966691267668,-0.9702286368285612,22.39186275525148
245,29.108999073487468,-10.89046432318526,0.1449212420105724,-0.9260199266198132,20.72404924243049
246,24.696321460467463,-7.697474218979378,0.1343380567344598,-0.9564782143653268,30.85928413360246
247,25.50997958351469,-9.838470600449536,0.1449832934898158,-0.934875882728142,24.18834520640965
248,25.426661280292905,-11.114586008312578,0.194578566959678,-0.9745023271413326,23.04159169594229
249,31.50935774711981,-10.249784447766846,0.0575986555070563,-0.9517781726229004,25.027267756622425
250,23.633818262287026,-10.22257974056554,0.295251888314203,-0.9682853383117256,23.080965111049323
251,25.71163821876827,-10.571720813181416,0.1538728034963248,-0.9815362600447396,26.31239717187337
252,26.81314905392007,-11.998080018897468,0.2207224477206166,-0.9168090658778384,20.55002185462683
253,23.38528379631652,-10.155843431204003,0.5448118992184515,-0.9915384895765432,21.4317314267449
254,30.75694893105637,-10.389098226098,0.1040238584231835,-0.9281834853472192,21.75005566008358
255,30.205857741994475,-8.954981786763188,0.0612556905967645,-0.9411180109720668,27.28413932256928
256,25.67289752824161,-12.02223304731132,0.2804558675067802,-0.9157396360436992,21.19371207702929
257,27.305092877470173,-9.654524102209452,0.1386921675879114,-0.9715967685558792,21.82913585484374
258,27.63321750628523,-9.322440956492544,0.0870289349705149,-0.9719300738166856,26.634990191001624
259,22.3932121760622,-8.895928848848344,0.4130590640830088,-0.9948438959826288,25.109362969990823
260,23.62339645616748,-10.458996418044949,0.3340219314038661,-0.990940151623063,25.228709647158887
261,26.055132518621907,-11.98648784183353,0.2849289533754315,-0.9966309274586248,20.739563191587592
262,25.599556020496586,-12.014312004592163,0.3915494533816531,-0.9962670330088196,20.950681526207905
263,24.917803201868647,-12.285318179017644,1.0806766781225818,-0.995185043415684,21.991053474686964
264,25.441887403471515,-11.678785957002733,0.5118779399268311,-0.9842439742948176,19.63322034004832
265,26.50098547205859,-10.91078496270803,0.1558471619371633,-0.982117383616576,23.85015902968167
266,29.47976168862781,-8.518345407616685,0.0634185355315165,-0.9373049343218988,27.58204339822006
267,23.048442861522904,-10.83613106528022,0.8564213335640848,-0.9865456307546088,23.458386733943428
268,26.310374580835457,-10.93452279786382,0.1578292645825761,-0.9649575017362864,23.604422124757484
269,23.31774861922185,-9.919183281268433,0.3057846930988163,-0.95717446449908,24.770287908330133
270,25.06605813087277,-11.146692742074537,0.3222922241671719,-0.9944917536579322,20.48944317317162
271,29.055802727762927,-11.10531534845432,0.0947636402884714,-0.9142644388585768,22.820191624333525
272,29.529758985789133,-8.051895976400946,0.0600617403271721,-0.9759595824318034,30.061330306637352
273,26.68971005266581,-11.76832441030602,0.3606236361021763,-0.9839526952389492,19.351243126961013
274,24.986429833859567,-12.169509783965829,0.474238299792433,-0.9534619192597796,21.910964349013224
275,24.08002286341164,-11.829553959314769,0.9522771690643496,-0.9855362444890412,23.12600634250668
276,22.771494044548337,-8.86776915391106,0.2914684998097253,-0.9883330648432148,27.211478591741766
277,22.609693757753828,-9.142670186848983,0.3120647567714523,-0.9772933899651616,25.97315795750136
278,26.026222017147017,-12.026159140427376,0.2378360773409867,-0.9512041262583464,23.245639361927893
279,21.75357942924215,-8.833748780782212,0.547309016340977,-0.9854061956516388,27.36723590520036
280,22.36426329645617,-9.861769966265204,0.5566121421265001,-0.971190421892962,25.294707125410053
281,23.575069912230376,-9.380591294534828,0.2129795379899855,-0.9788438660455688,25.701731829248345
282,24.49574301731114,-11.40166826797504,0.317449079902446,-0.972013631536832,23.38389033530985
283,24.91878795557817,-11.885096703598938,0.4824230366449649,-0.9916255892656752,20.08508198394001
284,26.45914573255577,-12.206363698858658,0.2853396652463751,-0.9521986925568856,19.912298383882803
285,22.74823574270003,-10.057011478181792,0.7644005281913187,-0.9940739642938372,22.993600922521324
286,24.23981875152018,-10.392998478300829,0.2491953914994949,-0.9738046448813312,22.836836804363568
287,23.281838335159847,-11.10589514638252,0.7932645855547706,-0.9856054918870256,23.12426291421917
288,28.214805676326414,-8.93130388163569,0.0922466138705147,-0.9970626187698788,25.17145347894597
289,27.030824470376185,-11.34131892885634,0.3036174063787266,-0.9757684672585838,19.520685613347386
290,36.28241006107058,-8.892716162825838,0.0437722746077035,-0.9567692828333878,25.1917515550172
291,25.76641729040603,-11.269712541348143,0.2211440082097412,-0.9408485660366316,21.389860211165622
292,27.01545704074437,-10.176104568886531,0.1484317523281518,-0.998033134237674,24.928923571378487
293,26.05573681685793,-7.875373513231636,0.099549934619746,-0.9802166402553946,31.329051622420184
294,28.34851710858193,-9.530899589705756,0.0906284630387325,-0.9835334194470824,25.561315953448624
295,32.94802568384188,-9.39845803959092,0.0452700948071723,-0.9439312368986,26.309946264609124
296,25.34387204438933,-12.38092510318485,0.4776175456337004,-0.994122387497622,20.75130930907093
297,25.355756852626964,-10.30105198607685,0.162948078384796,-0.9715806197341352,26.27702296874196
298,30.68215383401153,-10.498206409181456,0.0917443980349841,-0.9709792836077769,22.159395827497143
299,27.4844546833487,-10.360829175634546,0.1315555200018896,-0.9283987399886218,21.94826987814044
300,22.95742344987511,-10.524475492142097,0.5584342595486125,-0.985668313267702,24.299147516423897
301,23.324260971829705,-10.847460582665686,0.6275127712019519,-0.989194428099384,21.49348718547901
302,29.96241556424254,-7.968087305188024,0.0631756970051063,-0.9709962114503202,27.869596741198684
303,27.14911006933408,-11.201648605598104,0.1570557966480471,-0.9252828834781052,22.28054125728005
304,25.96346346931009,-12.301870867732472,0.3217512225404662,-0.9917959569037126,21.0558436281824
305,23.99043874942505,-11.00844477234239,0.3979258383137743,-0.9500931402341524,21.999727501836475
