,f1,f2,f3,f4
104,25.18119244284668,-12.725756352514,0.8935130770650038,21.743222931069543
105,28.26270623621452,-9.34834335406663,0.0754588768640191,25.01272284555418
106,27.64040718125464,-9.06613399129382,0.0987265093654878,23.2918138698702
107,23.590378367133347,-10.954787966451288,0.4563351471127047,21.53329045630318
108,34.81443956185093,-9.237011856780189,0.0377197007265358,25.845392439080943
109,24.59085657408172,-12.273473099842697,0.8751254273954224,21.60296320322145
110,29.123970827329536,-10.258407581090228,0.1017224627920225,21.521097884106588
111,24.04118394313002,-11.594477609343423,0.6208412241749557,20.785202161649185
112,27.771690724344868,-8.198437780511332,0.0738534258312666,27.812967764476035
113,22.8026527757744,-10.581665399913913,0.5970068127063615,23.179632137588385
114,24.0728092623761,-11.601193921194817,0.7991212766883065,20.816456553011506
115,24.371490650738444,-9.376197184231575,0.2273930992968544,22.292098325635003
116,23.359459934710102,-10.141771683497588,0.3035015405648485,23.10472344824202
117,22.733587136002186,-9.96506524781303,0.503838453029675,22.588976121395056
118,26.313666088106324,-11.710271359118089,0.1900996146628305,23.834164412854847
119,25.746318797214304,-11.966308470351947,0.2284979606579543,24.66088987048646
120,23.8065642593183,-11.634401493681702,0.8256251692677852,22.693049985605622
121,22.09889928761708,-9.12384741949701,0.4280039140214405,25.61031534528677
122,26.781687646283302,-8.145489171293429,0.0807087868782447,29.453848049220017
123,23.976010654827288,-8.264971243440252,0.1503704573422856,29.167960706451503
124,23.05191900877431,-10.862722205346124,0.7632801389338876,23.117519130728788
125,23.941738620802425,-9.37257516506264,0.1847492623911849,24.066139037683435
126,25.05925926525975,-12.51631015215181,0.7776283295054885,20.75584986087297
127,23.04850237731003,-10.43580403547364,0.5378575583657683,21.68115624608787
128,23.68392624755324,-8.011542951014599,0.1604499915976708,29.476648530530003
129,23.36205805488757,-10.582308930890983,0.352928771922369,23.56498285071153
130,23.76977038483536,-10.194383580140844,0.2632753647020068,24.02246584277191
131,23.384131945802064,-10.882950318051662,0.4837685294316223,23.64384677467653
132,23.6525554604186,-9.579370224571951,0.2141658446521126,24.77568872524547
133,28.624614515818323,-9.479352462277594,0.0842742665774057,22.943390823638943
134,28.85020601910985,-9.23769166146246,0.0665508438520229,26.4635721019936
135,21.81980552273964,-8.462489013187941,0.3960834773338955,28.19777644640503
136,26.414584870895283,-10.09562771728287,0.1410095263358171,22.51065163408216
137,23.73175455749643,-11.562731124564982,0.6915015469035177,22.729254157074926
138,25.57185795807019,-12.1801629374731,0.5399760705362234,19.47190191539557
139,27.44433547485229,-8.780916272807982,0.0809815598011795,26.76184409665267
140,23.695830870686883,-11.522923351954878,0.8796927223033193,22.88243810822199
141,22.473232501166883,-9.181799953793034,0.4393054309409797,23.626608409772988
142,25.277732036811766,-12.44319169125206,0.5646752026265089,20.013959852417216
143,22.945046496212576,-10.77818426072576,0.66877977020374,23.6954707086824
144,26.542851738306823,-9.697531564872495,0.0985615412577837,25.70845072777384
145,26.21903231921905,-11.163224833029942,0.2325411172602961,20.23174477547617
146,24.85496313729092,-12.333370056657571,0.8538129139693245,20.63056283359692
147,26.22628270812812,-9.328977903029571,0.1017626476028203,25.874251112915285
148,23.40746308572467,-11.174304696498355,0.7258217862768241,21.90332763696725
149,24.187371595267045,-7.813700440671551,0.1402177093664441,30.10270547232093
150,26.81651904515928,-10.186956080484684,0.1100219085698709,23.614437721610155
151,23.89892632675286,-9.848994274899246,0.2148930663396672,24.33133276721758
152,24.94380101393753,-8.996461197312835,0.1450211535360724,25.53109431268889
153,22.785361814584626,-8.843275007780026,0.2778167481037851,25.082368711662845
154,22.13800335495834,-9.670027795579571,0.5416264072846046,25.816276712437173
155,24.53723033947558,-11.023600066156533,0.4272839423739354,20.368497712731003
156,22.999441314750698,-10.638933067310187,0.5791516379112537,22.27916687921203
157,25.44147529236852,-12.2559722202513,0.3545882442060999,22.099235517087628
158,25.713259809885688,-8.561343648016672,0.1017576305354509,29.082875739423383
159,22.506608841601707,-8.841128942199205,0.3985891870772082,24.00799690423433
160,23.251998437039497,-9.627982942859909,0.2908836549363041,23.744314419425105
161,27.31974548982853,-11.784142277000107,0.1492030538872306,21.36481613540441
162,24.51482782162316,-12.148554335868566,0.7068912127883219,21.01600044402131
163,26.02719221333715,-10.695322823422789,0.1403054977832433,23.70175944863704
164,24.97590002224928,-12.13114466622877,0.5125029001610097,20.02192076386686
165,30.56379071635819,-10.388591316077957,0.0733367904215828,22.89987590417232
166,23.97635574805696,-11.536991660602595,0.5032446094397105,22.54437341924905
167,27.27682523980017,-8.564385588742198,0.0816679762552219,28.27040148846494
168,23.824275693950963,-11.505699762327392,0.5694285421907818,22.52144991178376
169,30.21159552830384,-8.541635839986226,0.0537727590957518,27.68495904373973
170,24.142341898986047,-11.723598483174282,0.7383053578761215,20.824685504166176
171,29.42629676509073,-10.858296164087932,0.1063567826217487,21.082039527029963
172,23.19708976626272,-9.927942454977234,0.3355491607611589,22.58872676985432
173,25.616158250965714,-10.376510316812228,0.1425039622673525,24.665884387437544
174,24.170273347171257,-11.093758447895931,0.38248606510068,21.377109145794066
175,25.23938935518883,-12.33396093765953,0.6140930490784685,19.765805972589284
176,26.92524361525233,-9.843346980356396,0.1257674662875287,22.1129017788084
177,24.156309168691163,-10.888240327775163,0.3659360485572542,20.90840893174358
178,22.81107247189832,-9.96396015820271,0.3639873679497405,24.35832891883976
179,26.57526015291049,-12.154142753623097,0.1922241717697048,21.790362958674315
180,24.39408710737089,-11.433267035242409,0.4546601472109282,20.43255436962108
181,26.2896567963674,-11.047849538691752,0.182701180839174,20.971450800200355
182,28.156732595061307,-10.743846347707818,0.1328622083147978,20.89876361234416
183,25.612429620138943,-11.413673367663856,0.2100457311976238,21.265105643871085
184,28.47338289800318,-11.217624751776178,0.2311964511162157,19.556236664589303
185,26.895074380899263,-9.995393899116984,0.1070771364233966,24.55345505200681
186,24.866722871957663,-10.837459721967994,0.2186578748882258,21.941627437800864
187,24.420074021705645,-10.97337913181284,0.2618896601596406,24.364901320348544
188,27.08607202442396,-11.631136407506531,0.2499453821292344,19.59827816167532
189,28.946906573112223,-10.888067274125127,0.0856718801803133,24.08240866267576
190,24.596842038452778,-11.463502812436216,0.5813039193260372,19.995089361566965
191,24.548737429336512,-11.895765272775446,0.67694989517621,20.192142742946068
192,22.52870766467938,-9.098648319581075,0.3059155212203823,25.810225687449204
193,23.28618069058953,-8.59280813680076,0.1906348066394051,27.48453503842112
194,35.13265561421461,-9.190055170549488,0.0362022651989624,26.80350506122436
195,29.72788293862492,-9.952145114765536,0.0798940979773642,22.259809719961808
196,25.14049328311808,-12.63599516167001,0.7093681131214233,21.710027122300342
197,25.67589159019348,-10.390816855756174,0.1771986968302345,21.64514237682623
198,28.036651275459537,-8.098236837078689,0.0670207242806726,29.018695227416963
199,24.86644265505321,-11.905783827176554,0.3454397759306379,22.270824595364346
200,22.73382138688452,-8.942678263639564,0.2564132655317221,25.953028203330817
201,24.77511653544372,-12.435280856649074,0.7960361717618212,21.939525857837427
202,27.070987301624985,-11.25368781013506,0.1926525004578922,20.14417219869545
203,24.7197107864478,-12.35326245293381,0.7001902651944787,21.79084695903681
204,25.61487265923925,-10.848517322412349,0.3343440973991341,19.893702476004407
205,23.489642402192484,-11.08303432617852,0.6670999417228838,21.294143431802315
206,23.11231173290037,-10.23535361104223,0.3505666714759307,24.71080407557031
207,25.43169942196122,-12.557629432119713,0.4755814442852277,22.00244745016558
208,24.13923049591892,-10.346556246681432,0.2528223033486601,22.76751386146757
209,23.35495566818544,-8.254179667264387,0.1801679240536286,28.01026297286137
210,25.61774851647226,-12.031027617956187,0.2896917012726218,20.180189492261256
211,26.70264671576062,-12.078697306499368,0.2053200045269919,20.67479174286157
212,23.7373103743246,-10.052147525519173,0.2727246774298276,22.22341480287682
213,27.86828989397135,-11.568451717891788,0.1275860910823792,22.188132866583807
214,24.332691152802536,-9.7684634861009,0.2174619701031029,22.34429011641399
215,22.096073443286127,-7.774074762002693,0.2944138399654794,30.37689810916901
216,25.631903053456856,-10.884380165999476,0.4081752961186789,19.70489448513672
217,24.967849497247588,-9.823706923409071,0.1748896415192767,23.27965695664612
218,22.716284340089167,-10.107225384279598,0.4478169046855441,24.41353604300558
219,22.764146296763062,-10.231639906580003,0.4237184619095576,23.447472716684963
220,27.89361384881981,-10.251692370492762,0.0897056261448838,25.080297870876155
221,24.80659464638237,-12.291421276744206,0.6685116708260791,20.290768986720217
222,28.1537138532371,-9.82510010319888,0.0935495936772914,22.990985017649265
223,23.56812259297077,-8.789933992324057,0.1955601753018171,26.90477140778323
224,25.47892002896344,-12.677077691815558,0.4709306168988831,20.792750115139867
225,23.50941300210525,-10.959460618550317,0.5432270899682179,21.19256672450263
226,26.532763147213103,-12.173262009917469,0.1981554957856267,22.70635744905953
227,25.37172034984546,-12.025404370881446,0.3054319832199905,22.94724837475291
228,25.00246560397889,-10.76939243322868,0.2802013914522204,20.54111043174424
229,27.79032721762872,-11.139562969770267,0.2018306040010136,19.790448617955093
230,29.01861291663962,-7.73542320644318,0.0578144123857227,31.00211043150276
231,21.97880161448755,-9.338809284148946,0.6738848587912958,25.809468177485503
232,33.023926635530394,-9.192699424221624,0.0414087601227937,27.37470069474498
233,22.52488871339932,-10.255031716759998,0.6769990664981829,24.6575188641412
234,27.89705122778354,-11.547190752149218,0.1923387457866006,19.8264765261964
235,23.451668179047,-10.04250827360734,0.3600366012326413,21.766875825936307
236,22.806703559904385,-9.47002373245361,0.3162781193562526,24.28659080654481
237,23.78586827852132,-11.048445377778318,0.3905644158121124,22.27080069788935
238,33.798472603575426,-9.50423667306824,0.0457174238931988,24.993161064541937
239,21.958346751697142,-9.336817742552071,0.5879251319863348,26.36943284780353
240,29.20390484628585,-8.15569998900056,0.0567694128747505,30.8036260585858
241,22.801937025169,-10.506522957305618,0.5925564198779155,24.4675294617218
242,25.25323862146789,-12.009914985282004,0.3274433354283821,20.79374565784007
243,24.695607512439963,-12.078985573598096,0.7786728528342459,20.36735136935726
244,34.20237889073793,-9.43407937999538,0.038210888367605,27.12344916665379
245,25.06016031651774,-10.552750061759363,0.2247926482287735,21.19046917599226
246,26.036087837062247,-9.79591419031834,0.1464081551912272,22.44885361383961
247,33.817874013529675,-9.295738847930624,0.0484747053091636,24.321112217921865
248,21.70333612864588,-8.31922931600377,0.4351290705464072,29.76128150157372
249,26.314362811840287,-10.979296371930245,0.1434702659631848,23.61640056078745
250,23.24637925965171,-10.821706316973438,0.5220242155689322,22.86275342817068
251,27.50975225622311,-11.735936715931334,0.1335072322409254,22.86919178889489
252,26.00528684310513,-7.817335579982528,0.091628534784692,29.755699025392783
253,22.21948790280237,-9.145140431829176,0.3878377409142713,26.452970660589003
254,32.33567249986189,-9.952010257214642,0.050943634025129,24.44455939442741
255,27.236141910332048,-11.854281036739094,0.1420703525465521,24.383375992446723
256,24.4761394590989,-10.392953204339198,0.1906337947949748,24.271713141970125
257,23.21110285378132,-9.919387365689513,0.2903138017679572,25.580805000060177
258,26.52182775335295,-11.434106323824036,0.1532256327943077,22.34357140820609
259,26.97579951360465,-10.196089745887294,0.1072062542358592,25.242614534958168
260,22.65677083124861,-10.44332342925722,0.6334255655917712,23.8604040934342
261,24.85971387475578,-11.55613871872002,0.6925537999140797,19.871357465620765
262,24.08022173534132,-11.786835791007872,0.8500222007030335,21.7054305079361
263,22.693962458071294,-8.41421698886079,0.2318871071355571,27.335834710779825
264,22.812127677177497,-9.536806257990138,0.2912567711765276,26.024953329357423
265,24.34137638791857,-10.687900972929514,0.2916241993663596,20.97320743582273
266,32.82713778930362,-8.948547321039461,0.0419534890747982,27.855960032324884
267,27.53420256879775,-9.397235851892669,0.107882533917509,22.600549560200463
268,25.362465465963524,-12.538711230005736,0.7574193133497723,19.96289239892121
269,31.1749695352576,-9.693722232368328,0.0661154752376994,22.92383722995948
270,24.968600446941977,-11.440369444657398,0.2610408278293227,21.86420844435577
271,23.702527500677206,-11.452210614590625,0.6254893393150066,22.81634928927152
272,33.06556084527474,-9.190239762666709,0.0416732136159433,26.628879104673484
273,23.47208338949052,-10.38351850516726,0.2944339798500719,23.459489522380185
274,34.43978310147956,-9.378410620076792,0.0380958896237655,26.459004292388457
275,25.325762585518405,-10.862843569336434,0.2145073407146791,21.03556955810852
276,25.63705023885849,-12.5907334949147,0.4466273789129106,20.155963162624936
277,24.463193326451435,-10.080764408781445,0.2041663760719599,22.80644001795801
278,34.78161614064993,-9.233956061335975,0.0527302499873065,23.91148464484981
279,24.292482161287424,-8.872748789251512,0.1611251206115266,26.84101393526836
280,23.463258676195498,-10.501972973729254,0.3462245868386338,24.402696330215697
281,22.04730505375284,-9.04392822601451,0.5027982943090762,24.636640554823963
282,22.677014818107725,-8.442209850748844,0.2783375330440535,25.67386826740956
283,23.70030858333133,-11.460014019656835,0.7076854373029813,21.50836743774125
284,24.80977644496842,-12.301107044266836,0.5592569032351417,20.9899550850368
285,22.501241913018383,-10.04991670491272,0.5289830302592259,23.81195623535143
286,24.25945291789852,-8.971550262301625,0.1797412780488495,24.521977019978102
287,29.04148968347584,-10.68093840263517,0.0926034743994293,21.99394150132029
288,23.029099186574573,-9.330246077092292,0.2698996702427205,24.99976132021409
289,21.72121491877988,-8.494187901345315,0.4642439133684758,28.42862470313443
290,27.01544075898076,-11.93886096634902,0.238296536893709,19.69653149252152
291,22.11823552015852,-9.648750424430729,0.6131520281139428,26.09745516149905
292,26.8830884627144,-11.691034984579936,0.3574470618738876,19.30066777947049
293,23.31698794180518,-10.697175261455616,0.5172374967309091,21.89979090740775
294,27.589578080290025,-7.927487267889113,0.0706890575754602,29.587233887555143
295,33.196999552861605,-9.70016678364275,0.0816895414687664,21.968065349631296
296,24.78176669755711,-8.6937257879709,0.144600048115864,25.841616139983685
297,22.38149743426947,-8.219817423045528,0.2570459971422114,28.54495425557404
298,26.98240664524734,-11.01701419520207,0.1389966289247909,22.71969722188819
299,24.145428579208723,-9.47774328778513,0.2049736992841662,23.41246469574749
300,26.395393744101,-10.65803178889493,0.1830343907680347,20.804389798817265
301,24.679323383947047,-11.836611703330306,0.3682143746982625,21.60099410254012
302,27.61031901933257,-10.052843224618128,0.1006947971593683,22.72233833828945
303,23.602284144523946,-10.330294846448346,0.318397382382337,21.69685918758004
304,27.68497074082587,-10.098783110404886,0.1110317722493643,22.027292153850247
305,25.12200687333527,-12.677580079847814,0.8281171913079146,21.213425366579308
306,23.477227074782377,-11.2188457931609,0.624550489048288,21.79027359468367
307,25.62160366608085,-11.037188362816387,0.1879164813085522,21.637945587958104
308,25.67123893890649,-11.201929734325091,0.2245549338537356,20.837176781366065
309,23.25306639983642,-9.691943650706651,0.2508568503811417,25.33347047150404
310,22.409584585551297,-10.113267517282262,0.6718739533567332,25.59881997372336
311,23.35899708611318,-11.002994306468024,0.563471937921346,23.62613962515789
312,22.29212362950634,-9.157366025699016,0.3842286153732418,25.083536994837907
313,21.78552048587001,-8.851795868548278,0.5151189164775442,26.87610346689246
314,24.36076965882149,-11.631125818589584,0.6583113865446802,20.30189937494029
315,23.027962554025773,-10.008411144930443,0.3927275158057728,22.926179073418496
316,23.010169060157683,-10.296651826015385,0.4867546747207982,22.53931602947744
317,26.716791251551204,-7.546721822470367,0.0807695822821851,31.3037153271222
318,24.11959470768076,-8.931563322735444,0.1663049889287567,28.12864870206173
319,22.0928557605748,-9.67578685116446,0.672444662884279,26.14812448130748
320,24.580500636258986,-11.045118889961456,0.241114519207032,23.39341312441315
321,23.92409643308781,-10.622688054614295,0.2683459632779406,24.0555633865089
322,24.695889330878423,-7.697398865898697,0.1216199372241271,30.857426925874183
323,26.688788999600003,-10.311966237626,0.1091225959092849,24.56037237498219
324,24.58440898022452,-11.526398618091177,0.3008824057997385,22.65025692799717
325,25.089779322056447,-9.844396710873337,0.1923848232248496,21.931152920862903
326,24.725782268651127,-10.772731913176829,0.3886214344975161,20.35741599026999
327,27.19689162136912,-10.85443464115592,0.1635453268575806,20.70535816524246
328,27.16245260097596,-11.86278927605252,0.4650966297133764,19.08384439355472
329,26.9105100392906,-11.485466740820804,0.1791862673044382,20.932341127760232
330,23.17141430159297,-9.787326705988388,0.2661592642744741,24.633047548982084
331,24.70097308042656,-10.980974601228723,0.3266231586105744,20.50428099484613
332,26.47231489762719,-11.361470325745774,0.2987863321984706,19.61000263294121
333,25.333960552299143,-12.258752838767755,0.3902975025608446,21.10612093788626
334,31.18063125187244,-8.936351062309557,0.0505036383989252,26.70801224606253
335,23.292502824009127,-10.915040102556343,0.7065017061713058,21.605808231687533
336,29.396683804267138,-9.81310173844966,0.0687906653942032,27.110429011713425
337,24.33675894470589,-11.753145323383906,0.4415173737589833,21.23767653091584
338,21.76173124190948,-8.975686494680687,0.5537846124114669,27.73712018851061
339,25.38071996567961,-10.965761021163546,0.1785343793651345,23.302047176968543
340,24.8716977121539,-11.17343468953468,0.2246050265780454,22.74794277174692
341,22.61505719451472,-8.865013343768275,0.3303970669530456,24.747761503416594
342,25.68275267044269,-12.572929810183709,0.4889310470959764,19.627961357222013
343,22.02787578184278,-9.378361092241382,0.5449437108622477,25.04444486949729
344,31.11914628240117,-8.23202698283748,0.0468141585748872,29.42236642805213
345,25.79947091455384,-11.27110167668213,0.1767147832631997,23.23616482002876
346,34.98359693483924,-8.856971203841397,0.0399850944993285,25.636837214763403
347,23.741035652694933,-11.286266539404272,0.4678177770806352,22.575953302722404
348,24.059658331579435,-9.539063568643352,0.1777096531004466,26.08937645869243
349,23.09805456163982,-10.85913320864994,0.6567076927752384,22.56536772484396
350,21.678279971927168,-8.568846905086106,0.5319144028001145,27.87155139360529
351,30.74096194194562,-9.477929743744047,0.0549144748527838,25.75397460666987
352,24.210561018604803,-11.856375968586502,0.6591635114085734,21.048321010184235
353,26.556990639392023,-11.467101743357304,0.2314771303025019,20.15644758211066
354,23.50755031424124,-11.327243083762731,0.6807756005810605,22.14175340636652
355,24.772673719282025,-11.770905541754216,0.5609248697597669,19.9063448739494
356,22.89931096605843,-10.272452362808725,0.6723128978829866,22.03481127612521
357,25.52653663115049,-12.46887118306784,0.4080811060258513,21.583682938500232
358,33.675242499921666,-9.591581812727382,0.0403257463007096,26.30536732815565
359,35.03158233226472,-9.164257821651152,0.0596186313132438,23.03551679354277
360,24.18048893477815,-11.968699956499549,0.8650571916401952,22.37078897055144
361,28.96857381860221,-10.525498210244765,0.1449054801588188,20.479705597668545
362,24.93392789217975,-8.210915309355148,0.1308639038831144,26.995869030425084
363,29.707202943869017,-10.472978530545216,0.0736153926708092,25.124107039344537
364,23.2954844411456,-8.516416810931995,0.1892146044766915,28.397641643782062
365,24.893302081516904,-9.268778236734178,0.1394175878101985,27.058721024842253
366,23.42764425068224,-10.695265790157634,0.4590640679095654,21.91274361951156
367,23.76765347959879,-10.630855402707295,0.3392672496428765,22.087281891271687
368,25.62184197828971,-10.3964363694568,0.1599483602268761,22.62727677989308
369,23.28304175172761,-9.713283765771871,0.429515303022749,21.91472549692413
370,24.11809091731081,-10.963856053751249,0.5542866056772997,20.3684004726116
371,25.06001421981991,-11.847673954590723,0.4341624198134731,20.067513791365684
372,28.15098965292045,-11.12986830096754,0.1137286838864451,22.03944953022887
373,23.097604421009223,-9.320821634596468,0.2398712792015377,26.01412157973342
374,25.11357736763852,-11.21230641099098,0.4240810781401966,19.92791026517813
375,27.870167914505533,-11.037782804183069,0.1121010259400087,23.494232960301964
376,22.35037151662965,-8.556304081991659,0.3247602517537433,26.05305479509144
377,23.66123148818528,-9.595568233287308,0.2253912965803703,23.861868695934845
378,22.075994578823767,-9.257708317948763,0.4561428698935459,27.17402600320818
379,23.781679997671898,-10.74059435796257,0.3204269816352986,24.391292945498463
380,22.389519771076785,-8.516216455177073,0.2769932813449352,28.135506953568022
381,28.13479041269274,-10.508626631589449,0.1103873885768756,21.740986069240204
382,31.328472585037986,-10.310103495801096,0.055053955711272,27.441908449724217
383,25.32611346228408,-10.560802777376818,0.3570626760015075,20.026606656802183
384,24.93499593999106,-11.881007106013172,0.3896607521868077,20.625128270370013
385,26.56460654325157,-9.562533511921457,0.1006118544676408,24.69481233895053
386,27.1447892225763,-9.4003817140938,0.0845279443958734,26.5340456669487
387,25.37631382207301,-12.664842940663457,0.6951684288302735,20.19487022931441
388,30.36232819436781,-8.15635932956937,0.0498394162374805,28.94077317212016
